Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
488.05,Main Camera,-1.29,115.25,69.13,0.06,-0.02,0.01,1.00
488.05,R_Palm,36.32,77.66,104.20,-0.07,-0.13,0.11,-0.98
488.05,R_ThumbTip,30.40,77.12,110.05,0.08,0.20,-0.44,-0.87
488.05,R_IndexTip,36.84,75.57,114.96,-0.14,-0.14,0.13,-0.97
488.05,R_MiddleTip,39.38,75.83,115.40,-0.06,-0.14,0.17,-0.97
488.05,R_RingTip,40.95,75.89,113.77,-0.05,-0.12,0.20,-0.97
488.05,R_LittleTip,43.12,75.67,110.17,0.01,-0.24,0.24,-0.94
488.05,R_ThumbDistal,31.41,77.13,107.98,0.08,0.20,-0.44,-0.87
488.05,R_IndexIntermediate,35.87,76.73,110.89,-0.12,-0.11,0.11,-0.98
488.05,R_MiddleIntermediate,38.13,76.72,110.76,-0.10,-0.13,0.13,-0.98
488.05,R_RingIntermediate,39.69,76.47,109.23,-0.05,-0.15,0.19,-0.97
488.05,R_LittleIntermediate,41.19,76.01,106.76,0.00,-0.28,0.24,-0.93
488.05,R_IndexProximal,35.15,77.35,107.48,-0.08,-0.11,0.08,-0.99
488.05,R_MiddleProximal,37.16,77.38,106.93,-0.07,-0.13,0.12,-0.98
488.05,R_ThumbProximal,31.81,77.51,104.88,-0.03,0.08,-0.39,-0.92
488.05,R_RingProximal,38.60,76.79,105.78,-0.02,-0.16,0.15,-0.98
488.05,L_LittleProximal,-24.20,47.00,60.36,-0.30,0.41,-0.65,-0.56
488.05,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
488.07,Main Camera,-1.30,115.25,69.14,0.06,-0.02,0.01,1.00
488.07,R_Palm,36.26,77.76,104.16,-0.07,-0.13,0.11,-0.98
488.07,R_ThumbTip,30.36,77.20,110.01,0.08,0.20,-0.45,-0.87
488.07,R_IndexTip,36.79,75.66,114.92,-0.14,-0.14,0.13,-0.97
488.07,R_MiddleTip,39.33,75.93,115.36,-0.06,-0.14,0.17,-0.97
488.07,R_RingTip,40.89,75.99,113.73,-0.05,-0.12,0.20,-0.97
488.07,R_LittleTip,43.06,75.77,110.12,0.01,-0.24,0.24,-0.94
488.07,R_ThumbDistal,31.36,77.21,107.94,0.08,0.20,-0.45,-0.87
488.07,R_IndexIntermediate,35.81,76.82,110.84,-0.12,-0.11,0.11,-0.98
488.07,R_MiddleIntermediate,38.07,76.81,110.72,-0.10,-0.13,0.13,-0.98
488.07,R_RingIntermediate,39.63,76.57,109.19,-0.05,-0.15,0.19,-0.97
488.07,R_LittleIntermediate,41.13,76.11,106.71,0.00,-0.28,0.24,-0.93
488.07,R_IndexProximal,35.10,77.44,107.44,-0.08,-0.11,0.08,-0.99
488.07,R_MiddleProximal,37.11,77.48,106.89,-0.07,-0.13,0.12,-0.98
488.07,R_ThumbProximal,31.76,77.60,104.84,-0.03,0.08,-0.39,-0.92
488.07,R_RingProximal,38.54,76.89,105.73,-0.02,-0.16,0.15,-0.98
488.07,L_LittleProximal,-24.22,46.94,60.37,-0.30,0.42,-0.65,-0.56
488.07,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
488.08,Main Camera,-1.30,115.26,69.15,0.06,-0.02,0.01,1.00
488.08,R_Palm,36.19,77.87,104.11,-0.07,-0.13,0.11,-0.98
488.08,R_ThumbTip,30.32,77.28,109.97,0.07,0.20,-0.45,-0.87
488.08,R_IndexTip,36.73,75.76,114.87,-0.14,-0.14,0.13,-0.97
488.08,R_MiddleTip,39.27,76.03,115.31,-0.06,-0.14,0.17,-0.97
488.08,R_RingTip,40.83,76.09,113.68,-0.05,-0.12,0.20,-0.97
488.08,R_LittleTip,43.00,75.87,110.07,0.01,-0.24,0.23,-0.94
488.08,R_ThumbDistal,31.32,77.29,107.91,0.07,0.20,-0.45,-0.87
488.08,R_IndexIntermediate,35.75,76.92,110.80,-0.12,-0.11,0.11,-0.98
488.08,R_MiddleIntermediate,38.01,76.91,110.67,-0.10,-0.13,0.13,-0.98
488.08,R_RingIntermediate,39.56,76.68,109.14,-0.05,-0.15,0.19,-0.97
488.08,R_LittleIntermediate,41.06,76.21,106.66,0.00,-0.28,0.24,-0.93
