Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
479.51,Main Camera,-1.94,115.64,66.96,0.01,-0.01,0.01,1.00
479.51,R_Palm,43.47,69.23,108.39,-0.01,-0.20,0.19,-0.96
479.51,R_ThumbTip,37.86,70.48,114.89,0.18,0.15,-0.40,-0.89
479.51,R_IndexTip,46.24,67.10,118.50,-0.17,-0.26,0.23,-0.92
479.51,R_MiddleTip,48.71,66.60,118.47,-0.12,-0.26,0.27,-0.92
479.51,R_RingTip,49.92,66.65,116.81,-0.10,-0.23,0.30,-0.92
479.51,R_LittleTip,50.87,66.12,113.38,0.00,-0.31,0.33,-0.89
479.51,R_ThumbDistal,38.80,69.91,112.87,0.18,0.15,-0.40,-0.89
479.51,R_IndexIntermediate,44.44,68.74,114.89,-0.14,-0.24,0.21,-0.94
479.51,R_MiddleIntermediate,46.66,68.35,114.39,-0.14,-0.25,0.24,-0.93
479.51,R_RingIntermediate,47.91,67.96,112.71,-0.07,-0.26,0.29,-0.92
479.51,R_LittleIntermediate,48.55,66.96,110.32,-0.02,-0.35,0.34,-0.87
479.51,R_IndexProximal,42.84,69.46,111.82,-0.06,-0.25,0.16,-0.95
479.51,R_MiddleProximal,44.72,69.15,110.98,-0.05,-0.27,0.20,-0.94
479.51,R_ThumbProximal,39.03,69.72,109.73,0.04,0.03,-0.33,-0.94
479.51,R_RingProximal,45.86,68.23,109.71,0.03,-0.29,0.22,-0.93
479.51,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.51,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.52,Main Camera,-1.94,115.64,66.96,0.01,-0.01,0.01,1.00
479.52,R_Palm,42.10,69.94,110.70,0.21,-0.13,0.10,-0.96
479.52,R_ThumbTip,35.18,72.04,115.98,0.36,0.13,-0.52,-0.76
479.52,R_IndexTip,42.64,70.34,121.32,-0.15,-0.12,0.14,-0.97
479.52,R_MiddleTip,45.08,69.73,121.44,-0.18,-0.11,0.23,-0.95
479.52,R_RingTip,46.69,69.82,120.14,-0.14,-0.08,0.27,-0.95
479.52,R_LittleTip,48.76,69.34,117.22,0.02,-0.16,0.34,-0.92
479.52,R_ThumbDistal,36.55,71.03,114.43,0.36,0.13,-0.52,-0.76
479.52,R_IndexIntermediate,41.86,71.50,117.20,-0.12,-0.09,0.12,-0.98
479.52,R_MiddleIntermediate,44.26,71.42,116.92,-0.15,-0.11,0.18,-0.97
479.52,R_RingIntermediate,45.93,70.89,115.59,-0.07,-0.13,0.25,-0.96
479.52,R_LittleIntermediate,47.31,69.61,113.58,0.02,-0.21,0.34,-0.92
479.52,R_IndexProximal,41.10,71.32,113.75,0.03,-0.10,0.08,-0.99
479.52,R_MiddleProximal,43.08,71.20,113.10,0.05,-0.14,0.14,-0.98
479.52,R_ThumbProximal,37.44,69.69,111.73,0.26,0.03,-0.44,-0.86
479.52,R_RingProximal,44.52,70.18,112.31,0.13,-0.18,0.18,-0.96
479.52,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.52,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.54,Main Camera,-1.94,115.64,66.95,0.01,-0.01,0.01,1.00
479.54,R_Palm,41.09,75.16,106.95,0.09,-0.14,0.12,-0.98
479.54,R_ThumbTip,34.43,77.02,112.38,0.31,0.17,-0.46,-0.82
479.54,R_IndexTip,41.75,74.89,117.81,-0.14,-0.12,0.15,-0.97
479.54,R_MiddleTip,44.57,74.49,117.97,-0.10,-0.15,0.22,-0.96
479.54,R_RingTip,46.28,74.76,116.45,-0.05,-0.13,0.25,-0.96
479.54,R_LittleTip,48.30,74.03,113.02,0.06,-0.23,0.30,-0.92
479.54,R_ThumbDistal,35.73,76.14,110.70,0.31,0.17,-0.46,-0.82
479.54,R_IndexIntermediate,40.86,75.86,113.66,-0.08,-0.11,0.13,-0.98
479.54,R_MiddleIntermediate,43.33,75.70,113.39,-0.11,-0.14,0.18,-0.97
479.54,R_RingIntermediate,44.93,75.26,111.93,-0.02,-0.16,0.23,-0.96
479.54,R_LittleIntermediate,46.28,74.15,109.65,0.05,-0.28,0.30,-0.91
479.54,R_IndexProximal,40.08,75.88,110.22,0.01,-0.11,0.10,-0.99
479.54,R_MiddleProximal,42.06,75.77,109.59,0.02,-0.16,0.14,-0.98
479.54,R_ThumbProximal,36.51,75.20,107.80,0.19,0.05,-0.39,-0.90
479.54,R_RingProximal,43.47,74.85,108.62,0.09,-0.19,0.18,-0.96
479.54,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.54,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.55,Main Camera,-1.93,115.65,66.95,0.01,-0.01,0.01,1.00
479.55,R_Palm,40.34,79.58,103.91,0.04,-0.14,0.13,-0.98
479.55,R_ThumbTip,33.86,81.43,109.41,0.29,0.17,-0.44,-0.83
479.55,R_IndexTip,40.99,78.87,114.79,-0.15,-0.13,0.16,-0.97
479.55,R_MiddleTip,43.95,78.60,114.96,-0.08,-0.16,0.21,-0.96
479.55,R_RingTip,45.58,78.98,113.40,-0.01,-0.14,0.24,-0.96
479.55,R_LittleTip,47.64,78.24,109.80,0.07,-0.25,0.28,-0.92
479.55,R_ThumbDistal,35.12,80.58,107.69,0.29,0.17,-0.44,-0.83
479.55,R_IndexIntermediate,40.08,79.86,110.66,-0.08,-0.11,0.14,-0.98
479.55,R_MiddleIntermediate,42.57,79.67,110.39,-0.11,-0.15,0.17,-0.97
479.55,R_RingIntermediate,44.11,79.31,108.90,-0.01,-0.17,0.23,-0.96
479.55,R_LittleIntermediate,45.48,78.32,106.51,0.05,-0.30,0.28,-0.91
479.55,R_IndexProximal,39.30,80.03,107.22,-0.01,-0.11,0.11,-0.99
479.55,R_MiddleProximal,41.29,79.91,106.61,-0.01,-0.17,0.15,-0.98
479.55,R_ThumbProximal,35.82,79.78,104.72,0.16,0.06,-0.37,-0.91
479.55,R_RingProximal,42.68,79.05,105.57,0.07,-0.19,0.18,-0.96
479.55,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.55,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.56,Main Camera,-1.93,115.66,66.95,0.01,-0.01,0.01,1.00
479.56,R_Palm,39.35,81.05,103.13,-0.01,-0.13,0.12,-0.98
479.56,R_ThumbTip,32.70,82.25,108.60,0.25,0.21,-0.43,-0.84
479.56,R_IndexTip,39.84,79.82,114.01,-0.15,-0.12,0.14,-0.97
479.56,R_MiddleTip,42.87,79.66,114.22,-0.08,-0.16,0.19,-0.97
479.56,R_RingTip,44.53,80.09,112.65,-0.02,-0.15,0.21,-0.97
479.56,R_LittleTip,46.66,79.54,108.98,0.05,-0.26,0.25,-0.93
479.56,R_ThumbDistal,34.01,81.59,106.83,0.25,0.21,-0.43,-0.84
479.56,R_IndexIntermediate,38.93,80.85,109.88,-0.08,-0.11,0.12,-0.98
479.56,R_MiddleIntermediate,41.45,80.72,109.66,-0.11,-0.15,0.15,-0.97
479.56,R_RingIntermediate,43.02,80.46,108.17,-0.02,-0.17,0.21,-0.96
479.56,R_LittleIntermediate,44.45,79.65,105.73,0.04,-0.31,0.25,-0.92
479.56,R_IndexProximal,38.21,81.15,106.43,-0.03,-0.11,0.09,-0.99
479.56,R_MiddleProximal,40.22,81.12,105.88,-0.03,-0.16,0.13,-0.98
479.56,R_ThumbProximal,34.81,81.11,103.83,0.12,0.09,-0.37,-0.92
479.56,R_RingProximal,41.65,80.38,104.80,0.04,-0.19,0.16,-0.97
479.56,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.56,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.58,Main Camera,-1.92,115.67,66.95,0.01,-0.01,0.01,1.00
479.58,R_Palm,38.63,80.62,102.83,-0.04,-0.12,0.11,-0.99
479.58,R_ThumbTip,31.76,81.39,108.14,0.23,0.24,-0.42,-0.85
479.58,R_IndexTip,38.87,79.12,113.70,-0.14,-0.12,0.13,-0.97
479.58,R_MiddleTip,41.93,78.94,113.98,-0.08,-0.16,0.17,-0.97
479.58,R_RingTip,43.61,79.35,112.43,-0.03,-0.14,0.20,-0.97
479.58,R_LittleTip,45.86,78.91,108.75,0.04,-0.27,0.23,-0.94
479.58,R_ThumbDistal,33.14,80.87,106.38,0.23,0.24,-0.42,-0.85
479.58,R_IndexIntermediate,38.01,80.10,109.55,-0.08,-0.10,0.11,-0.98
479.58,R_MiddleIntermediate,40.55,79.97,109.40,-0.11,-0.15,0.14,-0.97
479.58,R_RingIntermediate,42.15,79.77,107.93,-0.03,-0.17,0.19,-0.97
479.58,R_LittleIntermediate,43.67,79.07,105.48,0.03,-0.31,0.23,-0.92
479.58,R_IndexProximal,37.38,80.50,106.10,-0.05,-0.09,0.09,-0.99
479.58,R_MiddleProximal,39.41,80.50,105.61,-0.05,-0.15,0.12,-0.98
479.58,R_ThumbProximal,34.05,80.61,103.38,0.09,0.12,-0.36,-0.92
479.58,R_RingProximal,40.87,79.84,104.53,0.02,-0.18,0.15,-0.97
479.58,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.58,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.59,Main Camera,-1.92,115.67,66.94,0.01,-0.01,0.01,1.00
479.59,R_Palm,38.68,79.23,102.94,-0.06,-0.11,0.10,-0.99
479.59,R_ThumbTip,31.66,79.57,108.14,0.21,0.26,-0.43,-0.84
479.59,R_IndexTip,38.85,77.62,113.80,-0.13,-0.12,0.12,-0.98
479.59,R_MiddleTip,41.94,77.53,114.11,-0.07,-0.16,0.16,-0.97
479.59,R_RingTip,43.61,77.89,112.56,-0.03,-0.14,0.18,-0.97
479.59,R_LittleTip,45.94,77.54,108.85,0.04,-0.27,0.21,-0.94
479.59,R_ThumbDistal,33.09,79.17,106.40,0.21,0.26,-0.43,-0.84
479.59,R_IndexIntermediate,38.00,78.55,109.64,-0.09,-0.10,0.10,-0.99
479.59,R_MiddleIntermediate,40.54,78.49,109.52,-0.10,-0.15,0.12,-0.98
479.59,R_RingIntermediate,42.16,78.31,108.06,-0.03,-0.17,0.18,-0.97
479.59,R_LittleIntermediate,43.74,77.70,105.60,0.02,-0.31,0.21,-0.93
479.59,R_IndexProximal,37.39,78.97,106.18,-0.05,-0.09,0.07,-0.99
479.59,R_MiddleProximal,39.42,79.04,105.72,-0.05,-0.15,0.10,-0.98
479.59,R_ThumbProximal,34.07,79.07,103.41,0.07,0.14,-0.37,-0.91
479.59,R_RingProximal,40.92,78.44,104.64,0.01,-0.17,0.14,-0.98
479.59,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.59,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.61,Main Camera,-1.91,115.67,66.94,0.01,-0.01,0.01,1.00
479.61,R_Palm,38.49,77.87,103.68,-0.05,-0.11,0.10,-0.99
479.61,R_ThumbTip,31.43,78.18,108.87,0.21,0.26,-0.43,-0.84
479.61,R_IndexTip,38.71,76.41,114.56,-0.11,-0.12,0.12,-0.98
479.61,R_MiddleTip,41.79,76.29,114.86,-0.06,-0.16,0.16,-0.97
479.61,R_RingTip,43.45,76.62,113.29,-0.02,-0.14,0.18,-0.97
479.61,R_LittleTip,45.74,76.11,109.61,0.03,-0.27,0.21,-0.94
479.61,R_ThumbDistal,32.88,77.78,107.13,0.21,0.26,-0.43,-0.84
479.61,R_IndexIntermediate,37.83,77.26,110.38,-0.08,-0.10,0.10,-0.99
479.61,R_MiddleIntermediate,40.38,77.19,110.26,-0.10,-0.15,0.12,-0.98
479.61,R_RingIntermediate,41.99,77.00,108.79,-0.03,-0.17,0.18,-0.97
479.61,R_LittleIntermediate,43.54,76.31,106.35,0.02,-0.31,0.22,-0.92
479.61,R_IndexProximal,37.22,77.65,106.93,-0.05,-0.09,0.07,-0.99
479.61,R_MiddleProximal,39.24,77.71,106.46,-0.05,-0.15,0.10,-0.98
479.61,R_ThumbProximal,33.87,77.68,104.15,0.08,0.14,-0.38,-0.91
479.61,R_RingProximal,40.74,77.10,105.38,0.01,-0.17,0.14,-0.98
479.61,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.61,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.62,Main Camera,-1.92,115.67,66.94,0.01,-0.01,0.01,1.00
479.62,R_Palm,41.93,73.47,110.24,0.02,-0.10,0.04,-0.99
479.62,R_ThumbTip,34.82,74.08,115.22,0.29,0.24,-0.49,-0.79
479.62,R_IndexTip,42.74,72.10,120.83,-0.20,-0.16,0.08,-0.96
479.62,R_MiddleTip,44.81,71.09,120.97,-0.28,-0.14,0.16,-0.94
479.62,R_RingTip,46.29,72.20,119.83,-0.21,-0.09,0.18,-0.96
479.62,R_LittleTip,48.67,72.33,116.61,-0.08,-0.19,0.24,-0.95
479.62,R_ThumbDistal,36.35,73.48,113.62,0.29,0.24,-0.49,-0.79
479.62,R_IndexIntermediate,41.56,73.47,116.88,-0.13,-0.14,0.06,-0.98
479.62,R_MiddleIntermediate,43.79,73.49,116.83,-0.22,-0.14,0.10,-0.96
479.62,R_RingIntermediate,45.43,73.74,115.44,-0.12,-0.13,0.16,-0.97
479.62,R_LittleIntermediate,47.09,73.09,113.09,-0.04,-0.26,0.23,-0.94
479.62,R_IndexProximal,40.60,73.54,113.47,-0.01,-0.14,0.02,-0.99
479.62,R_MiddleProximal,42.62,73.79,113.02,-0.03,-0.15,0.06,-0.99
479.62,R_ThumbProximal,37.44,72.89,110.72,0.16,0.12,-0.43,-0.88
479.62,R_RingProximal,44.21,73.23,112.05,0.09,-0.16,0.09,-0.98
479.62,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.62,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.63,Main Camera,-1.93,115.67,66.94,0.01,-0.01,0.01,1.00
479.63,R_Palm,44.39,70.25,114.98,0.07,-0.09,0.00,-0.99
479.63,R_ThumbTip,37.21,71.02,119.73,0.34,0.22,-0.53,-0.75
479.63,R_IndexTip,45.48,69.33,125.40,-0.21,-0.18,0.06,-0.96
479.63,R_MiddleTip,47.31,68.28,125.54,-0.32,-0.14,0.14,-0.93
479.63,R_RingTip,48.65,69.76,124.53,-0.23,-0.08,0.15,-0.96
479.63,R_LittleTip,50.95,70.06,121.47,-0.08,-0.17,0.22,-0.96
479.63,R_ThumbDistal,38.82,70.32,118.26,0.34,0.22,-0.53,-0.75
479.63,R_IndexIntermediate,44.08,70.72,121.53,-0.12,-0.16,0.03,-0.98
479.63,R_MiddleIntermediate,46.20,70.84,121.53,-0.23,-0.14,0.07,-0.96
479.63,R_RingIntermediate,47.81,71.29,120.14,-0.11,-0.13,0.13,-0.98
479.63,R_LittleIntermediate,49.51,70.65,117.86,-0.01,-0.23,0.20,-0.95
479.63,R_IndexProximal,43.00,70.49,118.18,0.03,-0.16,-0.02,-0.99
479.63,R_MiddleProximal,45.00,70.88,117.72,0.00,-0.15,0.03,-0.99
479.63,R_ThumbProximal,40.02,69.41,115.49,0.23,0.10,-0.47,-0.85
479.63,R_RingProximal,46.64,70.38,116.82,0.14,-0.16,0.05,-0.98
479.63,L_LittleProximal,-23.77,46.09,61.51,-0.23,0.34,-0.64,-0.65
479.63,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
479.65,Main Camera,-1.93,115.67,66.93,0.01,-0.01,0.01,1.00
