Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
417.60,Main Camera,2.21,116.96,73.63,0.01,-0.06,0.02,1.00
417.60,R_Palm,36.70,77.31,103.95,-0.07,-0.04,0.08,-0.99
417.60,R_ThumbTip,29.86,77.13,108.66,0.14,0.27,-0.43,-0.85
417.60,R_IndexTip,35.35,75.51,114.72,-0.12,-0.05,0.09,-0.99
417.60,R_MiddleTip,37.81,75.65,115.54,-0.06,-0.06,0.14,-0.99
417.60,R_RingTip,39.49,75.71,114.24,-0.06,-0.03,0.17,-0.98
417.60,R_LittleTip,42.17,75.91,111.17,0.03,-0.13,0.21,-0.97
417.60,R_ThumbDistal,31.21,77.01,106.81,0.14,0.27,-0.43,-0.85
417.60,R_IndexIntermediate,35.08,76.42,110.47,-0.11,-0.02,0.08,-0.99
417.60,R_MiddleIntermediate,37.35,76.43,110.74,-0.11,-0.05,0.10,-0.99
417.60,R_RingIntermediate,39.11,76.24,109.54,-0.06,-0.06,0.17,-0.98
417.60,R_LittleIntermediate,40.97,75.91,107.42,0.01,-0.17,0.22,-0.96
417.60,R_IndexProximal,34.99,76.95,106.98,-0.07,-0.02,0.05,-1.00
417.60,R_MiddleProximal,37.06,77.08,106.80,-0.08,-0.04,0.09,-0.99
417.60,R_ThumbProximal,32.13,77.25,103.81,0.02,0.15,-0.38,-0.91
417.60,R_RingProximal,38.71,76.54,105.93,-0.03,-0.06,0.13,-0.99
417.60,L_LittleProximal,-24.83,48.89,67.01,-0.50,0.44,-0.57,-0.49
417.60,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
417.61,Main Camera,2.22,116.95,73.63,0.01,-0.06,0.02,1.00
417.61,R_Palm,36.69,77.34,103.97,-0.07,-0.05,0.08,-0.99
417.61,R_ThumbTip,29.86,77.15,108.69,0.14,0.27,-0.43,-0.85
417.61,R_IndexTip,35.34,75.54,114.74,-0.12,-0.05,0.09,-0.99
417.61,R_MiddleTip,37.80,75.68,115.56,-0.06,-0.06,0.14,-0.99
417.61,R_RingTip,39.48,75.73,114.25,-0.06,-0.03,0.17,-0.98
417.61,R_LittleTip,42.16,75.94,111.18,0.03,-0.13,0.21,-0.97
417.61,R_ThumbDistal,31.20,77.03,106.83,0.14,0.27,-0.43,-0.85
417.61,R_IndexIntermediate,35.07,76.44,110.49,-0.11,-0.02,0.08,-0.99
417.61,R_MiddleIntermediate,37.34,76.45,110.76,-0.11,-0.05,0.10,-0.99
417.61,R_RingIntermediate,39.09,76.26,109.55,-0.06,-0.06,0.17,-0.98
417.61,R_LittleIntermediate,40.96,75.93,107.44,0.01,-0.17,0.22,-0.96
417.61,R_IndexProximal,34.98,76.97,107.00,-0.07,-0.02,0.05,-1.00
417.61,R_MiddleProximal,37.05,77.10,106.82,-0.08,-0.04,0.09,-0.99
417.61,R_ThumbProximal,32.12,77.27,103.83,0.02,0.15,-0.38,-0.91
417.61,R_RingProximal,38.70,76.56,105.95,-0.03,-0.06,0.13,-0.99
417.61,L_LittleProximal,-24.82,48.89,67.03,-0.50,0.44,-0.57,-0.49
417.61,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
417.62,Main Camera,2.22,116.95,73.63,0.01,-0.06,0.02,1.00
417.62,R_Palm,36.69,77.32,103.96,-0.07,-0.05,0.08,-0.99
417.62,R_ThumbTip,29.87,77.15,108.69,0.14,0.27,-0.43,-0.85
417.62,R_IndexTip,35.36,75.54,114.74,-0.12,-0.05,0.09,-0.99
417.62,R_MiddleTip,37.82,75.67,115.55,-0.06,-0.06,0.14,-0.99
417.62,R_RingTip,39.50,75.72,114.24,-0.06,-0.03,0.17,-0.98
417.62,R_LittleTip,42.17,75.92,111.16,0.03,-0.13,0.21,-0.97
417.62,R_ThumbDistal,31.21,77.03,106.84,0.14,0.27,-0.43,-0.85
417.62,R_IndexIntermediate,35.08,76.43,110.49,-0.11,-0.02,0.08,-0.99
417.62,R_MiddleIntermediate,37.36,76.44,110.75,-0.11,-0.05,0.10,-0.99
417.62,R_RingIntermediate,39.11,76.25,109.54,-0.06,-0.06,0.17,-0.98
417.62,R_LittleIntermediate,40.97,75.92,107.42,0.01,-0.17,0.22,-0.96
417.62,R_IndexProximal,34.99,76.96,106.99,-0.07,-0.02,0.06,-1.00
417.62,R_MiddleProximal,37.06,77.09,106.81,-0.08,-0.04,0.09,-0.99
417.62,R_ThumbProximal,32.13,77.26,103.83,0.02,0.15,-0.38,-0.91
417.62,R_RingProximal,38.71,76.55,105.94,-0.03,-0.06,0.13,-0.99
417.62,L_LittleProximal,-24.85,48.85,67.06,-0.49,0.43,-0.57,-0.49
417.62,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
417.64,Main Camera,2.23,116.94,73.63,0.01,-0.06,0.02,1.00
417.64,R_Palm,36.70,77.32,103.96,-0.07,-0.05,0.08,-0.99
417.64,R_ThumbTip,29.88,77.16,108.70,0.14,0.26,-0.43,-0.85
417.64,R_IndexTip,35.39,75.54,114.74,-0.11,-0.05,0.10,-0.99
417.64,R_MiddleTip,37.85,75.66,115.55,-0.06,-0.06,0.14,-0.99
417.64,R_RingTip,39.52,75.72,114.23,-0.06,-0.03,0.17,-0.98
417.64,R_LittleTip,42.19,75.91,111.15,0.03,-0.13,0.21,-0.97
417.64,R_ThumbDistal,31.23,77.03,106.85,0.14,0.26,-0.43,-0.85
417.64,R_IndexIntermediate,35.11,76.43,110.49,-0.11,-0.02,0.08,-0.99
417.64,R_MiddleIntermediate,37.38,76.43,110.74,-0.10,-0.05,0.10,-0.99
417.64,R_RingIntermediate,39.12,76.24,109.53,-0.06,-0.06,0.17,-0.98
