Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
341.85,Main Camera,4.31,118.95,67.99,-0.05,-0.04,-0.01,1.00
341.85,R_Palm,36.05,77.55,102.94,-0.06,-0.08,0.11,-0.99
341.85,R_ThumbTip,30.29,77.27,108.43,0.07,0.19,-0.45,-0.87
341.85,R_IndexTip,35.15,75.07,113.56,-0.22,-0.07,0.12,-0.97
341.85,R_MiddleTip,37.63,75.43,114.36,-0.11,-0.08,0.17,-0.98
341.85,R_RingTip,39.30,75.43,112.98,-0.10,-0.06,0.21,-0.97
341.85,R_LittleTip,41.68,75.27,109.84,-0.03,-0.15,0.26,-0.95
341.85,R_ThumbDistal,31.23,77.25,106.33,0.07,0.19,-0.45,-0.87
341.85,R_IndexIntermediate,34.81,76.71,109.54,-0.18,-0.05,0.11,-0.98
341.85,R_MiddleIntermediate,37.06,76.67,109.66,-0.14,-0.07,0.13,-0.98
341.85,R_RingIntermediate,38.74,76.32,108.35,-0.09,-0.09,0.20,-0.97
341.85,R_LittleIntermediate,40.43,75.82,106.15,-0.05,-0.20,0.26,-0.94
341.85,R_IndexProximal,34.53,77.38,106.09,-0.09,-0.05,0.08,-0.99
341.85,R_MiddleProximal,36.59,77.40,105.76,-0.08,-0.07,0.12,-0.99
341.85,R_ThumbProximal,31.64,77.52,103.22,-0.01,0.08,-0.39,-0.92
341.85,R_RingProximal,38.14,76.76,104.79,-0.05,-0.09,0.16,-0.98
341.85,L_LittleProximal,-4.52,65.23,80.23,-0.34,-0.21,-0.39,-0.83
341.85,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
341.86,Main Camera,4.33,118.95,67.99,-0.05,-0.04,-0.01,1.00
341.86,R_Palm,36.05,77.55,102.94,-0.06,-0.08,0.11,-0.99
341.86,R_ThumbTip,30.30,77.27,108.42,0.07,0.19,-0.45,-0.87
341.86,R_IndexTip,35.15,75.07,113.55,-0.22,-0.07,0.12,-0.97
341.86,R_MiddleTip,37.63,75.43,114.35,-0.11,-0.08,0.17,-0.98
