Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
23.80,Main Camera,7.30,115.37,57.91,-0.04,-0.06,0.02,1.00
23.80,R_Palm,37.53,77.00,102.41,-0.02,-0.03,0.10,-0.99
23.80,R_ThumbTip,30.92,76.87,107.26,0.17,0.24,-0.48,-0.83
23.80,R_IndexTip,35.48,75.32,113.06,-0.20,-0.01,0.11,-0.97
23.80,R_MiddleTip,38.44,75.19,113.90,-0.13,-0.05,0.16,-0.98
23.80,R_RingTip,40.47,75.61,112.73,-0.09,-0.04,0.20,-0.98
23.80,R_LittleTip,43.42,75.31,109.60,0.00,-0.17,0.24,-0.96
23.80,R_ThumbDistal,32.25,76.65,105.41,0.17,0.24,-0.48,-0.83
23.80,R_IndexIntermediate,35.62,76.69,108.93,-0.15,0.02,0.09,-0.98
23.80,R_MiddleIntermediate,38.13,76.49,109.20,-0.15,-0.04,0.12,-0.98
23.80,R_RingIntermediate,40.03,76.31,108.05,-0.07,-0.07,0.19,-0.98
23.80,R_LittleIntermediate,42.00,75.64,105.95,-0.02,-0.21,0.24,-0.95
23.80,R_IndexProximal,35.76,77.06,105.42,-0.05,0.02,0.07,-1.00
23.80,R_MiddleProximal,37.83,77.11,105.25,-0.07,-0.04,0.11,-0.99
23.80,R_ThumbProximal,33.14,76.61,102.39,0.07,0.13,-0.42,-0.90
23.80,R_RingProximal,39.47,76.43,104.47,0.00,-0.08,0.15,-0.99
23.80,L_LittleProximal,-4.08,65.61,82.41,-0.14,-0.06,-0.32,-0.93
23.80,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.82,Main Camera,7.31,115.36,57.91,-0.04,-0.06,0.02,1.00
23.82,R_Palm,37.59,76.88,102.45,-0.02,-0.03,0.10,-0.99
23.82,R_ThumbTip,30.97,76.75,107.29,0.17,0.24,-0.48,-0.83
23.82,R_IndexTip,35.53,75.20,113.09,-0.20,-0.01,0.11,-0.97
23.82,R_MiddleTip,38.48,75.07,113.94,-0.13,-0.05,0.16,-0.98
23.82,R_RingTip,40.52,75.50,112.78,-0.09,-0.04,0.20,-0.98
23.82,R_LittleTip,43.48,75.19,109.65,0.00,-0.17,0.24,-0.96
23.82,R_ThumbDistal,32.31,76.53,105.43,0.17,0.24,-0.48,-0.83
23.82,R_IndexIntermediate,35.68,76.57,108.97,-0.15,0.02,0.09,-0.98
23.82,R_MiddleIntermediate,38.18,76.37,109.24,-0.15,-0.04,0.12,-0.98
23.82,R_RingIntermediate,40.09,76.19,108.10,-0.07,-0.07,0.19,-0.98
23.82,R_LittleIntermediate,42.06,75.51,106.00,-0.02,-0.21,0.24,-0.95
23.82,R_IndexProximal,35.82,76.94,105.45,-0.05,0.02,0.07,-1.00
23.82,R_MiddleProximal,37.89,76.98,105.29,-0.07,-0.04,0.11,-0.99
23.82,R_ThumbProximal,33.20,76.49,102.42,0.07,0.13,-0.42,-0.90
23.82,R_RingProximal,39.53,76.30,104.51,0.00,-0.08,0.15,-0.99
23.82,L_LittleProximal,-4.08,65.57,82.45,-0.14,-0.06,-0.32,-0.93
23.82,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.84,Main Camera,7.31,115.36,57.91,-0.04,-0.06,0.02,1.00
23.84,R_Palm,37.66,76.79,102.49,-0.02,-0.03,0.10,-0.99
23.84,R_ThumbTip,31.04,76.65,107.33,0.17,0.24,-0.48,-0.83
23.84,R_IndexTip,35.60,75.11,113.14,-0.20,-0.01,0.11,-0.97
23.84,R_MiddleTip,38.55,74.98,113.99,-0.13,-0.05,0.16,-0.98
23.84,R_RingTip,40.58,75.41,112.82,-0.09,-0.04,0.20,-0.98
23.84,R_LittleTip,43.55,75.10,109.70,0.00,-0.16,0.24,-0.96
23.84,R_ThumbDistal,32.38,76.43,105.47,0.17,0.24,-0.48,-0.83
23.84,R_IndexIntermediate,35.75,76.48,109.01,-0.15,0.02,0.09,-0.98
23.84,R_MiddleIntermediate,38.25,76.28,109.28,-0.15,-0.04,0.12,-0.98
23.84,R_RingIntermediate,40.16,76.09,108.14,-0.07,-0.07,0.19,-0.98
23.84,R_LittleIntermediate,42.13,75.42,106.04,-0.02,-0.21,0.24,-0.95
23.84,R_IndexProximal,35.89,76.85,105.50,-0.05,0.02,0.07,-1.00
23.84,R_MiddleProximal,37.96,76.89,105.33,-0.07,-0.04,0.11,-0.99
23.84,R_ThumbProximal,33.27,76.39,102.46,0.07,0.13,-0.42,-0.90
23.84,R_RingProximal,39.60,76.21,104.55,0.00,-0.08,0.15,-0.99
23.84,L_LittleProximal,-4.07,65.56,82.46,-0.15,-0.06,-0.32,-0.93
23.84,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.85,Main Camera,7.31,115.36,57.91,-0.04,-0.06,0.02,1.00
23.85,R_Palm,37.71,76.73,102.58,-0.02,-0.03,0.10,-0.99
23.85,R_ThumbTip,31.08,76.62,107.41,0.17,0.24,-0.48,-0.83
23.85,R_IndexTip,35.64,75.07,113.22,-0.20,-0.01,0.11,-0.97
23.85,R_MiddleTip,38.59,74.94,114.08,-0.13,-0.05,0.16,-0.98
23.85,R_RingTip,40.62,75.36,112.91,-0.09,-0.04,0.20,-0.98
23.85,R_LittleTip,43.59,75.04,109.79,0.00,-0.16,0.24,-0.96
23.85,R_ThumbDistal,32.42,76.39,105.56,0.17,0.24,-0.48,-0.83
23.85,R_IndexIntermediate,35.80,76.44,109.10,-0.15,0.02,0.10,-0.98
23.85,R_MiddleIntermediate,38.29,76.23,109.37,-0.15,-0.04,0.12,-0.98
23.85,R_RingIntermediate,40.20,76.04,108.23,-0.07,-0.07,0.19,-0.98
23.85,R_LittleIntermediate,42.18,75.36,106.13,-0.02,-0.21,0.25,-0.95
23.85,R_IndexProximal,35.94,76.80,105.58,-0.05,0.02,0.07,-1.00
23.85,R_MiddleProximal,38.01,76.84,105.42,-0.07,-0.04,0.11,-0.99
23.85,R_ThumbProximal,33.32,76.35,102.54,0.07,0.13,-0.42,-0.90
23.85,R_RingProximal,39.65,76.15,104.64,0.00,-0.08,0.15,-0.99
23.85,L_LittleProximal,-4.07,65.55,82.46,-0.15,-0.06,-0.32,-0.93
23.85,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.86,Main Camera,7.31,115.36,57.91,-0.04,-0.06,0.02,1.00
23.86,R_Palm,37.70,76.74,102.65,-0.02,-0.03,0.10,-0.99
23.86,R_ThumbTip,31.06,76.64,107.47,0.17,0.24,-0.48,-0.83
23.86,R_IndexTip,35.61,75.09,113.29,-0.20,-0.01,0.11,-0.97
23.86,R_MiddleTip,38.56,74.95,114.15,-0.13,-0.05,0.16,-0.98
23.86,R_RingTip,40.60,75.37,112.98,-0.09,-0.03,0.20,-0.98
23.86,R_LittleTip,43.57,75.04,109.86,0.00,-0.16,0.25,-0.96
23.86,R_ThumbDistal,32.40,76.41,105.62,0.17,0.24,-0.48,-0.83
23.86,R_IndexIntermediate,35.78,76.46,109.17,-0.15,0.02,0.10,-0.98
23.86,R_MiddleIntermediate,38.27,76.24,109.44,-0.15,-0.04,0.12,-0.98
23.86,R_RingIntermediate,40.18,76.05,108.30,-0.07,-0.07,0.19,-0.98
23.86,R_LittleIntermediate,42.16,75.36,106.20,-0.02,-0.21,0.25,-0.95
23.86,R_IndexProximal,35.92,76.81,105.65,-0.05,0.02,0.07,-1.00
23.86,R_MiddleProximal,38.00,76.85,105.49,-0.07,-0.04,0.11,-0.99
23.86,R_ThumbProximal,33.31,76.37,102.61,0.07,0.13,-0.42,-0.90
23.86,R_RingProximal,39.63,76.16,104.71,0.00,-0.08,0.15,-0.99
23.86,L_LittleProximal,-4.06,65.53,82.46,-0.15,-0.06,-0.32,-0.93
23.86,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.88,Main Camera,7.31,115.37,57.91,-0.04,-0.06,0.02,1.00
23.88,R_Palm,37.69,76.74,102.64,-0.02,-0.03,0.10,-0.99
23.88,R_ThumbTip,31.06,76.64,107.47,0.17,0.24,-0.48,-0.83
23.88,R_IndexTip,35.61,75.08,113.28,-0.20,-0.01,0.11,-0.97
23.88,R_MiddleTip,38.56,74.95,114.14,-0.13,-0.05,0.16,-0.98
23.88,R_RingTip,40.60,75.36,112.97,-0.09,-0.03,0.20,-0.98
23.88,R_LittleTip,43.57,75.04,109.85,0.00,-0.16,0.25,-0.96
23.88,R_ThumbDistal,32.40,76.41,105.62,0.17,0.24,-0.48,-0.83
23.88,R_IndexIntermediate,35.77,76.46,109.16,-0.15,0.02,0.10,-0.98
23.88,R_MiddleIntermediate,38.27,76.24,109.43,-0.15,-0.04,0.12,-0.98
23.88,R_RingIntermediate,40.18,76.05,108.29,-0.07,-0.07,0.19,-0.98
23.88,R_LittleIntermediate,42.16,75.36,106.19,-0.02,-0.21,0.25,-0.95
23.88,R_IndexProximal,35.92,76.82,105.65,-0.05,0.02,0.07,-1.00
23.88,R_MiddleProximal,37.99,76.85,105.49,-0.07,-0.04,0.11,-0.99
23.88,R_ThumbProximal,33.30,76.37,102.60,0.07,0.13,-0.42,-0.90
23.88,R_RingProximal,39.63,76.16,104.70,0.00,-0.08,0.15,-0.99
23.88,L_LittleProximal,-4.05,65.54,82.46,-0.15,-0.06,-0.32,-0.93
23.88,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
23.89,Main Camera,7.31,115.37,57.91,-0.04,-0.06,0.02,1.00
23.89,R_Palm,37.69,76.74,102.64,-0.02,-0.03,0.10,-0.99
23.89,R_ThumbTip,31.05,76.64,107.47,0.17,0.24,-0.48,-0.83
