Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
189.10,Main Camera,4.97,118.39,67.89,-0.11,-0.09,0.04,0.99
189.10,R_Palm,37.21,77.09,105.99,-0.03,-0.11,0.10,-0.99
189.10,R_ThumbTip,31.99,76.89,111.95,0.10,0.15,-0.50,-0.85
189.10,R_IndexTip,37.11,75.09,116.74,-0.17,-0.11,0.12,-0.97
189.10,R_MiddleTip,39.84,75.24,117.22,-0.10,-0.13,0.17,-0.97
189.10,R_RingTip,41.57,75.68,115.75,-0.06,-0.11,0.20,-0.97
189.10,R_LittleTip,43.81,75.07,112.29,-0.02,-0.22,0.25,-0.94
189.10,R_ThumbDistal,32.84,76.73,109.82,0.10,0.15,-0.50,-0.85
189.10,R_IndexIntermediate,36.42,76.46,112.67,-0.15,-0.08,0.11,-0.98
189.10,R_MiddleIntermediate,38.80,76.48,112.61,-0.14,-0.11,0.13,-0.98
189.10,R_RingIntermediate,40.47,76.34,111.18,-0.06,-0.14,0.19,-0.97
189.10,R_LittleIntermediate,42.06,75.65,108.81,-0.04,-0.26,0.25,-0.93
189.10,R_IndexProximal,35.90,77.05,109.23,-0.08,-0.08,0.07,-0.99
189.10,R_MiddleProximal,37.92,77.10,108.75,-0.07,-0.12,0.11,-0.98
189.10,R_ThumbProximal,33.04,76.72,106.68,0.01,0.03,-0.43,-0.90
189.10,R_RingProximal,39.42,76.45,107.70,0.01,-0.15,0.14,-0.98
189.10,L_LittleProximal,-3.49,65.66,79.44,-0.32,-0.13,-0.43,-0.83
189.10,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
189.11,Main Camera,4.97,118.39,67.88,-0.11,-0.09,0.04,0.99
189.11,R_Palm,37.20,77.10,105.99,-0.03,-0.11,0.10,-0.99
189.11,R_ThumbTip,31.98,76.91,111.94,0.10,0.15,-0.50,-0.85
189.11,R_IndexTip,37.10,75.10,116.74,-0.17,-0.11,0.12,-0.97
189.11,R_MiddleTip,39.83,75.26,117.22,-0.10,-0.13,0.17,-0.97
189.11,R_RingTip,41.55,75.70,115.75,-0.06,-0.11,0.20,-0.97
189.11,R_LittleTip,43.80,75.08,112.29,-0.02,-0.22,0.25,-0.94
189.11,R_ThumbDistal,32.84,76.74,109.82,0.10,0.15,-0.50,-0.85
189.11,R_IndexIntermediate,36.41,76.47,112.67,-0.15,-0.08,0.11,-0.98
189.11,R_MiddleIntermediate,38.79,76.49,112.60,-0.14,-0.11,0.13,-0.98
189.11,R_RingIntermediate,40.46,76.35,111.18,-0.06,-0.14,0.19,-0.97
189.11,R_LittleIntermediate,42.05,75.66,108.81,-0.04,-0.26,0.25,-0.93
189.11,R_IndexProximal,35.89,77.06,109.22,-0.08,-0.08,0.07,-0.99
189.11,R_MiddleProximal,37.91,77.12,108.75,-0.07,-0.12,0.11,-0.98
189.11,R_ThumbProximal,33.04,76.73,106.68,0.01,0.03,-0.43,-0.90
189.11,R_RingProximal,39.41,76.47,107.70,0.01,-0.15,0.14,-0.98
189.11,L_LittleProximal,-3.51,65.64,79.44,-0.32,-0.12,-0.43,-0.83
189.11,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
189.13,Main Camera,4.97,118.39,67.86,-0.11,-0.09,0.04,0.99
189.13,R_Palm,37.19,77.12,105.98,-0.03,-0.11,0.10,-0.99
189.13,R_ThumbTip,31.98,76.93,111.94,0.10,0.15,-0.50,-0.85
189.13,R_IndexTip,37.09,75.13,116.74,-0.17,-0.11,0.12,-0.97
189.13,R_MiddleTip,39.82,75.28,117.22,-0.10,-0.13,0.17,-0.97
189.13,R_RingTip,41.54,75.71,115.75,-0.06,-0.11,0.20,-0.97
189.13,R_LittleTip,43.78,75.10,112.28,-0.02,-0.22,0.25,-0.94
189.13,R_ThumbDistal,32.83,76.76,109.82,0.10,0.15,-0.50,-0.85
189.13,R_IndexIntermediate,36.40,76.50,112.67,-0.15,-0.08,0.11,-0.98
189.13,R_MiddleIntermediate,38.78,76.51,112.60,-0.14,-0.11,0.13,-0.98
189.13,R_RingIntermediate,40.45,76.37,111.17,-0.06,-0.14,0.19,-0.97
189.13,R_LittleIntermediate,42.04,75.68,108.81,-0.04,-0.26,0.25,-0.93
189.13,R_IndexProximal,35.88,77.08,109.22,-0.08,-0.08,0.07,-0.99
189.13,R_MiddleProximal,37.91,77.14,108.74,-0.07,-0.12,0.11,-0.98
189.13,R_ThumbProximal,33.03,76.75,106.67,0.01,0.03,-0.43,-0.90
189.13,R_RingProximal,39.40,76.49,107.69,0.01,-0.15,0.14,-0.98
189.13,L_LittleProximal,-3.54,65.61,79.44,-0.32,-0.12,-0.43,-0.83
189.13,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
189.14,Main Camera,4.97,118.38,67.85,-0.11,-0.09,0.04,0.99
189.14,R_Palm,37.18,77.13,105.97,-0.03,-0.11,0.10,-0.99
189.14,R_ThumbTip,31.98,76.94,111.93,0.10,0.15,-0.50,-0.85
189.14,R_IndexTip,37.09,75.14,116.73,-0.17,-0.11,0.12,-0.97
189.14,R_MiddleTip,39.82,75.29,117.21,-0.10,-0.13,0.17,-0.97
189.14,R_RingTip,41.54,75.72,115.74,-0.06,-0.11,0.20,-0.97
189.14,R_LittleTip,43.78,75.10,112.27,-0.02,-0.22,0.25,-0.94
189.14,R_ThumbDistal,32.84,76.77,109.81,0.10,0.15,-0.50,-0.85
189.14,R_IndexIntermediate,36.40,76.51,112.66,-0.15,-0.08,0.11,-0.98
189.14,R_MiddleIntermediate,38.78,76.52,112.59,-0.14,-0.11,0.13,-0.98
189.14,R_RingIntermediate,40.45,76.38,111.16,-0.06,-0.14,0.19,-0.97
189.14,R_LittleIntermediate,42.04,75.68,108.79,-0.04,-0.26,0.25,-0.93
189.14,R_IndexProximal,35.87,77.09,109.21,-0.08,-0.08,0.07,-0.99
189.14,R_MiddleProximal,37.90,77.15,108.73,-0.07,-0.12,0.11,-0.98
189.14,R_ThumbProximal,33.03,76.76,106.67,0.01,0.03,-0.43,-0.90
189.14,R_RingProximal,39.40,76.50,107.69,0.01,-0.15,0.15,-0.98
189.14,L_LittleProximal,-3.56,65.60,79.44,-0.32,-0.12,-0.43,-0.83
189.14,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
189.15,Main Camera,4.98,118.38,67.84,-0.11,-0.09,0.04,0.99
189.15,R_Palm,37.18,77.14,105.97,-0.03,-0.11,0.10,-0.99
189.15,R_ThumbTip,31.99,76.95,111.93,0.10,0.15,-0.50,-0.85
189.15,R_IndexTip,37.09,75.14,116.72,-0.18,-0.11,0.12,-0.97
189.15,R_MiddleTip,39.82,75.29,117.19,-0.10,-0.13,0.17,-0.97
189.15,R_RingTip,41.54,75.73,115.72,-0.06,-0.11,0.20,-0.97
189.15,R_LittleTip,43.77,75.10,112.26,-0.02,-0.22,0.25,-0.94
189.15,R_ThumbDistal,32.84,76.78,109.80,0.10,0.15,-0.50,-0.85
189.15,R_IndexIntermediate,36.40,76.52,112.65,-0.15,-0.08,0.11,-0.98
189.15,R_MiddleIntermediate,38.78,76.53,112.58,-0.14,-0.11,0.13,-0.98
189.15,R_RingIntermediate,40.45,76.39,111.15,-0.06,-0.14,0.19,-0.97
189.15,R_LittleIntermediate,42.03,75.69,108.78,-0.04,-0.26,0.25,-0.93
189.15,R_IndexProximal,35.87,77.10,109.20,-0.08,-0.08,0.08,-0.99
189.15,R_MiddleProximal,37.90,77.16,108.72,-0.07,-0.12,0.11,-0.98
189.15,R_ThumbProximal,33.03,76.77,106.66,0.01,0.03,-0.43,-0.90
189.15,R_RingProximal,39.39,76.50,107.68,0.01,-0.15,0.15,-0.98
189.15,L_LittleProximal,-3.58,65.58,79.44,-0.32,-0.12,-0.43,-0.83
189.15,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
189.17,Main Camera,4.98,118.38,67.82,-0.11,-0.09,0.04,0.99
189.17,R_Palm,37.18,77.15,105.96,-0.03,-0.11,0.10,-0.99
189.17,R_ThumbTip,32.00,76.97,111.93,0.10,0.14,-0.50,-0.85
189.17,R_IndexTip,37.10,75.15,116.71,-0.18,-0.11,0.12,-0.97
189.17,R_MiddleTip,39.82,75.29,117.18,-0.10,-0.13,0.17,-0.97
189.17,R_RingTip,41.55,75.73,115.71,-0.06,-0.11,0.20,-0.97
189.17,R_LittleTip,43.77,75.10,112.24,-0.02,-0.22,0.25,-0.94
189.17,R_ThumbDistal,32.85,76.79,109.80,0.10,0.14,-0.50,-0.85
189.17,R_IndexIntermediate,36.40,76.53,112.64,-0.15,-0.08,0.11,-0.98
189.17,R_MiddleIntermediate,38.78,76.54,112.57,-0.14,-0.12,0.13,-0.97
189.17,R_RingIntermediate,40.45,76.39,111.14,-0.06,-0.14,0.19,-0.97
189.17,R_LittleIntermediate,42.03,75.69,108.77,-0.04,-0.26,0.25,-0.93
189.17,R_IndexProximal,35.87,77.12,109.19,-0.08,-0.08,0.08,-0.99
189.17,R_MiddleProximal,37.90,77.16,108.71,-0.07,-0.12,0.11,-0.98
189.17,R_ThumbProximal,33.03,76.79,106.66,0.01,0.03,-0.43,-0.90
189.17,R_RingProximal,39.39,76.51,107.66,0.01,-0.15,0.15,-0.98
189.17,L_LittleProximal,-3.60,65.56,79.44,-0.32,-0.12,-0.43,-0.83
189.17,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
189.18,Main Camera,4.99,118.38,67.81,-0.11,-0.09,0.04,0.99
