Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
394.60,Main Camera,5.29,117.48,68.76,0.01,0.00,0.02,1.00
394.60,R_Palm,36.50,76.85,104.85,-0.04,-0.10,0.11,-0.99
394.60,R_ThumbTip,30.95,76.65,110.56,0.16,0.19,-0.50,-0.83
394.60,R_IndexTip,36.54,75.52,115.66,-0.11,-0.12,0.13,-0.98
394.60,R_MiddleTip,39.26,75.66,116.17,-0.04,-0.13,0.17,-0.98
394.60,R_RingTip,40.67,75.86,114.73,-0.02,-0.10,0.20,-0.97
394.60,R_LittleTip,42.75,75.40,111.41,0.04,-0.19,0.25,-0.95
394.60,R_ThumbDistal,32.09,76.38,108.59,0.16,0.19,-0.50,-0.83
394.60,R_IndexIntermediate,35.68,76.41,111.49,-0.09,-0.10,0.11,-0.98
394.60,R_MiddleIntermediate,38.05,76.38,111.48,-0.09,-0.12,0.13,-0.98
394.60,R_RingIntermediate,39.60,76.16,110.12,-0.03,-0.13,0.20,-0.97
394.60,R_LittleIntermediate,41.11,75.50,107.83,0.01,-0.23,0.25,-0.94
394.60,R_IndexProximal,35.07,76.84,108.03,-0.05,-0.09,0.08,-0.99
394.60,R_MiddleProximal,37.11,76.84,107.62,-0.04,-0.12,0.12,-0.98
394.60,R_ThumbProximal,32.46,76.34,105.46,0.03,0.05,-0.44,-0.89
394.60,R_RingProximal,38.62,76.16,106.61,0.02,-0.13,0.15,-0.98
394.60,L_LittleProximal,-4.44,64.68,80.18,-0.33,-0.20,-0.39,-0.84
394.60,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
394.61,Main Camera,5.29,117.47,68.76,0.01,0.00,0.02,1.00
394.61,R_Palm,36.49,76.86,104.84,-0.04,-0.10,0.11,-0.99
394.61,R_ThumbTip,30.93,76.65,110.55,0.16,0.19,-0.50,-0.83
394.61,R_IndexTip,36.53,75.52,115.65,-0.11,-0.12,0.13,-0.98
394.61,R_MiddleTip,39.24,75.66,116.15,-0.04,-0.13,0.17,-0.98
394.61,R_RingTip,40.66,75.86,114.72,-0.02,-0.10,0.20,-0.97
394.61,R_LittleTip,42.73,75.40,111.40,0.04,-0.19,0.25,-0.95
394.61,R_ThumbDistal,32.08,76.38,108.57,0.16,0.19,-0.50,-0.83
394.61,R_IndexIntermediate,35.67,76.42,111.48,-0.09,-0.10,0.11,-0.98
394.61,R_MiddleIntermediate,38.04,76.38,111.47,-0.09,-0.12,0.13,-0.98
394.61,R_RingIntermediate,39.58,76.16,110.11,-0.03,-0.13,0.20,-0.97
394.61,R_LittleIntermediate,41.10,75.51,107.82,0.01,-0.23,0.25,-0.94
394.61,R_IndexProximal,35.05,76.84,108.02,-0.05,-0.09,0.08,-0.99
394.61,R_MiddleProximal,37.10,76.85,107.61,-0.04,-0.12,0.12,-0.98
394.61,R_ThumbProximal,32.45,76.35,105.44,0.03,0.05,-0.44,-0.89
394.61,R_RingProximal,38.61,76.17,106.60,0.02,-0.13,0.15,-0.98
394.61,L_LittleProximal,-4.43,64.67,80.18,-0.33,-0.20,-0.39,-0.84
394.61,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
394.62,Main Camera,5.28,117.48,68.76,0.01,0.00,0.02,1.00
394.62,R_Palm,36.47,76.87,104.83,-0.04,-0.10,0.11,-0.99
394.62,R_ThumbTip,30.91,76.67,110.54,0.16,0.19,-0.50,-0.83
394.62,R_IndexTip,36.51,75.53,115.64,-0.11,-0.12,0.13,-0.98
394.62,R_MiddleTip,39.23,75.67,116.15,-0.04,-0.13,0.17,-0.98
394.62,R_RingTip,40.64,75.87,114.71,-0.02,-0.10,0.20,-0.97
394.62,R_LittleTip,42.71,75.41,111.39,0.04,-0.19,0.25,-0.95
394.62,R_ThumbDistal,32.05,76.40,108.56,0.16,0.19,-0.50,-0.83
394.62,R_IndexIntermediate,35.65,76.43,111.47,-0.09,-0.10,0.11,-0.98
394.62,R_MiddleIntermediate,38.02,76.40,111.47,-0.09,-0.12,0.13,-0.98
394.62,R_RingIntermediate,39.57,76.18,110.10,-0.03,-0.13,0.20,-0.97
394.62,R_LittleIntermediate,41.08,75.52,107.81,0.01,-0.23,0.25,-0.94
394.62,R_IndexProximal,35.04,76.86,108.01,-0.05,-0.09,0.08,-0.99
394.62,R_MiddleProximal,37.08,76.86,107.60,-0.04,-0.13,0.12,-0.98
394.62,R_ThumbProximal,32.43,76.37,105.44,0.03,0.05,-0.44,-0.89
394.62,R_RingProximal,38.59,76.18,106.60,0.02,-0.13,0.15,-0.98
394.62,L_LittleProximal,-4.43,64.67,80.18,-0.33,-0.20,-0.39,-0.84
394.62,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
394.64,Main Camera,5.28,117.49,68.77,0.01,0.00,0.02,1.00
394.64,R_Palm,36.45,76.92,104.79,-0.04,-0.10,0.11,-0.99
394.64,R_ThumbTip,30.88,76.71,110.50,0.16,0.19,-0.50,-0.83
394.64,R_IndexTip,36.48,75.58,115.60,-0.11,-0.12,0.13,-0.98
394.64,R_MiddleTip,39.20,75.71,116.11,-0.04,-0.13,0.17,-0.98
394.64,R_RingTip,40.61,75.91,114.68,-0.02,-0.10,0.20,-0.97
394.64,R_LittleTip,42.68,75.46,111.36,0.04,-0.19,0.25,-0.95
394.64,R_ThumbDistal,32.02,76.44,108.52,0.16,0.19,-0.50,-0.83
394.64,R_IndexIntermediate,35.62,76.48,111.43,-0.09,-0.10,0.11,-0.98
394.64,R_MiddleIntermediate,37.99,76.44,111.43,-0.09,-0.12,0.13,-0.98
394.64,R_RingIntermediate,39.54,76.22,110.06,-0.03,-0.13,0.20,-0.97
394.64,R_LittleIntermediate,41.05,75.56,107.78,0.01,-0.23,0.25,-0.94
394.64,R_IndexProximal,35.01,76.90,107.98,-0.05,-0.09,0.08,-0.99
394.64,R_MiddleProximal,37.05,76.90,107.57,-0.04,-0.13,0.12,-0.98
394.64,R_ThumbProximal,32.40,76.41,105.40,0.03,0.05,-0.44,-0.89
394.64,R_RingProximal,38.56,76.23,106.56,0.02,-0.13,0.15,-0.98
394.64,L_LittleProximal,-4.42,64.67,80.19,-0.33,-0.20,-0.39,-0.84
394.64,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
394.65,Main Camera,5.27,117.50,68.77,0.01,0.00,0.02,1.00
394.65,R_Palm,36.41,76.98,104.74,-0.04,-0.10,0.11,-0.99
394.65,R_ThumbTip,30.84,76.77,110.44,0.16,0.19,-0.50,-0.83
394.65,R_IndexTip,36.44,75.64,115.54,-0.11,-0.12,0.13,-0.98
394.65,R_MiddleTip,39.16,75.77,116.05,-0.04,-0.13,0.17,-0.98
394.65,R_RingTip,40.57,75.97,114.62,-0.02,-0.10,0.20,-0.97
394.65,R_LittleTip,42.64,75.52,111.30,0.04,-0.19,0.25,-0.95
394.65,R_ThumbDistal,31.98,76.51,108.47,0.16,0.19,-0.50,-0.83
394.65,R_IndexIntermediate,35.58,76.54,111.38,-0.09,-0.10,0.11,-0.98
394.65,R_MiddleIntermediate,37.95,76.50,111.37,-0.09,-0.12,0.13,-0.98
394.65,R_RingIntermediate,39.50,76.28,110.01,-0.03,-0.13,0.20,-0.97
394.65,R_LittleIntermediate,41.01,75.63,107.73,0.01,-0.23,0.25,-0.94
394.65,R_IndexProximal,34.97,76.97,107.92,-0.05,-0.09,0.08,-0.99
394.65,R_MiddleProximal,37.01,76.97,107.51,-0.04,-0.13,0.12,-0.98
394.65,R_ThumbProximal,32.36,76.48,105.34,0.03,0.05,-0.44,-0.89
394.65,R_RingProximal,38.52,76.29,106.51,0.02,-0.13,0.15,-0.98
394.65,L_LittleProximal,-4.41,64.68,80.19,-0.33,-0.20,-0.39,-0.84
394.65,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
394.66,Main Camera,5.27,117.50,68.77,0.01,0.00,0.02,1.00
394.66,R_Palm,36.41,76.97,104.73,-0.04,-0.10,0.11,-0.99
394.66,R_ThumbTip,30.84,76.76,110.44,0.16,0.19,-0.50,-0.83
394.66,R_IndexTip,36.44,75.63,115.54,-0.11,-0.12,0.13,-0.98
394.66,R_MiddleTip,39.16,75.76,116.05,-0.04,-0.14,0.17,-0.98
394.66,R_RingTip,40.57,75.96,114.62,-0.02,-0.10,0.20,-0.97
394.66,R_LittleTip,42.64,75.51,111.30,0.04,-0.19,0.25,-0.95
394.66,R_ThumbDistal,31.98,76.50,108.46,0.16,0.19,-0.50,-0.83
394.66,R_IndexIntermediate,35.58,76.53,111.37,-0.09,-0.10,0.11,-0.98
394.66,R_MiddleIntermediate,37.96,76.49,111.37,-0.09,-0.12,0.13,-0.98
394.66,R_RingIntermediate,39.50,76.27,110.00,-0.03,-0.13,0.20,-0.97
394.66,R_LittleIntermediate,41.01,75.62,107.72,0.01,-0.23,0.25,-0.94
394.66,R_IndexProximal,34.97,76.96,107.92,-0.05,-0.09,0.08,-0.99
394.66,R_MiddleProximal,37.01,76.96,107.51,-0.04,-0.13,0.12,-0.98
394.66,R_ThumbProximal,32.36,76.47,105.34,0.03,0.05,-0.44,-0.89
394.66,R_RingProximal,38.52,76.28,106.50,0.02,-0.13,0.15,-0.98
394.66,L_LittleProximal,-4.41,64.67,80.20,-0.33,-0.20,-0.39,-0.84
