Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
592.79,Main Camera,-1.82,114.67,67.81,0.01,-0.03,0.02,1.00
592.79,R_Palm,37.17,75.83,107.01,0.01,-0.14,0.14,-0.98
592.79,R_ThumbTip,30.77,76.74,112.81,0.21,0.19,-0.44,-0.85
592.79,R_IndexTip,37.69,74.45,117.87,-0.14,-0.13,0.17,-0.97
592.79,R_MiddleTip,40.67,74.19,118.03,-0.10,-0.16,0.22,-0.96
592.79,R_RingTip,42.51,74.71,116.40,-0.03,-0.15,0.24,-0.96
592.79,R_LittleTip,44.67,74.27,112.61,0.08,-0.28,0.26,-0.92
592.79,R_ThumbDistal,31.98,76.20,110.94,0.21,0.19,-0.44,-0.85
592.79,R_IndexIntermediate,36.85,75.65,113.78,-0.12,-0.10,0.15,-0.98
592.79,R_MiddleIntermediate,39.35,75.47,113.49,-0.12,-0.15,0.18,-0.96
592.79,R_RingIntermediate,40.95,75.20,111.94,-0.02,-0.18,0.23,-0.96
592.79,R_LittleIntermediate,42.29,74.26,109.49,0.07,-0.33,0.27,-0.90
592.79,R_IndexProximal,36.15,76.10,110.34,-0.05,-0.11,0.12,-0.99
592.79,R_MiddleProximal,38.14,75.97,109.71,-0.04,-0.16,0.15,-0.97
592.79,R_ThumbProximal,32.59,75.89,107.86,0.08,0.07,-0.37,-0.92
592.79,R_RingProximal,39.49,75.13,108.61,0.05,-0.20,0.18,-0.96
592.79,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
592.79,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
592.80,Main Camera,-1.82,114.67,67.82,0.01,-0.03,0.02,1.00
592.80,R_Palm,37.16,75.84,107.03,0.01,-0.14,0.14,-0.98
592.80,R_ThumbTip,30.77,76.74,112.84,0.21,0.19,-0.44,-0.85
592.80,R_IndexTip,37.68,74.46,117.90,-0.14,-0.13,0.16,-0.97
592.80,R_MiddleTip,40.67,74.19,118.05,-0.11,-0.16,0.22,-0.96
592.80,R_RingTip,42.50,74.72,116.43,-0.04,-0.15,0.24,-0.96
592.80,R_LittleTip,44.67,74.28,112.63,0.08,-0.29,0.26,-0.92
592.80,R_ThumbDistal,31.98,76.20,110.96,0.21,0.19,-0.44,-0.85
592.80,R_IndexIntermediate,36.84,75.66,113.80,-0.12,-0.10,0.15,-0.98
592.80,R_MiddleIntermediate,39.35,75.48,113.52,-0.12,-0.15,0.18,-0.96
592.80,R_RingIntermediate,40.95,75.21,111.97,-0.02,-0.18,0.23,-0.96
592.80,R_LittleIntermediate,42.29,74.27,109.51,0.07,-0.33,0.27,-0.90
592.80,R_IndexProximal,36.15,76.11,110.36,-0.05,-0.10,0.12,-0.99
592.80,R_MiddleProximal,38.13,75.97,109.74,-0.04,-0.16,0.15,-0.97
592.80,R_ThumbProximal,32.59,75.90,107.89,0.08,0.07,-0.37,-0.92
592.80,R_RingProximal,39.49,75.14,108.64,0.05,-0.20,0.18,-0.96
592.80,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
592.80,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
592.81,Main Camera,-1.82,114.68,67.82,0.01,-0.03,0.02,1.00
592.81,R_Palm,37.19,75.79,107.03,0.01,-0.14,0.14,-0.98
592.81,R_ThumbTip,30.81,76.66,112.84,0.21,0.19,-0.44,-0.85
592.81,R_IndexTip,37.71,74.40,117.89,-0.15,-0.13,0.16,-0.97
592.81,R_MiddleTip,40.70,74.13,118.04,-0.11,-0.16,0.22,-0.96
592.81,R_RingTip,42.54,74.67,116.42,-0.04,-0.15,0.24,-0.96
592.81,R_LittleTip,44.71,74.24,112.62,0.08,-0.29,0.26,-0.92
592.81,R_ThumbDistal,32.02,76.13,110.96,0.21,0.19,-0.44,-0.85
592.81,R_IndexIntermediate,36.87,75.61,113.80,-0.12,-0.10,0.15,-0.98
592.81,R_MiddleIntermediate,39.38,75.43,113.51,-0.12,-0.15,0.18,-0.96
592.81,R_RingIntermediate,40.98,75.17,111.96,-0.02,-0.18,0.23,-0.96
592.81,R_LittleIntermediate,42.32,74.23,109.50,0.07,-0.33,0.27,-0.90
592.81,R_IndexProximal,36.18,76.05,110.36,-0.05,-0.10,0.12,-0.99
592.81,R_MiddleProximal,38.16,75.93,109.73,-0.04,-0.16,0.15,-0.97
592.81,R_ThumbProximal,32.62,75.85,107.88,0.08,0.07,-0.37,-0.92
592.81,R_RingProximal,39.52,75.10,108.63,0.05,-0.20,0.18,-0.96
592.81,L_LittleProximal,-16.80,47.00,58.50,-0.35,0.38,-0.53,-0.67
592.81,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
592.83,Main Camera,-1.81,114.68,67.81,0.01,-0.02,0.02,1.00
592.83,R_Palm,37.21,75.83,107.05,0.01,-0.14,0.14,-0.98
592.83,R_ThumbTip,30.82,76.67,112.86,0.21,0.19,-0.44,-0.85
592.83,R_IndexTip,37.71,74.44,117.92,-0.15,-0.13,0.16,-0.97
592.83,R_MiddleTip,40.71,74.17,118.07,-0.11,-0.16,0.22,-0.96
