Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
196.20,Main Camera,6.25,117.78,69.69,-0.03,-0.03,-0.02,1.00
196.20,R_Palm,37.32,77.39,105.17,-0.06,-0.08,0.11,-0.99
196.20,R_ThumbTip,30.98,77.27,110.48,0.15,0.23,-0.45,-0.85
196.20,R_IndexTip,36.76,75.25,115.89,-0.16,-0.09,0.12,-0.98
196.20,R_MiddleTip,39.33,75.33,116.54,-0.09,-0.10,0.17,-0.98
196.20,R_RingTip,41.03,75.59,115.15,-0.07,-0.08,0.20,-0.97
196.20,R_LittleTip,43.38,75.42,111.88,0.00,-0.18,0.24,-0.95
196.20,R_ThumbDistal,32.23,77.06,108.57,0.15,0.23,-0.45,-0.85
196.20,R_IndexIntermediate,36.20,76.53,111.77,-0.14,-0.07,0.11,-0.98
196.20,R_MiddleIntermediate,38.51,76.45,111.85,-0.13,-0.09,0.13,-0.98
196.20,R_RingIntermediate,40.19,76.26,110.53,-0.07,-0.11,0.19,-0.97
196.20,R_LittleIntermediate,41.85,75.77,108.27,-0.02,-0.23,0.24,-0.94
196.20,R_IndexProximal,35.82,77.20,108.32,-0.09,-0.06,0.08,-0.99
196.20,R_MiddleProximal,37.87,77.23,107.98,-0.09,-0.09,0.12,-0.99
196.20,R_ThumbProximal,32.92,77.16,105.50,0.03,0.11,-0.40,-0.91
196.20,R_RingProximal,39.42,76.60,106.99,-0.03,-0.11,0.15,-0.98
196.20,L_LittleProximal,-4.44,65.62,80.80,-0.35,-0.21,-0.38,-0.83
196.20,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
196.21,Main Camera,6.25,117.78,69.69,-0.03,-0.03,-0.02,1.00
196.21,R_Palm,37.30,77.39,105.18,-0.06,-0.08,0.11,-0.99
196.21,R_ThumbTip,30.97,77.28,110.48,0.15,0.23,-0.45,-0.85
196.21,R_IndexTip,36.75,75.26,115.90,-0.16,-0.09,0.12,-0.98
196.21,R_MiddleTip,39.31,75.34,116.54,-0.09,-0.10,0.17,-0.98
196.21,R_RingTip,41.01,75.59,115.16,-0.07,-0.08,0.20,-0.97
196.21,R_LittleTip,43.37,75.42,111.88,0.00,-0.18,0.24,-0.95
196.21,R_ThumbDistal,32.22,77.07,108.57,0.15,0.23,-0.45,-0.85
196.21,R_IndexIntermediate,36.18,76.53,111.78,-0.14,-0.07,0.11,-0.98
196.21,R_MiddleIntermediate,38.49,76.46,111.86,-0.13,-0.09,0.13,-0.98
196.21,R_RingIntermediate,40.18,76.26,110.53,-0.07,-0.11,0.19,-0.97
196.21,R_LittleIntermediate,41.84,75.77,108.28,-0.02,-0.23,0.24,-0.94
196.21,R_IndexProximal,35.81,77.20,108.32,-0.09,-0.06,0.08,-0.99
196.21,R_MiddleProximal,37.86,77.23,107.98,-0.09,-0.09,0.12,-0.99
196.21,R_ThumbProximal,32.91,77.17,105.50,0.03,0.11,-0.40,-0.91
196.21,R_RingProximal,39.41,76.60,107.00,-0.03,-0.11,0.15,-0.98
196.21,L_LittleProximal,-4.44,65.64,80.81,-0.35,-0.21,-0.38,-0.83
196.21,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
196.22,Main Camera,6.26,117.77,69.68,-0.03,-0.03,-0.02,1.00
196.22,R_Palm,37.29,77.39,105.18,-0.06,-0.08,0.11,-0.99
196.22,R_ThumbTip,30.96,77.29,110.49,0.15,0.23,-0.45,-0.85
196.22,R_IndexTip,36.73,75.28,115.90,-0.16,-0.09,0.12,-0.98
196.22,R_MiddleTip,39.30,75.35,116.55,-0.09,-0.10,0.17,-0.98
196.22,R_RingTip,41.00,75.59,115.16,-0.07,-0.08,0.20,-0.97
196.22,R_LittleTip,43.36,75.42,111.88,0.00,-0.18,0.24,-0.95
196.22,R_ThumbDistal,32.21,77.07,108.57,0.15,0.23,-0.45,-0.85
196.22,R_IndexIntermediate,36.17,76.54,111.78,-0.14,-0.07,0.11,-0.98
196.22,R_MiddleIntermediate,38.48,76.46,111.86,-0.13,-0.09,0.13,-0.98
196.22,R_RingIntermediate,40.16,76.26,110.53,-0.07,-0.11,0.19,-0.97
196.22,R_LittleIntermediate,41.83,75.77,108.28,-0.02,-0.23,0.24,-0.94
196.22,R_IndexProximal,35.79,77.21,108.33,-0.09,-0.06,0.08,-0.99
196.22,R_MiddleProximal,37.85,77.23,107.98,-0.09,-0.09,0.12,-0.99
196.22,R_ThumbProximal,32.90,77.17,105.50,0.03,0.11,-0.40,-0.91
196.22,R_RingProximal,39.39,76.60,107.00,-0.03,-0.11,0.15,-0.98
196.22,L_LittleProximal,-4.44,65.67,80.83,-0.35,-0.21,-0.38,-0.83
196.22,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
196.24,Main Camera,6.26,117.75,69.67,-0.03,-0.03,-0.02,1.00
196.24,R_Palm,37.28,77.40,105.18,-0.06,-0.08,0.11,-0.99
196.24,R_ThumbTip,30.95,77.29,110.49,0.15,0.23,-0.45,-0.85
196.24,R_IndexTip,36.72,75.29,115.91,-0.16,-0.09,0.12,-0.98
196.24,R_MiddleTip,39.29,75.36,116.55,-0.09,-0.10,0.17,-0.98
196.24,R_RingTip,40.99,75.60,115.16,-0.07,-0.08,0.20,-0.97
196.24,R_LittleTip,43.35,75.42,111.88,0.00,-0.18,0.24,-0.95
196.24,R_ThumbDistal,32.20,77.08,108.58,0.15,0.23,-0.45,-0.85
196.24,R_IndexIntermediate,36.16,76.54,111.78,-0.14,-0.07,0.11,-0.98
196.24,R_MiddleIntermediate,38.46,76.47,111.86,-0.13,-0.09,0.13,-0.98
196.24,R_RingIntermediate,40.15,76.26,110.54,-0.07,-0.11,0.19,-0.97
196.24,R_LittleIntermediate,41.82,75.77,108.28,-0.02,-0.23,0.24,-0.94
196.24,R_IndexProximal,35.78,77.21,108.33,-0.09,-0.06,0.08,-0.99
196.24,R_MiddleProximal,37.83,77.24,107.99,-0.09,-0.09,0.12,-0.99
