Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
346.82,Main Camera,0.23,120.36,82.43,0.00,0.01,-0.02,1.00
346.82,R_Palm,35.82,77.79,101.68,0.01,-0.09,0.13,-0.99
346.82,R_ThumbTip,30.17,77.57,107.73,-0.01,0.12,-0.45,-0.89
346.82,R_IndexTip,34.46,76.28,113.28,-0.13,-0.04,0.14,-0.98
346.82,R_MiddleTip,37.40,75.81,113.81,-0.10,-0.07,0.19,-0.97
346.82,R_RingTip,39.51,75.34,112.27,-0.11,-0.07,0.24,-0.96
346.82,R_LittleTip,41.75,74.96,109.06,-0.05,-0.16,0.30,-0.94
346.82,R_ThumbDistal,30.73,77.75,105.36,-0.01,0.12,-0.45,-0.89
346.82,R_IndexIntermediate,34.36,77.43,108.80,-0.13,-0.01,0.13,-0.98
346.82,R_MiddleIntermediate,36.91,77.07,108.80,-0.14,-0.06,0.16,-0.98
346.82,R_RingIntermediate,38.84,76.48,107.40,-0.11,-0.10,0.23,-0.96
346.82,R_LittleIntermediate,40.46,75.73,105.17,-0.07,-0.20,0.30,-0.93
346.82,R_IndexProximal,34.39,78.07,105.10,-0.08,-0.01,0.10,-0.99
346.82,R_MiddleProximal,36.56,77.97,104.66,-0.10,-0.06,0.14,-0.98
346.82,R_ThumbProximal,30.90,78.06,102.03,-0.03,0.04,-0.38,-0.93
346.82,R_RingProximal,38.14,77.11,103.65,-0.06,-0.11,0.19,-0.97
346.82,L_LittleProximal,2.33,48.16,86.40,-0.24,0.28,-0.71,-0.60
346.82,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
346.83,Main Camera,0.21,120.35,82.42,0.00,0.01,-0.02,1.00
346.83,R_Palm,35.80,77.81,101.70,0.01,-0.09,0.13,-0.99
346.83,R_ThumbTip,30.15,77.60,107.75,-0.01,0.12,-0.45,-0.89
346.83,R_IndexTip,34.43,76.32,113.30,-0.13,-0.04,0.14,-0.98
346.83,R_MiddleTip,37.38,75.84,113.84,-0.10,-0.07,0.19,-0.97
346.83,R_RingTip,39.48,75.36,112.29,-0.11,-0.07,0.24,-0.96
346.83,R_LittleTip,41.72,74.97,109.09,-0.05,-0.16,0.30,-0.94
346.83,R_ThumbDistal,30.71,77.79,105.38,-0.01,0.12,-0.45,-0.89
346.83,R_IndexIntermediate,34.34,77.46,108.83,-0.13,-0.01,0.13,-0.98
346.83,R_MiddleIntermediate,36.89,77.10,108.82,-0.14,-0.06,0.16,-0.98
346.83,R_RingIntermediate,38.81,76.49,107.42,-0.11,-0.10,0.23,-0.96
346.83,R_LittleIntermediate,40.43,75.74,105.19,-0.07,-0.20,0.30,-0.93
346.83,R_IndexProximal,34.37,78.09,105.12,-0.08,-0.01,0.10,-0.99
346.83,R_MiddleProximal,36.54,78.00,104.68,-0.10,-0.06,0.15,-0.98
346.83,R_ThumbProximal,30.87,78.10,102.05,-0.03,0.04,-0.37,-0.93
346.83,R_RingProximal,38.11,77.13,103.67,-0.06,-0.11,0.19,-0.97
346.83,L_LittleProximal,2.33,48.16,86.40,-0.24,0.28,-0.71,-0.60
346.83,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
346.84,Main Camera,0.19,120.35,82.41,0.00,0.01,-0.02,1.00
346.84,R_Palm,35.82,77.82,101.71,0.01,-0.09,0.13,-0.99
346.84,R_ThumbTip,30.18,77.63,107.77,-0.01,0.12,-0.44,-0.89
346.84,R_IndexTip,34.47,76.33,113.32,-0.13,-0.04,0.14,-0.98
346.84,R_MiddleTip,37.41,75.85,113.85,-0.10,-0.07,0.20,-0.97
346.84,R_RingTip,39.51,75.36,112.30,-0.11,-0.07,0.24,-0.96
346.84,R_LittleTip,41.74,74.96,109.09,-0.05,-0.16,0.30,-0.94
346.84,R_ThumbDistal,30.73,77.81,105.40,-0.01,0.12,-0.44,-0.89
346.84,R_IndexIntermediate,34.37,77.48,108.84,-0.13,-0.01,0.13,-0.98
346.84,R_MiddleIntermediate,36.92,77.11,108.83,-0.14,-0.06,0.16,-0.98
346.84,R_RingIntermediate,38.84,76.50,107.43,-0.11,-0.10,0.23,-0.96
346.84,R_LittleIntermediate,40.45,75.74,105.19,-0.07,-0.20,0.30,-0.93
346.84,R_IndexProximal,34.39,78.11,105.13,-0.08,-0.01,0.10,-0.99
346.84,R_MiddleProximal,36.56,78.01,104.69,-0.10,-0.06,0.15,-0.98
346.84,R_ThumbProximal,30.89,78.12,102.07,-0.03,0.04,-0.37,-0.93
346.84,R_RingProximal,38.14,77.13,103.68,-0.06,-0.11,0.19,-0.97
346.84,L_LittleProximal,2.33,48.16,86.40,-0.24,0.28,-0.71,-0.60
346.84,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
346.86,Main Camera,0.19,120.36,82.40,0.00,0.01,-0.02,1.00
346.86,R_Palm,35.82,77.83,101.71,0.01,-0.09,0.13,-0.99
346.86,R_ThumbTip,30.19,77.63,107.77,-0.01,0.12,-0.44,-0.89
