Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
196.05,Main Camera,-0.34,117.66,81.77,0.02,0.00,-0.08,1.00
196.05,R_Palm,35.57,77.14,102.30,-0.02,-0.13,0.08,-0.99
196.05,R_ThumbTip,29.41,76.80,108.52,0.07,0.17,-0.46,-0.87
196.05,R_IndexTip,35.48,75.39,113.93,-0.13,-0.10,0.10,-0.98
196.05,R_MiddleTip,38.82,75.17,114.17,-0.10,-0.14,0.15,-0.97
196.05,R_RingTip,40.60,74.76,112.42,-0.11,-0.13,0.19,-0.97
196.05,R_LittleTip,42.36,74.12,108.96,-0.08,-0.21,0.26,-0.94
196.05,R_ThumbDistal,30.34,76.77,106.26,0.07,0.17,-0.46,-0.87
196.05,R_IndexIntermediate,34.80,76.53,109.50,-0.12,-0.07,0.09,-0.99
196.05,R_MiddleIntermediate,37.53,76.45,109.29,-0.13,-0.13,0.12,-0.97
196.05,R_RingIntermediate,39.27,75.94,107.70,-0.10,-0.16,0.18,-0.96
196.05,R_LittleIntermediate,40.66,75.17,105.29,-0.09,-0.26,0.26,-0.93
196.05,R_IndexProximal,34.34,77.04,105.81,-0.06,-0.07,0.06,-0.99
196.05,R_MiddleProximal,36.47,77.16,105.23,-0.07,-0.13,0.10,-0.98
196.05,R_ThumbProximal,30.65,77.02,102.94,-0.02,0.06,-0.40,-0.91
196.05,R_RingProximal,38.05,76.50,104.08,-0.05,-0.17,0.14,-0.97
196.05,L_LittleProximal,0.13,59.22,83.81,0.52,0.08,0.82,0.22
196.05,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
196.07,Main Camera,-0.34,117.68,81.76,0.02,0.00,-0.08,1.00
196.07,R_Palm,35.57,77.14,102.33,-0.02,-0.13,0.08,-0.99
196.07,R_ThumbTip,29.41,76.79,108.55,0.07,0.17,-0.46,-0.87
196.07,R_IndexTip,35.48,75.37,113.96,-0.13,-0.10,0.10,-0.98
196.07,R_MiddleTip,38.83,75.16,114.19,-0.10,-0.14,0.15,-0.97
196.07,R_RingTip,40.61,74.76,112.45,-0.11,-0.13,0.19,-0.97
196.07,R_LittleTip,42.37,74.11,108.98,-0.08,-0.21,0.26,-0.94
196.07,R_ThumbDistal,30.35,76.76,106.30,0.07,0.17,-0.46,-0.87
196.07,R_IndexIntermediate,34.80,76.51,109.53,-0.12,-0.07,0.09,-0.99
196.07,R_MiddleIntermediate,37.54,76.44,109.32,-0.13,-0.13,0.12,-0.97
196.07,R_RingIntermediate,39.27,75.93,107.73,-0.10,-0.16,0.18,-0.96
196.07,R_LittleIntermediate,40.67,75.17,105.31,-0.10,-0.26,0.26,-0.93
196.07,R_IndexProximal,34.34,77.03,105.84,-0.07,-0.07,0.06,-0.99
196.07,R_MiddleProximal,36.48,77.15,105.26,-0.07,-0.13,0.10,-0.98
196.07,R_ThumbProximal,30.66,77.01,102.97,-0.02,0.06,-0.40,-0.91
196.07,R_RingProximal,38.05,76.50,104.11,-0.05,-0.17,0.14,-0.97
196.07,L_LittleProximal,0.13,59.22,83.81,0.52,0.08,0.82,0.22
196.07,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
196.08,Main Camera,-0.34,117.69,81.75,0.02,0.00,-0.08,1.00
196.08,R_Palm,35.57,77.13,102.33,-0.02,-0.13,0.08,-0.99
196.08,R_ThumbTip,29.41,76.79,108.55,0.07,0.17,-0.46,-0.87
196.08,R_IndexTip,35.49,75.36,113.96,-0.13,-0.10,0.10,-0.98
196.08,R_MiddleTip,38.83,75.15,114.19,-0.10,-0.14,0.15,-0.97
196.08,R_RingTip,40.61,74.75,112.45,-0.11,-0.13,0.19,-0.97
196.08,R_LittleTip,42.37,74.11,108.98,-0.08,-0.21,0.26,-0.94
196.08,R_ThumbDistal,30.35,76.75,106.30,0.07,0.17,-0.46,-0.87
196.08,R_IndexIntermediate,34.80,76.50,109.53,-0.12,-0.07,0.09,-0.99
196.08,R_MiddleIntermediate,37.54,76.43,109.32,-0.13,-0.13,0.12,-0.97
196.08,R_RingIntermediate,39.27,75.92,107.73,-0.10,-0.16,0.18,-0.96
196.08,R_LittleIntermediate,40.67,75.16,105.31,-0.10,-0.26,0.26,-0.93
196.08,R_IndexProximal,34.34,77.02,105.84,-0.07,-0.07,0.06,-0.99
196.08,R_MiddleProximal,36.48,77.14,105.26,-0.07,-0.13,0.10,-0.98
196.08,R_ThumbProximal,30.66,77.01,102.98,-0.02,0.06,-0.40,-0.91
196.08,R_RingProximal,38.05,76.49,104.10,-0.05,-0.17,0.14,-0.97
196.08,L_LittleProximal,0.13,59.22,83.81,0.52,0.08,0.82,0.22
