Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
319.00,Main Camera,-0.84,119.35,82.62,0.07,0.00,-0.02,1.00
319.00,R_Palm,34.93,76.54,102.16,0.02,-0.14,0.10,-0.98
319.00,R_ThumbTip,30.17,76.70,108.90,0.03,0.06,-0.48,-0.88
319.00,R_IndexTip,34.61,75.37,113.92,-0.09,-0.08,0.12,-0.99
319.00,R_MiddleTip,37.55,74.93,114.15,-0.07,-0.11,0.17,-0.98
319.00,R_RingTip,39.45,75.02,112.49,-0.06,-0.09,0.21,-0.97
319.00,R_LittleTip,40.96,74.68,109.23,-0.01,-0.14,0.28,-0.95
319.00,R_ThumbDistal,30.56,76.58,106.49,0.03,0.06,-0.48,-0.88
319.00,R_IndexIntermediate,34.09,76.18,109.40,-0.09,-0.05,0.11,-0.99
319.00,R_MiddleIntermediate,36.62,75.94,109.14,-0.11,-0.09,0.14,-0.98
319.00,R_RingIntermediate,38.39,75.66,107.60,-0.05,-0.13,0.20,-0.97
319.00,R_LittleIntermediate,39.67,75.02,105.26,-0.01,-0.19,0.27,-0.94
319.00,R_IndexProximal,33.84,76.80,105.70,-0.08,-0.04,0.08,-0.99
319.00,R_MiddleProximal,35.95,76.81,105.03,-0.09,-0.09,0.13,-0.98
319.00,R_ThumbProximal,30.33,76.53,103.15,-0.01,-0.03,-0.40,-0.92
319.00,R_RingProximal,37.45,76.01,103.86,-0.02,-0.13,0.16,-0.98
319.00,L_LittleProximal,1.76,51.41,86.21,-0.43,0.29,-0.69,-0.51
319.00,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
319.01,Main Camera,-0.85,119.36,82.61,0.07,0.00,-0.02,1.00
319.01,R_Palm,34.92,76.54,102.16,0.02,-0.14,0.10,-0.98
319.01,R_ThumbTip,30.16,76.70,108.89,0.04,0.06,-0.48,-0.88
319.01,R_IndexTip,34.59,75.37,113.91,-0.09,-0.08,0.12,-0.99
319.01,R_MiddleTip,37.54,74.93,114.14,-0.07,-0.11,0.17,-0.98
319.01,R_RingTip,39.44,75.03,112.48,-0.06,-0.09,0.21,-0.97
319.01,R_LittleTip,40.95,74.69,109.22,-0.01,-0.14,0.28,-0.95
319.01,R_ThumbDistal,30.55,76.58,106.49,0.04,0.06,-0.48,-0.88
