Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
415.93,Main Camera,0.00,119.59,81.67,0.07,-0.01,0.00,1.00
415.93,R_Palm,36.61,75.61,103.63,0.00,-0.10,0.09,-0.99
415.93,R_ThumbTip,30.24,75.39,109.60,0.09,0.18,-0.48,-0.86
415.93,R_IndexTip,35.95,74.74,115.35,-0.08,-0.07,0.11,-0.99
415.93,R_MiddleTip,39.02,74.47,115.80,-0.05,-0.10,0.15,-0.98
415.93,R_RingTip,41.01,74.46,114.21,-0.04,-0.09,0.19,-0.98
415.93,R_LittleTip,42.97,73.82,110.89,0.00,-0.16,0.25,-0.95
415.93,R_ThumbDistal,31.24,75.29,107.38,0.09,0.18,-0.48,-0.86
415.93,R_IndexIntermediate,35.47,75.45,110.80,-0.08,-0.04,0.09,-0.99
415.93,R_MiddleIntermediate,38.08,75.25,110.75,-0.09,-0.09,0.12,-0.98
415.93,R_RingIntermediate,39.95,74.93,109.30,-0.04,-0.12,0.18,-0.98
415.93,R_LittleIntermediate,41.50,74.18,107.00,-0.02,-0.21,0.25,-0.94
415.93,R_IndexProximal,35.20,75.73,107.07,-0.03,-0.04,0.06,-1.00
415.93,R_MiddleProximal,37.37,75.80,106.59,-0.06,-0.09,0.10,-0.99
415.93,R_ThumbProximal,31.70,75.41,104.06,0.01,0.07,-0.41,-0.91
415.93,R_RingProximal,38.99,75.08,105.56,0.00,-0.13,0.14,-0.98
415.93,L_LittleProximal,4.21,52.43,85.63,-0.28,0.32,-0.76,-0.49
415.93,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
415.94,Main Camera,0.02,119.61,81.67,0.07,-0.01,0.00,1.00
415.94,R_Palm,36.62,75.61,103.62,0.00,-0.10,0.09,-0.99
415.94,R_ThumbTip,30.24,75.36,109.60,0.09,0.18,-0.48,-0.86
415.94,R_IndexTip,35.96,74.72,115.34,-0.08,-0.07,0.10,-0.99
415.94,R_MiddleTip,39.03,74.46,115.80,-0.05,-0.10,0.15,-0.98
415.94,R_RingTip,41.02,74.46,114.20,-0.04,-0.09,0.19,-0.98
415.94,R_LittleTip,42.98,73.82,110.89,0.00,-0.16,0.25,-0.95
415.94,R_ThumbDistal,31.25,75.27,107.38,0.09,0.18,-0.48,-0.86
415.94,R_IndexIntermediate,35.48,75.44,110.80,-0.08,-0.04,0.09,-0.99
415.94,R_MiddleIntermediate,38.09,75.24,110.75,-0.09,-0.09,0.12,-0.98
415.94,R_RingIntermediate,39.96,74.92,109.29,-0.04,-0.12,0.18,-0.98
415.94,R_LittleIntermediate,41.51,74.18,106.99,-0.02,-0.21,0.25,-0.95
415.94,R_IndexProximal,35.21,75.71,107.06,-0.03,-0.04,0.06,-1.00
415.94,R_MiddleProximal,37.37,75.80,106.59,-0.06,-0.09,0.10,-0.99
415.94,R_ThumbProximal,31.71,75.39,104.06,0.01,0.07,-0.41,-0.91
415.94,R_RingProximal,39.00,75.08,105.55,0.00,-0.13,0.14,-0.98
415.94,L_LittleProximal,4.21,52.43,85.63,-0.28,0.32,-0.76,-0.49
415.94,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
415.95,Main Camera,0.04,119.64,81.67,0.07,-0.01,0.00,1.00
415.95,R_Palm,36.63,75.60,103.62,0.00,-0.10,0.09,-0.99
415.95,R_ThumbTip,30.26,75.33,109.60,0.09,0.18,-0.48,-0.86
415.95,R_IndexTip,35.98,74.70,115.34,-0.08,-0.07,0.10,-0.99
415.95,R_MiddleTip,39.05,74.45,115.79,-0.05,-0.10,0.15,-0.98
415.95,R_RingTip,41.04,74.45,114.20,-0.05,-0.09,0.19,-0.98
415.95,R_LittleTip,42.99,73.82,110.88,0.00,-0.16,0.25,-0.95
415.95,R_ThumbDistal,31.26,75.24,107.37,0.09,0.18,-0.48,-0.86
