Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
384.87,Main Camera,0.89,117.65,81.44,0.12,0.00,-0.01,0.99
384.87,R_Palm,35.80,75.99,103.24,0.01,-0.13,0.08,-0.99
384.87,R_ThumbTip,28.95,76.44,109.31,0.19,0.19,-0.48,-0.84
384.87,R_IndexTip,35.46,75.27,115.05,-0.06,-0.07,0.10,-0.99
384.87,R_MiddleTip,39.00,74.80,115.21,-0.05,-0.13,0.15,-0.98
384.87,R_RingTip,40.98,74.80,113.47,-0.04,-0.13,0.19,-0.97
384.87,R_LittleTip,42.75,73.92,109.99,-0.01,-0.21,0.25,-0.95
384.87,R_ThumbDistal,30.22,75.99,107.28,0.19,0.19,-0.48,-0.84
384.87,R_IndexIntermediate,34.91,75.78,110.49,-0.06,-0.05,0.09,-0.99
384.87,R_MiddleIntermediate,37.72,75.60,110.23,-0.09,-0.12,0.12,-0.98
384.87,R_RingIntermediate,39.54,75.29,108.66,-0.03,-0.16,0.18,-0.97
384.87,R_LittleIntermediate,40.95,74.44,106.26,-0.03,-0.25,0.25,-0.93
384.87,R_IndexProximal,34.63,76.11,106.76,-0.04,-0.04,0.06,-1.00
384.87,R_MiddleProximal,36.75,76.22,106.14,-0.06,-0.12,0.10,-0.99
384.87,R_ThumbProximal,30.94,75.67,104.02,0.09,0.08,-0.41,-0.90
384.87,R_RingProximal,38.31,75.51,105.00,-0.01,-0.16,0.14,-0.98
384.87,L_LittleProximal,1.51,58.06,89.09,-0.36,0.21,-0.62,-0.66
384.87,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
384.89,Main Camera,0.90,117.65,81.44,0.12,0.00,-0.01,0.99
384.89,R_Palm,35.88,75.92,103.24,0.01,-0.13,0.08,-0.99
384.89,R_ThumbTip,29.03,76.38,109.31,0.19,0.19,-0.48,-0.84
384.89,R_IndexTip,35.54,75.21,115.06,-0.06,-0.07,0.10,-0.99
384.89,R_MiddleTip,39.08,74.75,115.21,-0.05,-0.13,0.15,-0.98
384.89,R_RingTip,41.06,74.74,113.47,-0.04,-0.13,0.19,-0.97
384.89,R_LittleTip,42.83,73.85,110.00,-0.01,-0.21,0.25,-0.95
384.89,R_ThumbDistal,30.30,75.93,107.28,0.19,0.19,-0.48,-0.84
384.89,R_IndexIntermediate,34.99,75.72,110.50,-0.06,-0.05,0.09,-0.99
384.89,R_MiddleIntermediate,37.80,75.55,110.24,-0.09,-0.12,0.12,-0.98
384.89,R_RingIntermediate,39.62,75.23,108.66,-0.03,-0.16,0.18,-0.97
384.89,R_LittleIntermediate,41.03,74.38,106.26,-0.03,-0.25,0.25,-0.93
384.89,R_IndexProximal,34.71,76.05,106.76,-0.04,-0.04,0.06,-1.00
384.89,R_MiddleProximal,36.83,76.16,106.14,-0.06,-0.12,0.10,-0.99
384.89,R_ThumbProximal,31.02,75.60,104.03,0.09,0.08,-0.41,-0.90
384.89,R_RingProximal,38.39,75.45,105.00,-0.01,-0.16,0.14,-0.98
384.89,L_LittleProximal,1.42,52.37,87.74,-0.36,0.26,-0.63,-0.64
384.89,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
384.90,Main Camera,0.91,117.65,81.44,0.12,0.00,-0.01,0.99
384.90,R_Palm,35.90,75.87,103.26,0.01,-0.13,0.08,-0.99
384.90,R_ThumbTip,29.04,76.33,109.33,0.19,0.19,-0.48,-0.84
384.90,R_IndexTip,35.56,75.17,115.08,-0.06,-0.07,0.10,-0.99
384.90,R_MiddleTip,39.10,74.71,115.24,-0.05,-0.13,0.15,-0.98
384.90,R_RingTip,41.08,74.70,113.50,-0.04,-0.13,0.19,-0.97
384.90,R_LittleTip,42.85,73.81,110.03,-0.01,-0.21,0.25,-0.95
384.90,R_ThumbDistal,30.32,75.88,107.30,0.19,0.19,-0.48,-0.84
384.90,R_IndexIntermediate,35.01,75.67,110.52,-0.06,-0.05,0.09,-0.99
384.90,R_MiddleIntermediate,37.82,75.50,110.26,-0.09,-0.12,0.12,-0.98
384.90,R_RingIntermediate,39.64,75.18,108.69,-0.03,-0.16,0.18,-0.97
384.90,R_LittleIntermediate,41.05,74.33,106.29,-0.03,-0.25,0.25,-0.93
384.90,R_IndexProximal,34.73,76.01,106.79,-0.04,-0.04,0.06,-1.00
384.90,R_MiddleProximal,36.85,76.11,106.17,-0.06,-0.12,0.10,-0.99
384.90,R_ThumbProximal,31.04,75.55,104.05,0.09,0.08,-0.41,-0.90
384.90,R_RingProximal,38.41,75.40,105.03,-0.01,-0.16,0.14,-0.98
384.90,L_LittleProximal,1.25,47.80,85.68,-0.47,0.25,-0.67,-0.52
384.90,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
384.91,Main Camera,0.92,117.65,81.44,0.12,0.00,-0.01,0.99
384.91,R_Palm,35.90,75.86,103.26,0.01,-0.13,0.08,-0.99
384.91,R_ThumbTip,29.04,76.30,109.32,0.19,0.19,-0.48,-0.84
384.91,R_IndexTip,35.55,75.15,115.07,-0.06,-0.07,0.10,-0.99
384.91,R_MiddleTip,39.10,74.70,115.23,-0.05,-0.13,0.15,-0.98
384.91,R_RingTip,41.08,74.69,113.49,-0.04,-0.13,0.19,-0.97
384.91,R_LittleTip,42.84,73.79,110.02,-0.01,-0.21,0.25,-0.95
384.91,R_ThumbDistal,30.32,75.85,107.30,0.19,0.19,-0.48,-0.84
384.91,R_IndexIntermediate,35.01,75.65,110.51,-0.06,-0.05,0.09,-0.99
384.91,R_MiddleIntermediate,37.82,75.49,110.26,-0.09,-0.12,0.12,-0.98
384.91,R_RingIntermediate,39.64,75.16,108.68,-0.03,-0.16,0.18,-0.97
