Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
230.68,Main Camera,0.06,117.92,79.61,0.01,0.01,-0.08,1.00
230.68,R_Palm,35.06,78.20,102.24,0.00,-0.09,0.11,-0.99
230.68,R_ThumbTip,28.94,77.66,108.16,0.02,0.17,-0.46,-0.87
230.68,R_IndexTip,34.34,76.56,113.82,-0.12,-0.08,0.12,-0.98
230.68,R_MiddleTip,36.72,76.08,114.36,-0.10,-0.07,0.17,-0.98
230.68,R_RingTip,38.63,76.05,112.89,-0.10,-0.06,0.21,-0.97
230.68,R_LittleTip,40.72,75.91,109.74,-0.03,-0.12,0.27,-0.95
230.68,R_ThumbDistal,29.74,77.83,105.86,0.02,0.17,-0.46,-0.87
230.68,R_IndexIntermediate,33.87,77.66,109.36,-0.12,-0.05,0.11,-0.98
230.68,R_MiddleIntermediate,36.16,77.31,109.34,-0.14,-0.06,0.14,-0.98
230.68,R_RingIntermediate,38.00,76.97,107.97,-0.09,-0.09,0.20,-0.97
230.68,R_LittleIntermediate,39.60,76.41,105.74,-0.04,-0.17,0.27,-0.95
230.68,R_IndexProximal,33.61,78.32,105.67,-0.09,-0.04,0.08,-0.99
230.68,R_MiddleProximal,35.78,78.31,105.22,-0.11,-0.06,0.13,-0.98
230.68,R_ThumbProximal,30.05,78.25,102.55,-0.04,0.07,-0.39,-0.92
230.68,R_RingProximal,37.39,77.53,104.20,-0.06,-0.09,0.17,-0.98
230.68,L_LittleProximal,-0.42,57.13,83.98,0.55,0.06,0.82,0.13
230.68,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
230.69,Main Camera,0.06,117.92,79.61,0.01,0.01,-0.08,1.00
230.69,R_Palm,35.07,78.21,102.24,0.00,-0.09,0.11,-0.99
230.69,R_ThumbTip,28.95,77.67,108.16,0.02,0.17,-0.46,-0.87
230.69,R_IndexTip,34.36,76.57,113.83,-0.12,-0.08,0.12,-0.98
230.69,R_MiddleTip,36.74,76.09,114.36,-0.10,-0.07,0.17,-0.98
230.69,R_RingTip,38.65,76.06,112.90,-0.09,-0.06,0.21,-0.97
230.69,R_LittleTip,40.74,75.91,109.74,-0.03,-0.12,0.27,-0.95
230.69,R_ThumbDistal,29.75,77.84,105.86,0.02,0.17,-0.46,-0.87
