Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
360.80,Main Camera,0.86,120.21,82.40,0.00,0.03,-0.02,1.00
360.80,R_Palm,36.41,75.94,102.62,0.03,-0.16,0.12,-0.98
360.80,R_ThumbTip,31.94,75.66,109.52,0.00,0.05,-0.48,-0.87
360.80,R_IndexTip,37.39,74.50,114.13,-0.11,-0.15,0.14,-0.97
360.80,R_MiddleTip,39.49,74.15,114.45,-0.08,-0.13,0.19,-0.97
360.80,R_RingTip,40.96,74.04,112.82,-0.07,-0.10,0.23,-0.97
360.80,R_LittleTip,42.05,73.88,109.69,-0.01,-0.12,0.29,-0.95
360.80,R_ThumbDistal,32.22,75.68,107.10,0.00,0.05,-0.48,-0.87
360.80,R_IndexIntermediate,36.26,75.64,109.80,-0.12,-0.12,0.13,-0.98
360.80,R_MiddleIntermediate,38.36,75.29,109.51,-0.12,-0.12,0.16,-0.97
360.80,R_RingIntermediate,39.89,74.83,107.96,-0.07,-0.13,0.22,-0.97
360.80,R_LittleIntermediate,40.94,74.24,105.67,-0.03,-0.16,0.29,-0.94
360.80,R_IndexProximal,35.43,76.26,106.19,-0.07,-0.12,0.10,-0.99
360.80,R_MiddleProximal,37.51,76.21,105.45,-0.09,-0.12,0.14,-0.98
360.80,R_ThumbProximal,31.82,75.84,103.78,-0.05,-0.05,-0.41,-0.91
360.80,R_RingProximal,38.96,75.36,104.25,-0.05,-0.13,0.18,-0.97
360.80,L_LittleProximal,2.33,47.12,86.93,-0.18,0.31,-0.69,-0.63
360.80,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
360.82,Main Camera,0.85,120.21,82.40,0.00,0.03,-0.02,1.00
360.82,R_Palm,36.40,75.95,102.62,0.03,-0.16,0.12,-0.98
360.82,R_ThumbTip,31.94,75.67,109.53,0.00,0.05,-0.48,-0.88
360.82,R_IndexTip,37.40,74.50,114.13,-0.11,-0.15,0.14,-0.97
360.82,R_MiddleTip,39.50,74.16,114.45,-0.08,-0.13,0.19,-0.97
360.82,R_RingTip,40.97,74.04,112.82,-0.07,-0.10,0.23,-0.97
360.82,R_LittleTip,42.05,73.88,109.68,-0.01,-0.12,0.29,-0.95
360.82,R_ThumbDistal,32.22,75.69,107.11,0.00,0.05,-0.48,-0.88
360.82,R_IndexIntermediate,36.26,75.64,109.80,-0.12,-0.12,0.13,-0.98
360.82,R_MiddleIntermediate,38.36,75.30,109.51,-0.12,-0.12,0.16,-0.97
360.82,R_RingIntermediate,39.88,74.83,107.95,-0.07,-0.13,0.22,-0.96
360.82,R_LittleIntermediate,40.94,74.25,105.67,-0.03,-0.16,0.29,-0.94
360.82,R_IndexProximal,35.42,76.27,106.19,-0.07,-0.12,0.10,-0.99
360.82,R_MiddleProximal,37.51,76.22,105.45,-0.09,-0.12,0.14,-0.98
360.82,R_ThumbProximal,31.81,75.85,103.79,-0.05,-0.05,-0.41,-0.91
360.82,R_RingProximal,38.95,75.37,104.24,-0.05,-0.13,0.18,-0.97
360.82,L_LittleProximal,2.33,47.12,86.93,-0.18,0.31,-0.69,-0.63
360.82,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
360.83,Main Camera,0.83,120.21,82.39,0.00,0.03,-0.02,1.00
360.83,R_Palm,36.38,75.95,102.63,0.03,-0.16,0.12,-0.98
360.83,R_ThumbTip,31.92,75.68,109.54,0.00,0.05,-0.48,-0.88
360.83,R_IndexTip,37.38,74.50,114.13,-0.11,-0.15,0.14,-0.97
360.83,R_MiddleTip,39.48,74.16,114.45,-0.08,-0.13,0.19,-0.97
360.83,R_RingTip,40.95,74.04,112.82,-0.07,-0.10,0.23,-0.97
360.83,R_LittleTip,42.04,73.89,109.68,-0.01,-0.12,0.29,-0.95
360.83,R_ThumbDistal,32.20,75.70,107.12,0.00,0.05,-0.48,-0.88
360.83,R_IndexIntermediate,36.24,75.65,109.80,-0.12,-0.12,0.13,-0.98
360.83,R_MiddleIntermediate,38.34,75.30,109.52,-0.12,-0.12,0.16,-0.97
360.83,R_RingIntermediate,39.87,74.83,107.96,-0.07,-0.13,0.22,-0.96
360.83,R_LittleIntermediate,40.92,74.25,105.67,-0.03,-0.16,0.29,-0.94
360.83,R_IndexProximal,35.41,76.28,106.19,-0.07,-0.12,0.10,-0.98
360.83,R_MiddleProximal,37.49,76.22,105.45,-0.09,-0.12,0.14,-0.98
360.83,R_ThumbProximal,31.79,75.86,103.80,-0.05,-0.05,-0.41,-0.91
360.83,R_RingProximal,38.93,75.37,104.25,-0.05,-0.13,0.18,-0.97
360.83,L_LittleProximal,2.33,47.12,86.93,-0.18,0.31,-0.69,-0.63
360.83,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
360.84,Main Camera,0.82,120.21,82.39,0.00,0.03,-0.02,1.00
360.84,R_Palm,36.37,75.96,102.63,0.03,-0.16,0.12,-0.98
360.84,R_ThumbTip,31.91,75.69,109.54,0.00,0.05,-0.48,-0.88
360.84,R_IndexTip,37.38,74.51,114.14,-0.11,-0.15,0.14,-0.97
360.84,R_MiddleTip,39.48,74.17,114.46,-0.08,-0.13,0.19,-0.97
360.84,R_RingTip,40.95,74.05,112.82,-0.07,-0.10,0.23,-0.97
360.84,R_LittleTip,42.04,73.90,109.68,-0.01,-0.12,0.29,-0.95
360.84,R_ThumbDistal,32.20,75.71,107.12,0.00,0.05,-0.48,-0.88
360.84,R_IndexIntermediate,36.24,75.65,109.81,-0.12,-0.12,0.13,-0.98
360.84,R_MiddleIntermediate,38.34,75.31,109.52,-0.12,-0.12,0.16,-0.97
360.84,R_RingIntermediate,39.86,74.84,107.96,-0.07,-0.13,0.22,-0.96
