Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
161.43,Main Camera,0.38,118.99,82.86,-0.01,-0.02,-0.06,1.00
161.43,R_Palm,34.55,79.16,101.58,-0.02,-0.11,0.10,-0.99
161.43,R_ThumbTip,30.03,78.02,107.88,-0.08,0.08,-0.48,-0.87
161.43,R_IndexTip,33.90,76.56,112.95,-0.17,-0.08,0.12,-0.98
161.43,R_MiddleTip,36.22,76.29,113.48,-0.14,-0.08,0.17,-0.97
161.43,R_RingTip,38.07,76.26,111.99,-0.14,-0.06,0.21,-0.97
161.43,R_LittleTip,39.97,76.41,108.91,-0.07,-0.12,0.27,-0.95
161.43,R_ThumbDistal,30.23,78.44,105.48,-0.08,0.08,-0.48,-0.87
161.43,R_IndexIntermediate,33.41,78.08,108.61,-0.18,-0.05,0.11,-0.98
161.43,R_MiddleIntermediate,35.68,77.92,108.58,-0.18,-0.06,0.14,-0.97
161.43,R_RingIntermediate,37.51,77.64,107.17,-0.14,-0.09,0.20,-0.97
161.43,R_LittleIntermediate,39.00,77.22,104.93,-0.09,-0.16,0.27,-0.94
161.43,R_IndexProximal,33.15,79.15,105.02,-0.14,-0.05,0.08,-0.99
161.43,R_MiddleProximal,35.31,79.18,104.53,-0.14,-0.06,0.12,-0.98
161.43,R_ThumbProximal,29.92,79.00,102.20,-0.10,-0.01,-0.42,-0.90
161.43,R_RingProximal,36.90,78.46,103.44,-0.09,-0.10,0.16,-0.98
161.43,L_LittleProximal,-0.66,56.62,82.43,-0.36,0.32,-0.71,-0.51
161.43,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
161.44,Main Camera,0.37,118.98,82.86,-0.01,-0.02,-0.06,1.00
161.44,R_Palm,34.55,79.14,101.56,-0.02,-0.11,0.10,-0.99
161.44,R_ThumbTip,30.03,78.00,107.86,-0.08,0.08,-0.48,-0.87
161.44,R_IndexTip,33.90,76.53,112.93,-0.17,-0.08,0.12,-0.98
161.44,R_MiddleTip,36.22,76.28,113.46,-0.13,-0.08,0.17,-0.97
161.44,R_RingTip,38.07,76.25,111.97,-0.14,-0.06,0.21,-0.97
161.44,R_LittleTip,39.96,76.41,108.90,-0.06,-0.12,0.27,-0.95
161.44,R_ThumbDistal,30.23,78.42,105.46,-0.08,0.08,-0.48,-0.87
161.44,R_IndexIntermediate,33.41,78.06,108.59,-0.17,-0.05,0.11,-0.98
161.44,R_MiddleIntermediate,35.68,77.90,108.56,-0.18,-0.06,0.14,-0.97
161.44,R_RingIntermediate,37.51,77.63,107.15,-0.14,-0.09,0.20,-0.97
161.44,R_LittleIntermediate,38.99,77.20,104.91,-0.09,-0.16,0.27,-0.94
161.44,R_IndexProximal,33.15,79.13,105.00,-0.14,-0.05,0.08,-0.99
161.44,R_MiddleProximal,35.31,79.16,104.51,-0.14,-0.06,0.12,-0.98
161.44,R_ThumbProximal,29.93,78.98,102.18,-0.10,-0.01,-0.41,-0.90
161.44,R_RingProximal,36.90,78.44,103.42,-0.09,-0.10,0.16,-0.98
161.44,L_LittleProximal,-0.66,56.62,82.43,-0.36,0.32,-0.71,-0.51
161.44,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
161.46,Main Camera,0.36,118.98,82.85,-0.01,-0.02,-0.06,1.00
161.46,R_Palm,34.55,79.11,101.53,-0.02,-0.11,0.10,-0.99
161.46,R_ThumbTip,30.03,77.98,107.83,-0.08,0.08,-0.48,-0.87
161.46,R_IndexTip,33.89,76.51,112.90,-0.17,-0.08,0.12,-0.98
161.46,R_MiddleTip,36.22,76.26,113.44,-0.13,-0.08,0.17,-0.97
161.46,R_RingTip,38.06,76.23,111.95,-0.14,-0.06,0.21,-0.97
161.46,R_LittleTip,39.94,76.39,108.88,-0.06,-0.12,0.27,-0.95
161.46,R_ThumbDistal,30.23,78.40,105.44,-0.08,0.08,-0.48,-0.87
161.46,R_IndexIntermediate,33.41,78.04,108.57,-0.17,-0.05,0.11,-0.98
161.46,R_MiddleIntermediate,35.68,77.88,108.53,-0.18,-0.06,0.14,-0.97
161.46,R_RingIntermediate,37.51,77.60,107.12,-0.14,-0.09,0.20,-0.97
161.46,R_LittleIntermediate,38.98,77.18,104.89,-0.09,-0.16,0.27,-0.94
161.46,R_IndexProximal,33.15,79.11,104.97,-0.14,-0.05,0.08,-0.99
161.46,R_MiddleProximal,35.31,79.14,104.49,-0.14,-0.06,0.12,-0.98
161.46,R_ThumbProximal,29.93,78.96,102.15,-0.10,-0.01,-0.41,-0.90
161.46,R_RingProximal,36.90,78.42,103.39,-0.09,-0.10,0.16,-0.98
161.46,L_LittleProximal,-0.66,56.62,82.43,-0.36,0.32,-0.71,-0.51
161.46,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
161.47,Main Camera,0.36,118.97,82.83,-0.01,-0.02,-0.06,1.00
161.47,R_Palm,34.55,79.08,101.49,-0.02,-0.11,0.10,-0.99
161.47,R_ThumbTip,30.03,77.95,107.79,-0.08,0.08,-0.48,-0.87
161.47,R_IndexTip,33.89,76.48,112.86,-0.17,-0.08,0.12,-0.98
161.47,R_MiddleTip,36.22,76.24,113.40,-0.13,-0.08,0.17,-0.97
161.47,R_RingTip,38.06,76.21,111.91,-0.14,-0.06,0.21,-0.97
161.47,R_LittleTip,39.93,76.37,108.84,-0.06,-0.11,0.27,-0.95
161.47,R_ThumbDistal,30.23,78.37,105.40,-0.08,0.08,-0.48,-0.87
161.47,R_IndexIntermediate,33.40,78.00,108.52,-0.17,-0.05,0.11,-0.98
161.47,R_MiddleIntermediate,35.68,77.86,108.49,-0.18,-0.06,0.14,-0.97
161.47,R_RingIntermediate,37.50,77.57,107.08,-0.14,-0.09,0.20,-0.97
161.47,R_LittleIntermediate,38.98,77.15,104.84,-0.08,-0.16,0.27,-0.95
161.47,R_IndexProximal,33.15,79.08,104.93,-0.14,-0.05,0.08,-0.99
161.47,R_MiddleProximal,35.31,79.11,104.44,-0.14,-0.06,0.12,-0.98
161.47,R_ThumbProximal,29.93,78.93,102.11,-0.10,-0.01,-0.41,-0.90
161.47,R_RingProximal,36.90,78.39,103.35,-0.09,-0.09,0.16,-0.98
161.47,L_LittleProximal,-0.66,56.62,82.43,-0.36,0.32,-0.71,-0.51
161.47,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
161.48,Main Camera,0.36,118.97,82.82,-0.01,-0.02,-0.06,1.00
161.48,R_Palm,34.54,79.10,101.48,-0.02,-0.11,0.10,-0.99
161.48,R_ThumbTip,30.03,77.97,107.78,-0.08,0.08,-0.48,-0.87
161.48,R_IndexTip,33.88,76.50,112.85,-0.17,-0.08,0.12,-0.98
161.48,R_MiddleTip,36.21,76.27,113.39,-0.13,-0.08,0.17,-0.97
161.48,R_RingTip,38.05,76.24,111.90,-0.14,-0.06,0.21,-0.97
161.48,R_LittleTip,39.91,76.40,108.83,-0.06,-0.11,0.28,-0.95
161.48,R_ThumbDistal,30.23,78.38,105.39,-0.08,0.08,-0.48,-0.87
161.48,R_IndexIntermediate,33.39,78.02,108.51,-0.17,-0.05,0.11,-0.98
161.48,R_MiddleIntermediate,35.67,77.88,108.48,-0.18,-0.06,0.14,-0.97
161.48,R_RingIntermediate,37.49,77.60,107.07,-0.13,-0.09,0.20,-0.97
161.48,R_LittleIntermediate,38.96,77.17,104.84,-0.08,-0.16,0.27,-0.95
161.48,R_IndexProximal,33.14,79.10,104.92,-0.14,-0.05,0.08,-0.99
161.48,R_MiddleProximal,35.30,79.13,104.43,-0.14,-0.06,0.12,-0.98
161.48,R_ThumbProximal,29.92,78.95,102.10,-0.10,-0.01,-0.41,-0.90
