Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
471.98,Main Camera,-0.13,120.39,83.25,0.03,-0.01,0.00,1.00
471.98,R_Palm,35.87,76.90,101.57,0.02,-0.04,0.08,-1.00
471.98,R_ThumbTip,28.78,76.39,106.61,0.06,0.22,-0.47,-0.85
471.98,R_IndexTip,34.04,76.07,113.16,-0.10,-0.02,0.09,-0.99
471.98,R_MiddleTip,36.44,75.47,113.91,-0.08,-0.02,0.14,-0.99
471.98,R_RingTip,38.58,75.26,112.61,-0.10,-0.01,0.18,-0.98
471.98,R_LittleTip,41.12,75.16,109.66,-0.02,-0.09,0.25,-0.96
471.98,R_ThumbDistal,29.90,76.53,104.45,0.06,0.22,-0.47,-0.85
471.98,R_IndexIntermediate,34.02,76.84,108.60,-0.09,0.01,0.08,-0.99
471.98,R_MiddleIntermediate,36.33,76.45,108.81,-0.12,-0.01,0.11,-0.99
471.98,R_RingIntermediate,38.37,76.07,107.63,-0.09,-0.04,0.18,-0.98
471.98,R_LittleIntermediate,40.26,75.51,105.58,-0.04,-0.13,0.25,-0.96
471.98,R_IndexProximal,34.11,77.08,104.85,-0.03,0.01,0.06,-1.00
471.98,R_MiddleProximal,36.31,77.18,104.62,-0.09,-0.01,0.09,-0.99
471.98,R_ThumbProximal,30.67,76.88,101.21,0.00,0.13,-0.41,-0.91
471.98,R_RingProximal,38.05,76.45,103.80,-0.04,-0.05,0.14,-0.99
471.98,L_LittleProximal,1.59,53.91,86.01,-0.40,0.38,-0.66,-0.52
471.98,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
471.99,Main Camera,-0.14,120.40,83.24,0.03,-0.01,0.00,1.00
471.99,R_Palm,35.88,76.89,101.56,0.02,-0.04,0.08,-1.00
471.99,R_ThumbTip,28.79,76.39,106.60,0.06,0.22,-0.47,-0.85
471.99,R_IndexTip,34.04,76.07,113.15,-0.10,-0.02,0.09,-0.99
471.99,R_MiddleTip,36.44,75.46,113.90,-0.08,-0.02,0.14,-0.99
471.99,R_RingTip,38.58,75.25,112.60,-0.10,-0.01,0.18,-0.98
471.99,R_LittleTip,41.13,75.15,109.65,-0.02,-0.09,0.25,-0.96
471.99,R_ThumbDistal,29.90,76.53,104.43,0.06,0.22,-0.47,-0.85
471.99,R_IndexIntermediate,34.02,76.84,108.59,-0.09,0.01,0.08,-0.99
471.99,R_MiddleIntermediate,36.33,76.45,108.80,-0.12,-0.01,0.11,-0.99
471.99,R_RingIntermediate,38.38,76.07,107.62,-0.09,-0.04,0.18,-0.98
471.99,R_LittleIntermediate,40.27,75.50,105.57,-0.04,-0.13,0.25,-0.96
471.99,R_IndexProximal,34.12,77.08,104.84,-0.03,0.01,0.06,-1.00
471.99,R_MiddleProximal,36.32,77.17,104.61,-0.08,-0.01,0.10,-0.99
471.99,R_ThumbProximal,30.68,76.88,101.19,0.00,0.13,-0.40,-0.91
471.99,R_RingProximal,38.06,76.44,103.79,-0.04,-0.05,0.14,-0.99
471.99,L_LittleProximal,1.59,53.91,86.01,-0.40,0.38,-0.66,-0.52
471.99,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
472.01,Main Camera,-0.15,120.40,83.22,0.03,-0.01,0.00,1.00
472.01,R_Palm,35.89,76.89,101.56,0.02,-0.04,0.08,-1.00
472.01,R_ThumbTip,28.79,76.39,106.60,0.06,0.22,-0.47,-0.85
472.01,R_IndexTip,34.04,76.07,113.15,-0.09,-0.02,0.09,-0.99
472.01,R_MiddleTip,36.44,75.46,113.90,-0.08,-0.02,0.14,-0.99
472.01,R_RingTip,38.58,75.26,112.60,-0.10,-0.01,0.18,-0.98
472.01,R_LittleTip,41.13,75.15,109.65,-0.02,-0.09,0.25,-0.96
