Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
312.29,Main Camera,0.13,119.71,84.33,0.03,-0.01,-0.01,1.00
312.29,R_Palm,36.06,77.32,102.84,0.00,-0.07,0.11,-0.99
312.29,R_ThumbTip,30.25,77.34,108.70,0.07,0.15,-0.46,-0.87
312.29,R_IndexTip,34.65,76.44,114.47,-0.07,-0.04,0.12,-0.99
312.29,R_MiddleTip,37.13,75.94,115.14,-0.05,-0.05,0.17,-0.98
312.29,R_RingTip,39.18,75.94,113.74,-0.05,-0.03,0.21,-0.98
312.29,R_LittleTip,41.18,75.51,110.69,-0.01,-0.08,0.28,-0.96
312.29,R_ThumbDistal,31.09,77.24,106.41,0.07,0.15,-0.46,-0.87
312.29,R_IndexIntermediate,34.43,77.05,109.90,-0.08,-0.01,0.11,-0.99
312.29,R_MiddleIntermediate,36.77,76.72,110.02,-0.10,-0.03,0.13,-0.98
312.29,R_RingIntermediate,38.73,76.44,108.74,-0.05,-0.06,0.20,-0.98
312.29,R_LittleIntermediate,40.36,75.79,106.60,-0.03,-0.13,0.28,-0.95
312.29,R_IndexProximal,34.42,77.54,106.17,-0.06,-0.01,0.08,-0.99
312.29,R_MiddleProximal,36.61,77.52,105.84,-0.09,-0.03,0.12,-0.99
312.29,R_ThumbProximal,31.32,77.37,103.07,0.00,0.04,-0.40,-0.92
312.29,R_RingProximal,38.27,76.72,104.92,-0.03,-0.06,0.17,-0.98
312.29,L_LittleProximal,1.39,51.12,85.98,-0.43,0.33,-0.68,-0.48
312.29,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
312.30,Main Camera,0.12,119.67,84.35,0.03,-0.01,-0.01,1.00
312.30,R_Palm,36.04,77.34,102.85,0.00,-0.07,0.11,-0.99
312.30,R_ThumbTip,30.25,77.34,108.70,0.07,0.15,-0.46,-0.87
312.30,R_IndexTip,34.63,76.45,114.48,-0.07,-0.04,0.12,-0.99
312.30,R_MiddleTip,37.11,75.95,115.14,-0.05,-0.05,0.17,-0.98
312.30,R_RingTip,39.16,75.94,113.75,-0.05,-0.03,0.21,-0.98
312.30,R_LittleTip,41.16,75.52,110.70,-0.01,-0.08,0.28,-0.96
312.30,R_ThumbDistal,31.07,77.26,106.41,0.07,0.15,-0.46,-0.87
312.30,R_IndexIntermediate,34.41,77.07,109.90,-0.08,-0.01,0.11,-0.99
312.30,R_MiddleIntermediate,36.75,76.74,110.02,-0.10,-0.03,0.14,-0.98
312.30,R_RingIntermediate,38.71,76.45,108.75,-0.06,-0.06,0.20,-0.98
312.30,R_LittleIntermediate,40.34,75.81,106.61,-0.03,-0.13,0.28,-0.95
312.30,R_IndexProximal,34.41,77.56,106.18,-0.06,-0.01,0.08,-0.99
312.30,R_MiddleProximal,36.60,77.54,105.84,-0.09,-0.03,0.12,-0.99
312.30,R_ThumbProximal,31.31,77.40,103.07,-0.01,0.04,-0.40,-0.92
312.30,R_RingProximal,38.26,76.74,104.92,-0.03,-0.06,0.17,-0.98
312.30,L_LittleProximal,1.39,51.12,85.98,-0.43,0.33,-0.68,-0.48
312.30,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
312.31,Main Camera,0.11,119.64,84.38,0.03,-0.01,-0.01,1.00
312.31,R_Palm,36.04,77.35,102.85,0.00,-0.07,0.11,-0.99
312.31,R_ThumbTip,30.25,77.35,108.71,0.07,0.15,-0.46,-0.87
312.31,R_IndexTip,34.63,76.46,114.48,-0.07,-0.04,0.12,-0.99
312.31,R_MiddleTip,37.10,75.96,115.15,-0.05,-0.05,0.17,-0.98
312.31,R_RingTip,39.15,75.95,113.76,-0.06,-0.03,0.21,-0.98
312.31,R_LittleTip,41.16,75.53,110.70,-0.01,-0.08,0.28,-0.96
312.31,R_ThumbDistal,31.07,77.27,106.42,0.07,0.15,-0.46,-0.87
312.31,R_IndexIntermediate,34.41,77.09,109.91,-0.08,-0.01,0.11,-0.99
312.31,R_MiddleIntermediate,36.75,76.75,110.03,-0.10,-0.03,0.14,-0.98
312.31,R_RingIntermediate,38.71,76.46,108.76,-0.06,-0.06,0.20,-0.98
312.31,R_LittleIntermediate,40.34,75.82,106.61,-0.03,-0.13,0.28,-0.95
312.31,R_IndexProximal,34.41,77.57,106.18,-0.06,-0.01,0.08,-0.99
312.31,R_MiddleProximal,36.60,77.55,105.85,-0.09,-0.03,0.12,-0.99
312.31,R_ThumbProximal,31.30,77.41,103.08,-0.01,0.04,-0.40,-0.92
312.31,R_RingProximal,38.26,76.75,104.93,-0.03,-0.06,0.17,-0.98
312.31,L_LittleProximal,1.39,51.12,85.98,-0.43,0.33,-0.68,-0.48
312.31,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
312.33,Main Camera,0.09,119.62,84.40,0.03,-0.01,0.00,1.00
312.33,R_Palm,36.04,77.37,102.86,0.00,-0.07,0.11,-0.99
312.33,R_ThumbTip,30.26,77.35,108.72,0.07,0.14,-0.46,-0.87
312.33,R_IndexTip,34.63,76.47,114.49,-0.07,-0.04,0.12,-0.99
312.33,R_MiddleTip,37.10,75.97,115.15,-0.05,-0.05,0.17,-0.98
312.33,R_RingTip,39.14,75.95,113.76,-0.06,-0.03,0.21,-0.98
312.33,R_LittleTip,41.16,75.54,110.71,-0.01,-0.08,0.28,-0.96
312.33,R_ThumbDistal,31.07,77.28,106.42,0.07,0.14,-0.46,-0.87
312.33,R_IndexIntermediate,34.41,77.11,109.92,-0.08,-0.01,0.11,-0.99
312.33,R_MiddleIntermediate,36.75,76.77,110.04,-0.11,-0.03,0.14,-0.98
312.33,R_RingIntermediate,38.71,76.48,108.76,-0.06,-0.06,0.20,-0.98
312.33,R_LittleIntermediate,40.34,75.83,106.62,-0.03,-0.13,0.28,-0.95
312.33,R_IndexProximal,34.41,77.59,106.19,-0.06,-0.01,0.08,-0.99
312.33,R_MiddleProximal,36.60,77.57,105.86,-0.09,-0.03,0.12,-0.99
312.33,R_ThumbProximal,31.30,77.43,103.09,-0.01,0.04,-0.40,-0.92
312.33,R_RingProximal,38.26,76.76,104.94,-0.03,-0.06,0.17,-0.98
312.33,L_LittleProximal,1.39,51.12,85.98,-0.43,0.33,-0.68,-0.48
312.33,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
312.34,Main Camera,0.07,119.62,84.42,0.04,-0.01,0.00,1.00
312.34,R_Palm,36.03,77.37,102.85,0.00,-0.07,0.11,-0.99
312.34,R_ThumbTip,30.26,77.35,108.71,0.06,0.14,-0.46,-0.87
312.34,R_IndexTip,34.61,76.47,114.48,-0.07,-0.04,0.12,-0.99
312.34,R_MiddleTip,37.08,75.96,115.14,-0.06,-0.05,0.17,-0.98
312.34,R_RingTip,39.13,75.94,113.75,-0.06,-0.03,0.21,-0.98
312.34,R_LittleTip,41.15,75.53,110.70,-0.01,-0.08,0.28,-0.96
312.34,R_ThumbDistal,31.06,77.29,106.41,0.06,0.14,-0.46,-0.87
312.34,R_IndexIntermediate,34.40,77.11,109.91,-0.08,-0.01,0.11,-0.99
312.34,R_MiddleIntermediate,36.74,76.77,110.02,-0.11,-0.03,0.14,-0.98
312.34,R_RingIntermediate,38.70,76.48,108.75,-0.06,-0.06,0.20,-0.98
312.34,R_LittleIntermediate,40.34,75.83,106.61,-0.03,-0.13,0.28,-0.95
312.34,R_IndexProximal,34.41,77.60,106.18,-0.06,-0.01,0.08,-0.99
312.34,R_MiddleProximal,36.59,77.57,105.85,-0.09,-0.03,0.13,-0.99
312.34,R_ThumbProximal,31.29,77.44,103.07,-0.01,0.04,-0.39,-0.92
312.34,R_RingProximal,38.25,76.77,104.92,-0.03,-0.06,0.17,-0.98
312.34,L_LittleProximal,1.39,51.12,85.98,-0.43,0.33,-0.68,-0.48
312.34,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
312.36,Main Camera,0.05,119.59,84.42,0.04,-0.01,0.00,1.00
312.36,R_Palm,36.02,77.38,102.84,0.00,-0.07,0.11,-0.99
