Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
448.87,Main Camera,0.31,119.31,85.34,0.05,0.01,-0.03,1.00
448.87,R_Palm,35.23,76.07,103.57,0.01,-0.12,0.09,-0.99
448.87,R_ThumbTip,27.86,76.15,109.30,0.14,0.22,-0.45,-0.85
448.87,R_IndexTip,35.03,75.12,115.31,-0.09,-0.09,0.11,-0.99
448.87,R_MiddleTip,37.95,74.59,115.64,-0.07,-0.11,0.16,-0.98
448.87,R_RingTip,39.90,74.69,114.02,-0.06,-0.10,0.19,-0.97
448.87,R_LittleTip,41.70,74.12,110.69,-0.01,-0.17,0.26,-0.95
448.87,R_ThumbDistal,29.12,75.96,107.22,0.14,0.22,-0.45,-0.85
448.87,R_IndexIntermediate,34.39,75.91,110.80,-0.08,-0.06,0.09,-0.99
448.87,R_MiddleIntermediate,36.91,75.59,110.64,-0.11,-0.10,0.12,-0.98
448.87,R_RingIntermediate,38.73,75.28,109.15,-0.04,-0.14,0.18,-0.97
448.87,R_LittleIntermediate,40.19,74.57,106.82,-0.02,-0.22,0.26,-0.94
448.87,R_IndexProximal,33.96,76.19,107.07,-0.03,-0.06,0.07,-1.00
448.87,R_MiddleProximal,36.11,76.26,106.52,-0.07,-0.10,0.11,-0.99
448.87,R_ThumbProximal,30.01,75.94,104.00,0.06,0.12,-0.39,-0.91
448.87,R_RingProximal,37.69,75.53,105.43,-0.01,-0.14,0.15,-0.98
448.87,L_LittleProximal,0.99,52.77,83.90,-0.58,0.40,-0.55,-0.45
448.87,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
448.88,Main Camera,0.30,119.30,85.35,0.05,0.01,-0.03,1.00
448.88,R_Palm,35.27,76.02,103.57,0.01,-0.12,0.09,-0.99
448.88,R_ThumbTip,27.91,76.10,109.30,0.14,0.22,-0.45,-0.85
448.88,R_IndexTip,35.08,75.08,115.31,-0.10,-0.09,0.11,-0.99
448.88,R_MiddleTip,38.00,74.55,115.64,-0.07,-0.11,0.16,-0.98
448.88,R_RingTip,39.94,74.65,114.02,-0.06,-0.10,0.19,-0.97
448.88,R_LittleTip,41.75,74.08,110.69,-0.01,-0.17,0.26,-0.95
448.88,R_ThumbDistal,29.17,75.91,107.22,0.14,0.22,-0.45,-0.85
448.88,R_IndexIntermediate,34.43,75.87,110.80,-0.08,-0.06,0.09,-0.99
448.88,R_MiddleIntermediate,36.96,75.55,110.64,-0.11,-0.10,0.12,-0.98
448.88,R_RingIntermediate,38.78,75.24,109.15,-0.04,-0.14,0.18,-0.97
448.88,R_LittleIntermediate,40.24,74.52,106.82,-0.02,-0.22,0.26,-0.94
448.88,R_IndexProximal,34.01,76.15,107.07,-0.03,-0.06,0.07,-1.00
448.88,R_MiddleProximal,36.15,76.22,106.52,-0.07,-0.10,0.11,-0.99
448.88,R_ThumbProximal,30.06,75.89,103.99,0.06,0.12,-0.39,-0.91
448.88,R_RingProximal,37.74,75.48,105.43,-0.01,-0.14,0.15,-0.98
448.88,L_LittleProximal,0.99,52.77,83.90,-0.58,0.40,-0.55,-0.45
448.88,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
448.90,Main Camera,0.29,119.28,85.35,0.05,0.01,-0.03,1.00
448.90,R_Palm,35.28,75.99,103.52,0.01,-0.12,0.09,-0.99
448.90,R_ThumbTip,27.92,76.06,109.26,0.13,0.22,-0.46,-0.85
448.90,R_IndexTip,35.08,75.05,115.26,-0.10,-0.09,0.11,-0.99
448.90,R_MiddleTip,38.00,74.53,115.59,-0.07,-0.11,0.16,-0.98
448.90,R_RingTip,39.95,74.62,113.98,-0.06,-0.10,0.19,-0.97
448.90,R_LittleTip,41.75,74.05,110.65,-0.01,-0.17,0.26,-0.95
448.90,R_ThumbDistal,29.17,75.88,107.17,0.13,0.22,-0.46,-0.85
448.90,R_IndexIntermediate,34.43,75.84,110.75,-0.08,-0.06,0.09,-0.99
448.90,R_MiddleIntermediate,36.96,75.52,110.60,-0.11,-0.10,0.12,-0.98
448.90,R_RingIntermediate,38.78,75.21,109.10,-0.04,-0.14,0.19,-0.97
448.90,R_LittleIntermediate,40.25,74.49,106.77,-0.02,-0.21,0.26,-0.94
448.90,R_IndexProximal,34.01,76.12,107.02,-0.03,-0.06,0.07,-1.00
448.90,R_MiddleProximal,36.16,76.19,106.47,-0.07,-0.10,0.11,-0.99
448.90,R_ThumbProximal,30.07,75.86,103.94,0.06,0.12,-0.39,-0.91
448.90,R_RingProximal,37.75,75.45,105.38,-0.01,-0.14,0.15,-0.98
