Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
56.65,Main Camera,2.63,115.01,65.81,0.06,0.02,-0.01,1.00
56.65,R_Palm,34.91,78.15,101.63,0.02,-0.03,0.10,-0.99
56.65,R_ThumbTip,28.52,77.94,107.17,0.12,0.18,-0.50,-0.83
56.65,R_IndexTip,32.58,76.70,112.99,-0.13,0.00,0.11,-0.99
56.65,R_MiddleTip,35.08,76.53,113.87,-0.09,-0.01,0.16,-0.98
56.65,R_RingTip,37.29,76.64,112.68,-0.07,0.00,0.20,-0.98
56.65,R_LittleTip,39.56,76.19,109.82,-0.02,-0.06,0.27,-0.96
56.65,R_ThumbDistal,29.62,77.78,104.99,0.12,0.18,-0.50,-0.83
56.65,R_IndexIntermediate,32.76,77.80,108.51,-0.13,0.03,0.09,-0.99
56.65,R_MiddleIntermediate,35.12,77.60,108.78,-0.13,0.00,0.12,-0.98
56.65,R_RingIntermediate,37.15,77.23,107.67,-0.07,-0.03,0.19,-0.98
56.65,R_LittleIntermediate,38.92,76.53,105.70,-0.04,-0.11,0.27,-0.96
56.65,R_IndexProximal,33.05,78.49,104.82,-0.09,0.03,0.07,-0.99
56.65,R_MiddleProximal,35.25,78.50,104.63,-0.11,0.00,0.11,-0.99
56.65,R_ThumbProximal,30.29,77.69,101.71,0.06,0.08,-0.44,-0.89
56.65,R_RingProximal,36.98,77.70,103.84,-0.06,-0.03,0.16,-0.99
56.65,L_LittleProximal,1.35,56.60,86.76,-0.24,0.33,-0.82,-0.40
56.65,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
56.67,Main Camera,2.64,115.01,65.81,0.06,0.02,-0.01,1.00
56.67,R_Palm,34.91,78.16,101.63,0.02,-0.03,0.10,-0.99
56.67,R_ThumbTip,28.53,77.95,107.16,0.12,0.18,-0.50,-0.83
56.67,R_IndexTip,32.59,76.71,112.99,-0.13,0.00,0.11,-0.99
56.67,R_MiddleTip,35.08,76.54,113.86,-0.09,-0.01,0.16,-0.98
56.67,R_RingTip,37.29,76.64,112.67,-0.07,0.00,0.20,-0.98
56.67,R_LittleTip,39.56,76.20,109.81,-0.02,-0.06,0.27,-0.96
56.67,R_ThumbDistal,29.62,77.79,104.99,0.12,0.18,-0.50,-0.83
56.67,R_IndexIntermediate,32.77,77.81,108.50,-0.13,0.03,0.09,-0.99
56.67,R_MiddleIntermediate,35.12,77.61,108.78,-0.13,0.00,0.12,-0.98
56.67,R_RingIntermediate,37.15,77.24,107.67,-0.07,-0.03,0.19,-0.98
56.67,R_LittleIntermediate,38.93,76.54,105.70,-0.04,-0.11,0.27,-0.96
56.67,R_IndexProximal,33.05,78.50,104.82,-0.09,0.03,0.07,-0.99
56.67,R_MiddleProximal,35.25,78.51,104.62,-0.11,0.00,0.11,-0.99
56.67,R_ThumbProximal,30.29,77.70,101.71,0.06,0.08,-0.44,-0.89
56.67,R_RingProximal,36.98,77.70,103.83,-0.06,-0.03,0.16,-0.99
56.67,L_LittleProximal,1.35,56.62,86.75,-0.24,0.33,-0.82,-0.40
56.67,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
56.68,Main Camera,2.65,115.01,65.81,0.06,0.02,-0.01,1.00
56.68,R_Palm,34.91,78.17,101.62,0.02,-0.03,0.10,-0.99
56.68,R_ThumbTip,28.53,77.96,107.16,0.12,0.18,-0.50,-0.83
56.68,R_IndexTip,32.59,76.72,112.99,-0.13,0.00,0.11,-0.99
56.68,R_MiddleTip,35.09,76.55,113.86,-0.09,-0.01,0.16,-0.98
56.68,R_RingTip,37.30,76.65,112.67,-0.07,0.00,0.20,-0.98
56.68,R_LittleTip,39.57,76.21,109.81,-0.02,-0.06,0.27,-0.96
56.68,R_ThumbDistal,29.63,77.80,104.99,0.12,0.18,-0.50,-0.83
56.68,R_IndexIntermediate,32.77,77.82,108.50,-0.13,0.03,0.09,-0.99
56.68,R_MiddleIntermediate,35.13,77.62,108.77,-0.13,0.00,0.12,-0.98
56.68,R_RingIntermediate,37.15,77.24,107.66,-0.07,-0.03,0.19,-0.98
56.68,R_LittleIntermediate,38.93,76.55,105.69,-0.04,-0.11,0.27,-0.96
56.68,R_IndexProximal,33.05,78.51,104.82,-0.09,0.03,0.07,-0.99
56.68,R_MiddleProximal,35.26,78.52,104.62,-0.11,0.00,0.11,-0.99
56.68,R_ThumbProximal,30.29,77.71,101.71,0.06,0.08,-0.44,-0.89
56.68,R_RingProximal,36.98,77.71,103.83,-0.06,-0.03,0.16,-0.99
56.68,L_LittleProximal,1.35,56.64,86.74,-0.25,0.33,-0.82,-0.40
56.68,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
56.69,Main Camera,2.65,115.01,65.81,0.06,0.02,-0.01,1.00
56.69,R_Palm,34.91,78.16,101.63,0.02,-0.03,0.10,-0.99
56.69,R_ThumbTip,28.53,77.95,107.16,0.12,0.18,-0.50,-0.83
56.69,R_IndexTip,32.59,76.71,112.99,-0.13,0.00,0.11,-0.99
56.69,R_MiddleTip,35.08,76.54,113.87,-0.09,-0.01,0.16,-0.98
56.69,R_RingTip,37.29,76.64,112.67,-0.07,0.00,0.20,-0.98
56.69,R_LittleTip,39.57,76.20,109.81,-0.02,-0.06,0.27,-0.96
56.69,R_ThumbDistal,29.62,77.80,104.99,0.12,0.18,-0.50,-0.83
56.69,R_IndexIntermediate,32.77,77.81,108.51,-0.13,0.03,0.09,-0.99
56.69,R_MiddleIntermediate,35.13,77.61,108.78,-0.13,0.00,0.12,-0.98
56.69,R_RingIntermediate,37.15,77.24,107.67,-0.07,-0.03,0.19,-0.98
56.69,R_LittleIntermediate,38.93,76.54,105.69,-0.04,-0.11,0.27,-0.96
56.69,R_IndexProximal,33.05,78.50,104.82,-0.09,0.03,0.07,-0.99
56.69,R_MiddleProximal,35.26,78.51,104.63,-0.11,0.00,0.11,-0.99
56.69,R_ThumbProximal,30.29,77.70,101.71,0.06,0.08,-0.44,-0.89
56.69,R_RingProximal,36.98,77.71,103.83,-0.06,-0.03,0.16,-0.99
56.69,L_LittleProximal,1.30,56.59,86.69,-0.24,0.33,-0.82,-0.40
56.69,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
56.71,Main Camera,2.66,115.03,65.80,0.06,0.02,-0.01,1.00
56.71,R_Palm,34.92,78.15,101.63,0.02,-0.03,0.10,-0.99
56.71,R_ThumbTip,28.53,77.94,107.16,0.12,0.18,-0.50,-0.83
56.71,R_IndexTip,32.59,76.70,112.99,-0.13,0.00,0.11,-0.99
56.71,R_MiddleTip,35.09,76.52,113.86,-0.09,-0.01,0.16,-0.98
56.71,R_RingTip,37.30,76.62,112.67,-0.07,0.00,0.20,-0.98
56.71,R_LittleTip,39.58,76.18,109.81,-0.02,-0.06,0.27,-0.96
56.71,R_ThumbDistal,29.63,77.78,104.99,0.12,0.18,-0.50,-0.83
56.71,R_IndexIntermediate,32.77,77.80,108.50,-0.13,0.03,0.09,-0.99
56.71,R_MiddleIntermediate,35.13,77.60,108.78,-0.13,0.00,0.12,-0.98
56.71,R_RingIntermediate,37.16,77.22,107.66,-0.07,-0.03,0.19,-0.98
56.71,R_LittleIntermediate,38.93,76.52,105.69,-0.04,-0.11,0.27,-0.96
56.71,R_IndexProximal,33.06,78.49,104.82,-0.09,0.03,0.07,-0.99
56.71,R_MiddleProximal,35.26,78.50,104.62,-0.11,0.00,0.11,-0.99
56.71,R_ThumbProximal,30.30,77.69,101.71,0.06,0.08,-0.44,-0.89
56.71,R_RingProximal,36.98,77.69,103.83,-0.06,-0.03,0.16,-0.99
56.71,L_LittleProximal,1.22,56.51,86.61,-0.24,0.33,-0.82,-0.40
56.71,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
56.72,Main Camera,2.67,115.03,65.79,0.06,0.02,-0.01,1.00
56.72,R_Palm,34.92,78.14,101.64,0.02,-0.03,0.10,-0.99
56.72,R_ThumbTip,28.53,77.94,107.17,0.12,0.18,-0.50,-0.83
56.72,R_IndexTip,32.59,76.69,113.00,-0.13,0.00,0.11,-0.99
56.72,R_MiddleTip,35.09,76.51,113.87,-0.09,-0.01,0.16,-0.98
56.72,R_RingTip,37.31,76.62,112.68,-0.07,0.00,0.20,-0.98
56.72,R_LittleTip,39.59,76.18,109.82,-0.02,-0.06,0.27,-0.96
56.72,R_ThumbDistal,29.64,77.78,105.00,0.12,0.18,-0.50,-0.83
56.72,R_IndexIntermediate,32.78,77.79,108.51,-0.13,0.03,0.09,-0.99
56.72,R_MiddleIntermediate,35.14,77.59,108.79,-0.13,0.00,0.12,-0.98
56.72,R_RingIntermediate,37.16,77.21,107.67,-0.07,-0.03,0.19,-0.98
56.72,R_LittleIntermediate,38.94,76.52,105.70,-0.04,-0.11,0.27,-0.96
56.72,R_IndexProximal,33.06,78.48,104.83,-0.09,0.03,0.07,-0.99
56.72,R_MiddleProximal,35.27,78.49,104.63,-0.11,0.00,0.11,-0.99
56.72,R_ThumbProximal,30.30,77.68,101.72,0.06,0.08,-0.44,-0.89
56.72,R_RingProximal,36.99,77.68,103.84,-0.06,-0.03,0.16,-0.98
56.72,L_LittleProximal,1.25,56.53,86.63,-0.25,0.33,-0.82,-0.40
56.72,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
56.74,Main Camera,2.68,115.02,65.79,0.06,0.02,-0.01,1.00
56.74,R_Palm,34.92,78.14,101.64,0.02,-0.03,0.10,-0.99
56.74,R_ThumbTip,28.53,77.94,107.17,0.12,0.18,-0.50,-0.83
56.74,R_IndexTip,32.59,76.69,113.00,-0.13,0.00,0.11,-0.99
56.74,R_MiddleTip,35.09,76.51,113.87,-0.09,-0.01,0.16,-0.98
56.74,R_RingTip,37.30,76.62,112.68,-0.07,0.00,0.20,-0.98
56.74,R_LittleTip,39.59,76.18,109.81,-0.02,-0.06,0.27,-0.96
56.74,R_ThumbDistal,29.63,77.78,105.00,0.12,0.18,-0.50,-0.83
56.74,R_IndexIntermediate,32.77,77.79,108.51,-0.13,0.03,0.09,-0.99
56.74,R_MiddleIntermediate,35.13,77.58,108.79,-0.13,0.00,0.12,-0.98
56.74,R_RingIntermediate,37.16,77.21,107.67,-0.07,-0.03,0.19,-0.98
56.74,R_LittleIntermediate,38.94,76.51,105.70,-0.04,-0.11,0.27,-0.96
56.74,R_IndexProximal,33.06,78.48,104.83,-0.09,0.03,0.07,-0.99
56.74,R_MiddleProximal,35.27,78.48,104.63,-0.11,0.00,0.11,-0.99
56.74,R_ThumbProximal,30.30,77.68,101.72,0.06,0.08,-0.44,-0.89
56.74,R_RingProximal,36.99,77.68,103.84,-0.06,-0.03,0.16,-0.98
56.74,L_LittleProximal,1.24,56.53,86.61,-0.24,0.34,-0.82,-0.40
56.74,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
56.75,Main Camera,2.69,115.01,65.79,0.06,0.02,-0.01,1.00
56.75,R_Palm,34.92,78.13,101.64,0.02,-0.03,0.11,-0.99
56.75,R_ThumbTip,28.52,77.94,107.16,0.13,0.18,-0.50,-0.83
56.75,R_IndexTip,32.59,76.69,113.00,-0.13,0.00,0.11,-0.99
56.75,R_MiddleTip,35.09,76.51,113.87,-0.09,-0.01,0.16,-0.98
56.75,R_RingTip,37.30,76.61,112.68,-0.07,0.00,0.20,-0.98
56.75,R_LittleTip,39.59,76.17,109.81,-0.02,-0.06,0.27,-0.96
56.75,R_ThumbDistal,29.63,77.77,105.00,0.13,0.18,-0.50,-0.83
56.75,R_IndexIntermediate,32.77,77.78,108.51,-0.13,0.03,0.10,-0.99
56.75,R_MiddleIntermediate,35.13,77.58,108.79,-0.13,0.00,0.12,-0.98
56.75,R_RingIntermediate,37.16,77.20,107.67,-0.07,-0.03,0.19,-0.98
56.75,R_LittleIntermediate,38.94,76.51,105.70,-0.04,-0.11,0.27,-0.96
56.75,R_IndexProximal,33.06,78.47,104.83,-0.09,0.03,0.07,-0.99
56.75,R_MiddleProximal,35.27,78.48,104.63,-0.11,0.00,0.11,-0.99
56.75,R_ThumbProximal,30.30,77.67,101.72,0.06,0.08,-0.44,-0.89
56.75,R_RingProximal,36.99,77.67,103.84,-0.06,-0.03,0.16,-0.98
56.75,L_LittleProximal,1.23,56.52,86.59,-0.24,0.34,-0.82,-0.40
56.75,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
56.76,Main Camera,2.69,115.00,65.79,0.06,0.02,-0.01,1.00
56.76,R_Palm,34.93,78.13,101.64,0.02,-0.03,0.11,-0.99
56.76,R_ThumbTip,28.53,77.95,107.16,0.13,0.18,-0.50,-0.83
56.76,R_IndexTip,32.60,76.69,113.00,-0.13,0.00,0.11,-0.99
56.76,R_MiddleTip,35.10,76.50,113.87,-0.09,-0.01,0.16,-0.98
56.76,R_RingTip,37.32,76.61,112.68,-0.07,0.00,0.20,-0.98
56.76,R_LittleTip,39.61,76.17,109.81,-0.02,-0.06,0.27,-0.96
56.76,R_ThumbDistal,29.64,77.78,105.00,0.13,0.18,-0.50,-0.83
56.76,R_IndexIntermediate,32.79,77.78,108.51,-0.13,0.03,0.10,-0.99
56.76,R_MiddleIntermediate,35.15,77.57,108.79,-0.13,0.00,0.13,-0.98
56.76,R_RingIntermediate,37.17,77.20,107.67,-0.07,-0.03,0.19,-0.98
56.76,R_LittleIntermediate,38.95,76.50,105.70,-0.04,-0.11,0.27,-0.96
56.76,R_IndexProximal,33.07,78.47,104.83,-0.09,0.03,0.07,-0.99
56.76,R_MiddleProximal,35.28,78.48,104.63,-0.11,0.00,0.11,-0.99
56.76,R_ThumbProximal,30.32,77.68,101.72,0.06,0.08,-0.44,-0.89
