Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
455.66,Main Camera,0.56,119.66,85.56,0.05,0.01,-0.02,1.00
455.66,R_Palm,35.41,76.66,102.72,0.02,-0.11,0.08,-0.99
455.66,R_ThumbTip,28.87,76.49,108.74,0.11,0.18,-0.48,-0.85
455.66,R_IndexTip,34.86,75.85,114.48,-0.07,-0.07,0.10,-0.99
455.66,R_MiddleTip,37.65,75.24,114.85,-0.07,-0.09,0.15,-0.98
455.66,R_RingTip,39.60,75.12,113.28,-0.07,-0.08,0.19,-0.98
455.66,R_LittleTip,41.48,74.81,110.07,-0.01,-0.14,0.25,-0.96
455.66,R_ThumbDistal,29.91,76.36,106.54,0.11,0.18,-0.48,-0.85
455.66,R_IndexIntermediate,34.36,76.50,109.93,-0.08,-0.04,0.08,-0.99
455.66,R_MiddleIntermediate,36.83,76.19,109.81,-0.11,-0.08,0.11,-0.98
455.66,R_RingIntermediate,38.69,75.83,108.37,-0.06,-0.11,0.18,-0.98
455.66,R_LittleIntermediate,40.19,75.21,106.11,-0.03,-0.19,0.25,-0.95
455.66,R_IndexProximal,34.10,76.86,106.20,-0.05,-0.04,0.06,-1.00
455.66,R_MiddleProximal,36.25,76.95,105.67,-0.08,-0.08,0.10,-0.99
455.66,R_ThumbProximal,30.39,76.42,103.22,0.02,0.07,-0.41,-0.91
455.66,R_RingProximal,37.86,76.22,104.61,-0.03,-0.11,0.14,-0.98
455.66,L_LittleProximal,1.59,53.91,86.01,-0.40,0.38,-0.66,-0.52
455.66,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
455.68,Main Camera,0.56,119.65,85.63,0.05,0.01,-0.02,1.00
455.68,R_Palm,35.43,76.65,102.74,0.02,-0.11,0.08,-0.99
455.68,R_ThumbTip,28.89,76.48,108.76,0.11,0.18,-0.48,-0.85
455.68,R_IndexTip,34.88,75.84,114.50,-0.07,-0.07,0.10,-0.99
455.68,R_MiddleTip,37.67,75.23,114.87,-0.07,-0.09,0.15,-0.98
455.68,R_RingTip,39.62,75.11,113.29,-0.07,-0.08,0.19,-0.98
455.68,R_LittleTip,41.50,74.81,110.09,-0.01,-0.14,0.25,-0.96
455.68,R_ThumbDistal,29.93,76.35,106.55,0.11,0.18,-0.48,-0.85
455.68,R_IndexIntermediate,34.38,76.49,109.95,-0.08,-0.04,0.08,-0.99
455.68,R_MiddleIntermediate,36.85,76.18,109.83,-0.11,-0.08,0.11,-0.98
455.68,R_RingIntermediate,38.71,75.82,108.38,-0.06,-0.11,0.18,-0.98
455.68,R_LittleIntermediate,40.21,75.20,106.13,-0.03,-0.19,0.25,-0.95
455.68,R_IndexProximal,34.12,76.85,106.21,-0.05,-0.04,0.06,-1.00
455.68,R_MiddleProximal,36.26,76.94,105.68,-0.08,-0.08,0.10,-0.99
455.68,R_ThumbProximal,30.41,76.40,103.24,0.02,0.07,-0.42,-0.91
455.68,R_RingProximal,37.88,76.21,104.63,-0.03,-0.11,0.14,-0.98
455.68,L_LittleProximal,1.59,53.91,86.01,-0.40,0.38,-0.66,-0.52
455.68,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
455.69,Main Camera,0.56,119.59,85.69,0.05,0.01,-0.02,1.00
455.69,R_Palm,35.44,76.62,102.75,0.02,-0.11,0.08,-0.99
455.69,R_ThumbTip,28.89,76.46,108.77,0.11,0.18,-0.48,-0.85
