Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
122.89,Main Camera,3.09,115.93,65.25,0.02,0.01,-0.02,1.00
122.89,R_Palm,35.76,77.62,103.34,0.01,-0.09,0.09,-0.99
122.89,R_ThumbTip,29.74,77.08,109.44,0.10,0.17,-0.52,-0.83
122.89,R_IndexTip,34.51,76.36,114.96,-0.10,-0.04,0.10,-0.99
122.89,R_MiddleTip,37.19,76.02,115.52,-0.08,-0.06,0.15,-0.98
122.89,R_RingTip,39.39,76.21,114.06,-0.06,-0.06,0.19,-0.98
122.89,R_LittleTip,41.54,75.59,110.86,-0.03,-0.13,0.26,-0.96
122.89,R_ThumbDistal,30.73,76.97,107.21,0.10,0.17,-0.52,-0.83
122.89,R_IndexIntermediate,34.28,77.24,110.43,-0.11,-0.02,0.09,-0.99
122.89,R_MiddleIntermediate,36.70,77.00,110.44,-0.12,-0.05,0.11,-0.99
122.89,R_RingIntermediate,38.67,76.73,109.09,-0.05,-0.09,0.18,-0.98
122.89,R_LittleIntermediate,40.35,76.06,106.88,-0.04,-0.18,0.25,-0.95
122.89,R_IndexProximal,34.24,77.81,106.72,-0.08,-0.01,0.06,-1.00
122.89,R_MiddleProximal,36.41,77.90,106.29,-0.10,-0.05,0.10,-0.99
122.89,R_ThumbProximal,31.20,76.94,103.90,0.04,0.06,-0.46,-0.89
122.89,R_RingProximal,38.06,77.17,105.30,-0.04,-0.09,0.15,-0.98
122.89,L_LittleProximal,2.59,56.66,87.03,0.49,-0.02,0.87,0.08
122.89,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
122.90,Main Camera,3.10,115.93,65.26,0.02,0.01,-0.02,1.00
122.90,R_Palm,35.76,77.62,103.35,0.01,-0.09,0.09,-0.99
122.90,R_ThumbTip,29.74,77.07,109.44,0.10,0.17,-0.52,-0.83
122.90,R_IndexTip,34.51,76.35,114.97,-0.10,-0.04,0.10,-0.99
122.90,R_MiddleTip,37.20,76.01,115.52,-0.08,-0.06,0.15,-0.98
122.90,R_RingTip,39.40,76.20,114.06,-0.06,-0.06,0.19,-0.98
122.90,R_LittleTip,41.54,75.59,110.86,-0.03,-0.13,0.26,-0.96
122.90,R_ThumbDistal,30.73,76.97,107.22,0.10,0.17,-0.52,-0.83
122.90,R_IndexIntermediate,34.28,77.24,110.44,-0.11,-0.02,0.09,-0.99
122.90,R_MiddleIntermediate,36.70,77.00,110.44,-0.12,-0.05,0.11,-0.99
122.90,R_RingIntermediate,38.67,76.73,109.09,-0.05,-0.09,0.18,-0.98
122.90,R_LittleIntermediate,40.35,76.06,106.88,-0.04,-0.18,0.25,-0.95
122.90,R_IndexProximal,34.24,77.81,106.72,-0.08,-0.01,0.06,-1.00
122.90,R_MiddleProximal,36.41,77.89,106.30,-0.10,-0.05,0.10,-0.99
122.90,R_ThumbProximal,31.20,76.93,103.90,0.04,0.06,-0.46,-0.89
122.90,R_RingProximal,38.06,77.17,105.30,-0.04,-0.09,0.15,-0.98
122.90,L_LittleProximal,2.61,56.72,87.01,0.48,-0.02,0.87,0.08
122.90,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
122.92,Main Camera,3.10,115.91,65.27,0.02,0.01,-0.02,1.00
122.92,R_Palm,35.76,77.62,103.35,0.01,-0.09,0.09,-0.99
122.92,R_ThumbTip,29.74,77.06,109.45,0.10,0.17,-0.52,-0.83
122.92,R_IndexTip,34.52,76.35,114.97,-0.10,-0.05,0.10,-0.99
122.92,R_MiddleTip,37.20,76.01,115.52,-0.08,-0.06,0.15,-0.98
122.92,R_RingTip,39.40,76.20,114.06,-0.06,-0.06,0.19,-0.98
122.92,R_LittleTip,41.54,75.58,110.86,-0.03,-0.13,0.25,-0.96
122.92,R_ThumbDistal,30.73,76.96,107.22,0.10,0.17,-0.52,-0.83
122.92,R_IndexIntermediate,34.28,77.23,110.44,-0.11,-0.02,0.09,-0.99
122.92,R_MiddleIntermediate,36.70,76.99,110.45,-0.12,-0.05,0.11,-0.99
122.92,R_RingIntermediate,38.67,76.73,109.10,-0.05,-0.09,0.18,-0.98
122.92,R_LittleIntermediate,40.35,76.06,106.88,-0.04,-0.18,0.25,-0.95
122.92,R_IndexProximal,34.24,77.80,106.73,-0.08,-0.01,0.06,-1.00
122.92,R_MiddleProximal,36.41,77.89,106.30,-0.10,-0.05,0.10,-0.99
122.92,R_ThumbProximal,31.20,76.92,103.91,0.04,0.06,-0.46,-0.89
122.92,R_RingProximal,38.06,77.16,105.31,-0.04,-0.09,0.15,-0.98
122.92,L_LittleProximal,2.64,56.77,86.99,0.48,-0.02,0.87,0.08
122.92,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
122.93,Main Camera,3.11,115.91,65.28,0.02,0.01,-0.02,1.00
122.93,R_Palm,35.77,77.60,103.38,0.01,-0.09,0.09,-0.99
122.93,R_ThumbTip,29.75,77.04,109.47,0.10,0.17,-0.52,-0.83
122.93,R_IndexTip,34.53,76.33,115.00,-0.10,-0.05,0.10,-0.99
122.93,R_MiddleTip,37.21,75.99,115.55,-0.08,-0.06,0.15,-0.98
122.93,R_RingTip,39.40,76.18,114.09,-0.06,-0.06,0.19,-0.98
122.93,R_LittleTip,41.55,75.57,110.88,-0.03,-0.13,0.25,-0.96
122.93,R_ThumbDistal,30.74,76.94,107.25,0.10,0.17,-0.52,-0.83
122.93,R_IndexIntermediate,34.29,77.22,110.47,-0.11,-0.02,0.09,-0.99
122.93,R_MiddleIntermediate,36.71,76.98,110.47,-0.12,-0.05,0.11,-0.99
122.93,R_RingIntermediate,38.68,76.71,109.12,-0.05,-0.09,0.18,-0.98
122.93,R_LittleIntermediate,40.35,76.04,106.91,-0.04,-0.18,0.25,-0.95
122.93,R_IndexProximal,34.24,77.79,106.75,-0.08,-0.01,0.06,-1.00
122.93,R_MiddleProximal,36.41,77.87,106.33,-0.10,-0.05,0.10,-0.99
122.93,R_ThumbProximal,31.21,76.91,103.93,0.04,0.06,-0.46,-0.89
122.93,R_RingProximal,38.07,77.15,105.33,-0.04,-0.09,0.14,-0.98
122.93,L_LittleProximal,2.52,56.68,87.10,0.47,-0.02,0.88,0.08
122.93,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
122.94,Main Camera,3.12,115.91,65.28,0.02,0.01,-0.02,1.00
122.94,R_Palm,35.78,77.57,103.38,0.01,-0.09,0.09,-0.99
122.94,R_ThumbTip,29.76,77.01,109.48,0.10,0.17,-0.52,-0.83
122.94,R_IndexTip,34.54,76.31,115.00,-0.10,-0.05,0.10,-0.99
122.94,R_MiddleTip,37.22,75.96,115.56,-0.08,-0.06,0.15,-0.98
122.94,R_RingTip,39.42,76.15,114.09,-0.06,-0.06,0.19,-0.98
122.94,R_LittleTip,41.56,75.54,110.89,-0.03,-0.13,0.25,-0.96
122.94,R_ThumbDistal,30.75,76.91,107.26,0.10,0.17,-0.52,-0.83
122.94,R_IndexIntermediate,34.30,77.19,110.47,-0.11,-0.02,0.09,-0.99
122.94,R_MiddleIntermediate,36.72,76.95,110.48,-0.12,-0.05,0.11,-0.99
122.94,R_RingIntermediate,38.69,76.69,109.13,-0.05,-0.09,0.18,-0.98
122.94,R_LittleIntermediate,40.36,76.01,106.91,-0.04,-0.18,0.25,-0.95
122.94,R_IndexProximal,34.25,77.76,106.76,-0.08,-0.01,0.06,-1.00
122.94,R_MiddleProximal,36.42,77.84,106.33,-0.10,-0.05,0.10,-0.99
122.94,R_ThumbProximal,31.22,76.88,103.94,0.04,0.06,-0.46,-0.89
122.94,R_RingProximal,38.08,77.12,105.34,-0.04,-0.09,0.14,-0.98
122.94,L_LittleProximal,2.53,56.69,87.06,0.47,-0.02,0.88,0.08
122.94,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
122.96,Main Camera,3.13,115.92,65.29,0.02,0.01,-0.02,1.00
122.96,R_Palm,35.77,77.58,103.38,0.01,-0.09,0.09,-0.99
122.96,R_ThumbTip,29.76,77.02,109.48,0.10,0.17,-0.52,-0.83
122.96,R_IndexTip,34.54,76.32,115.00,-0.10,-0.05,0.10,-0.99
122.96,R_MiddleTip,37.22,75.97,115.55,-0.08,-0.06,0.15,-0.98
122.96,R_RingTip,39.41,76.16,114.09,-0.06,-0.06,0.19,-0.98
122.96,R_LittleTip,41.55,75.54,110.88,-0.03,-0.13,0.25,-0.96
