Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
339.25,Main Camera,-0.46,120.26,82.39,0.01,0.00,0.00,1.00
339.25,R_Palm,35.68,77.82,102.44,0.00,-0.10,0.12,-0.99
339.25,R_ThumbTip,30.07,77.82,108.60,0.04,0.13,-0.45,-0.88
339.25,R_IndexTip,34.52,76.29,114.06,-0.10,-0.05,0.14,-0.98
339.25,R_MiddleTip,37.31,75.89,114.58,-0.08,-0.07,0.19,-0.98
339.25,R_RingTip,39.37,75.86,113.08,-0.08,-0.06,0.23,-0.97
339.25,R_LittleTip,41.37,75.61,109.89,-0.02,-0.12,0.29,-0.95
339.25,R_ThumbDistal,30.74,77.82,106.26,0.04,0.13,-0.45,-0.88
339.25,R_IndexIntermediate,34.28,77.23,109.55,-0.11,-0.02,0.12,-0.99
339.25,R_MiddleIntermediate,36.76,76.95,109.53,-0.13,-0.06,0.15,-0.98
339.25,R_RingIntermediate,38.68,76.65,108.15,-0.07,-0.09,0.22,-0.97
339.25,R_LittleIntermediate,40.22,76.04,105.89,-0.03,-0.17,0.29,-0.94
339.25,R_IndexProximal,34.27,78.01,105.87,-0.10,-0.01,0.10,-0.99
339.25,R_MiddleProximal,36.43,77.94,105.41,-0.11,-0.05,0.14,-0.98
339.25,R_ThumbProximal,30.90,78.01,102.92,-0.02,0.03,-0.38,-0.92
339.25,R_RingProximal,38.01,77.11,104.37,-0.04,-0.10,0.18,-0.98
339.25,L_LittleProximal,4.34,45.91,85.92,-0.42,0.29,-0.72,-0.46
339.25,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
339.26,Main Camera,-0.47,120.27,82.39,0.01,0.00,0.00,1.00
339.26,R_Palm,35.68,77.81,102.42,0.00,-0.10,0.12,-0.99
339.26,R_ThumbTip,30.07,77.82,108.58,0.04,0.13,-0.45,-0.88
339.26,R_IndexTip,34.52,76.28,114.04,-0.10,-0.05,0.14,-0.98
339.26,R_MiddleTip,37.30,75.88,114.56,-0.08,-0.07,0.19,-0.98
339.26,R_RingTip,39.36,75.85,113.06,-0.08,-0.06,0.23,-0.97
339.26,R_LittleTip,41.36,75.60,109.86,-0.02,-0.12,0.29,-0.95
339.26,R_ThumbDistal,30.74,77.82,106.23,0.04,0.13,-0.45,-0.88
339.26,R_IndexIntermediate,34.28,77.22,109.52,-0.11,-0.02,0.12,-0.99
339.26,R_MiddleIntermediate,36.75,76.94,109.51,-0.13,-0.06,0.15,-0.98
339.26,R_RingIntermediate,38.67,76.64,108.12,-0.07,-0.09,0.22,-0.97
339.26,R_LittleIntermediate,40.22,76.03,105.87,-0.03,-0.17,0.29,-0.94
339.26,R_IndexProximal,34.26,78.00,105.85,-0.10,-0.01,0.10,-0.99
339.26,R_MiddleProximal,36.43,77.93,105.38,-0.11,-0.05,0.14,-0.98
339.26,R_ThumbProximal,30.89,78.01,102.89,-0.02,0.03,-0.38,-0.92
339.26,R_RingProximal,38.00,77.10,104.35,-0.04,-0.10,0.18,-0.98
339.26,L_LittleProximal,4.34,45.91,85.92,-0.42,0.29,-0.72,-0.46
339.26,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
339.27,Main Camera,-0.47,120.27,82.39,0.01,0.00,0.00,1.00
339.27,R_Palm,35.67,77.81,102.43,0.00,-0.10,0.12,-0.99
339.27,R_ThumbTip,30.06,77.83,108.59,0.04,0.13,-0.45,-0.88
339.27,R_IndexTip,34.50,76.28,114.05,-0.10,-0.05,0.14,-0.98
339.27,R_MiddleTip,37.29,75.89,114.57,-0.08,-0.07,0.19,-0.98
339.27,R_RingTip,39.35,75.86,113.07,-0.08,-0.06,0.23,-0.97
339.27,R_LittleTip,41.35,75.60,109.88,-0.02,-0.12,0.29,-0.95
339.27,R_ThumbDistal,30.72,77.83,106.24,0.04,0.13,-0.45,-0.88
339.27,R_IndexIntermediate,34.26,77.22,109.53,-0.11,-0.02,0.12,-0.99
339.27,R_MiddleIntermediate,36.74,76.95,109.52,-0.13,-0.06,0.15,-0.98
339.27,R_RingIntermediate,38.66,76.65,108.14,-0.07,-0.09,0.22,-0.97
339.27,R_LittleIntermediate,40.20,76.03,105.88,-0.03,-0.17,0.29,-0.94
339.27,R_IndexProximal,34.25,78.01,105.86,-0.10,-0.01,0.10,-0.99
339.27,R_MiddleProximal,36.41,77.94,105.40,-0.11,-0.05,0.14,-0.98
339.27,R_ThumbProximal,30.88,78.02,102.90,-0.02,0.03,-0.38,-0.92
339.27,R_RingProximal,37.99,77.11,104.36,-0.04,-0.10,0.18,-0.98
339.27,L_LittleProximal,4.34,45.91,85.92,-0.42,0.29,-0.72,-0.46
339.27,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
339.29,Main Camera,-0.48,120.26,82.39,0.01,0.00,0.00,1.00
