Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
244.96,Main Camera,2.27,117.24,81.33,0.00,0.01,-0.11,0.99
244.96,R_Palm,36.41,75.54,102.73,0.06,-0.02,0.09,-0.99
244.96,R_ThumbTip,30.16,76.09,107.94,0.10,0.15,-0.46,-0.87
244.96,R_IndexTip,34.23,74.98,114.20,-0.08,-0.01,0.09,-0.99
244.96,R_MiddleTip,36.44,74.61,115.07,-0.07,0.00,0.14,-0.99
244.96,R_RingTip,38.55,74.77,113.94,-0.07,0.02,0.18,-0.98
244.96,R_LittleTip,41.04,74.66,111.14,0.01,-0.03,0.26,-0.97
244.96,R_ThumbDistal,31.05,75.87,105.68,0.10,0.15,-0.46,-0.87
244.96,R_IndexIntermediate,34.31,75.66,109.63,-0.09,0.02,0.08,-0.99
244.96,R_MiddleIntermediate,36.55,75.44,109.95,-0.11,0.01,0.10,-0.99
244.96,R_RingIntermediate,38.64,75.28,108.91,-0.06,-0.01,0.18,-0.98
244.96,R_LittleIntermediate,40.55,74.65,106.99,-0.01,-0.08,0.26,-0.96
244.96,R_IndexProximal,34.52,76.00,105.90,-0.05,0.03,0.05,-1.00
244.96,R_MiddleProximal,36.72,76.09,105.74,-0.08,0.01,0.09,-0.99
244.96,R_ThumbProximal,31.56,75.68,102.37,0.05,0.06,-0.39,-0.92
244.96,R_RingProximal,38.49,75.30,105.05,0.00,-0.02,0.14,-0.99
244.96,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
244.96,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
244.97,Main Camera,2.28,117.25,81.34,0.00,0.01,-0.11,0.99
244.97,R_Palm,36.44,75.51,102.74,0.06,-0.02,0.09,-0.99
244.97,R_ThumbTip,30.18,76.07,107.95,0.10,0.15,-0.46,-0.87
244.97,R_IndexTip,34.26,74.96,114.22,-0.08,-0.01,0.09,-0.99
244.97,R_MiddleTip,36.47,74.59,115.08,-0.06,0.00,0.14,-0.99
244.97,R_RingTip,38.58,74.76,113.95,-0.07,0.02,0.18,-0.98
244.97,R_LittleTip,41.07,74.64,111.15,0.01,-0.03,0.26,-0.97
244.97,R_ThumbDistal,31.07,75.84,105.69,0.10,0.15,-0.46,-0.87
244.97,R_IndexIntermediate,34.33,75.63,109.65,-0.09,0.02,0.08,-0.99
244.97,R_MiddleIntermediate,36.58,75.42,109.96,-0.11,0.01,0.10,-0.99
244.97,R_RingIntermediate,38.66,75.26,108.93,-0.06,-0.01,0.18,-0.98
244.97,R_LittleIntermediate,40.57,74.62,107.00,-0.01,-0.08,0.26,-0.96
244.97,R_IndexProximal,34.54,75.98,105.91,-0.05,0.03,0.05,-1.00
244.97,R_MiddleProximal,36.75,76.06,105.76,-0.08,0.01,0.09,-0.99
244.97,R_ThumbProximal,31.58,75.66,102.39,0.05,0.06,-0.39,-0.92
244.97,R_RingProximal,38.52,75.27,105.06,0.00,-0.02,0.14,-0.99
244.97,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
244.97,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
244.98,Main Camera,2.28,117.25,81.34,0.00,0.01,-0.11,0.99
244.98,R_Palm,36.48,75.46,102.76,0.06,-0.02,0.09,-0.99
244.98,R_ThumbTip,30.22,76.02,107.97,0.11,0.15,-0.46,-0.87
244.98,R_IndexTip,34.30,74.92,114.24,-0.08,-0.01,0.09,-0.99
244.98,R_MiddleTip,36.52,74.55,115.11,-0.06,0.00,0.14,-0.99
244.98,R_RingTip,38.63,74.73,113.97,-0.07,0.02,0.18,-0.98
244.98,R_LittleTip,41.11,74.59,111.17,0.01,-0.03,0.26,-0.97
244.98,R_ThumbDistal,31.12,75.79,105.71,0.11,0.15,-0.46,-0.87
244.98,R_IndexIntermediate,34.38,75.58,109.67,-0.09,0.02,0.08,-0.99
244.98,R_MiddleIntermediate,36.62,75.37,109.98,-0.11,0.01,0.10,-0.99
244.98,R_RingIntermediate,38.71,75.22,108.95,-0.06,-0.01,0.18,-0.98
244.98,R_LittleIntermediate,40.62,74.57,107.02,-0.01,-0.08,0.26,-0.96
244.98,R_IndexProximal,34.58,75.92,105.93,-0.05,0.03,0.05,-1.00
244.98,R_MiddleProximal,36.79,76.01,105.78,-0.08,0.01,0.09,-0.99
244.98,R_ThumbProximal,31.62,75.61,102.41,0.05,0.06,-0.39,-0.92
244.98,R_RingProximal,38.56,75.22,105.09,0.00,-0.02,0.14,-0.99
