Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
422.53,Main Camera,0.19,120.38,84.15,0.05,0.02,0.02,1.00
422.53,R_Palm,35.82,75.87,103.23,0.02,-0.14,0.10,-0.99
422.53,R_ThumbTip,30.11,76.30,109.75,0.11,0.12,-0.48,-0.86
422.53,R_IndexTip,35.80,75.22,115.02,-0.07,-0.09,0.12,-0.99
422.53,R_MiddleTip,38.98,74.73,115.20,-0.05,-0.13,0.17,-0.98
422.53,R_RingTip,40.82,74.57,113.49,-0.05,-0.12,0.21,-0.97
422.53,R_LittleTip,42.50,73.96,110.10,0.01,-0.19,0.27,-0.95
422.53,R_ThumbDistal,30.92,75.99,107.47,0.11,0.12,-0.48,-0.86
422.53,R_IndexIntermediate,35.12,75.83,110.49,-0.07,-0.06,0.10,-0.99
422.53,R_MiddleIntermediate,37.76,75.57,110.22,-0.09,-0.12,0.13,-0.98
422.53,R_RingIntermediate,39.49,75.13,108.65,-0.04,-0.15,0.20,-0.97
422.53,R_LittleIntermediate,40.83,74.33,106.28,-0.01,-0.23,0.27,-0.93
422.53,R_IndexProximal,34.69,76.12,106.76,-0.03,-0.06,0.08,-0.99
422.53,R_MiddleProximal,36.81,76.14,106.12,-0.05,-0.12,0.12,-0.98
422.53,R_ThumbProximal,31.10,75.79,104.13,0.04,0.01,-0.40,-0.91
422.53,R_RingProximal,38.33,75.35,104.97,0.00,-0.16,0.16,-0.98
422.53,L_LittleProximal,35.82,78.38,102.85,0.29,-0.08,0.94,-0.14
422.53,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
422.55,Main Camera,0.15,120.37,84.24,0.05,0.02,0.02,1.00
422.55,R_Palm,35.78,75.88,103.24,0.02,-0.14,0.10,-0.99
422.55,R_ThumbTip,30.07,76.29,109.76,0.11,0.12,-0.48,-0.86
422.55,R_IndexTip,35.75,75.21,115.03,-0.07,-0.09,0.12,-0.99
422.55,R_MiddleTip,38.94,74.74,115.21,-0.05,-0.13,0.17,-0.98
422.55,R_RingTip,40.77,74.58,113.50,-0.05,-0.12,0.20,-0.97
422.55,R_LittleTip,42.45,73.98,110.11,0.01,-0.19,0.27,-0.95
422.55,R_ThumbDistal,30.88,75.98,107.48,0.11,0.12,-0.48,-0.86
422.55,R_IndexIntermediate,35.07,75.83,110.50,-0.07,-0.06,0.10,-0.99
422.55,R_MiddleIntermediate,37.71,75.58,110.23,-0.09,-0.12,0.13,-0.98
422.55,R_RingIntermediate,39.45,75.14,108.66,-0.04,-0.15,0.20,-0.97
422.55,R_LittleIntermediate,40.79,74.35,106.29,-0.01,-0.23,0.27,-0.94
422.55,R_IndexProximal,34.64,76.12,106.77,-0.03,-0.06,0.08,-0.99
422.55,R_MiddleProximal,36.76,76.15,106.13,-0.05,-0.12,0.12,-0.98
422.55,R_ThumbProximal,31.06,75.79,104.14,0.04,0.01,-0.40,-0.91
422.55,R_RingProximal,38.29,75.37,104.98,-0.01,-0.15,0.16,-0.98
422.55,L_LittleProximal,35.82,78.38,102.85,0.29,-0.08,0.94,-0.14
422.55,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
422.56,Main Camera,0.13,120.36,84.28,0.05,0.02,0.02,1.00
422.56,R_Palm,35.76,75.94,103.24,0.02,-0.14,0.10,-0.99
422.56,R_ThumbTip,30.05,76.34,109.75,0.11,0.12,-0.48,-0.86
422.56,R_IndexTip,35.72,75.27,115.02,-0.07,-0.09,0.12,-0.99
422.56,R_MiddleTip,38.92,74.80,115.21,-0.05,-0.13,0.17,-0.98
422.56,R_RingTip,40.75,74.65,113.49,-0.05,-0.12,0.20,-0.97
422.56,R_LittleTip,42.43,74.04,110.11,0.01,-0.19,0.27,-0.95
422.56,R_ThumbDistal,30.86,76.03,107.47,0.11,0.12,-0.48,-0.86
422.56,R_IndexIntermediate,35.04,75.89,110.49,-0.07,-0.06,0.10,-0.99
422.56,R_MiddleIntermediate,37.69,75.65,110.23,-0.09,-0.12,0.13,-0.98
422.56,R_RingIntermediate,39.43,75.20,108.66,-0.04,-0.15,0.20,-0.97
422.56,R_LittleIntermediate,40.77,74.41,106.29,-0.01,-0.23,0.27,-0.94
422.56,R_IndexProximal,34.62,76.18,106.77,-0.03,-0.06,0.07,-0.99
422.56,R_MiddleProximal,36.74,76.21,106.12,-0.05,-0.12,0.12,-0.98
422.56,R_ThumbProximal,31.04,75.84,104.13,0.04,0.01,-0.40,-0.91
422.56,R_RingProximal,38.27,75.43,104.98,-0.01,-0.15,0.16,-0.98
422.56,L_LittleProximal,35.82,78.38,102.85,0.29,-0.08,0.94,-0.14
422.56,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
422.58,Main Camera,0.11,120.34,84.32,0.05,0.02,0.02,1.00
422.58,R_Palm,35.73,76.02,103.23,0.02,-0.14,0.10,-0.99
422.58,R_ThumbTip,30.03,76.41,109.75,0.11,0.12,-0.48,-0.86
422.58,R_IndexTip,35.69,75.34,115.01,-0.07,-0.09,0.12,-0.99
422.58,R_MiddleTip,38.89,74.88,115.20,-0.05,-0.13,0.17,-0.98
422.58,R_RingTip,40.72,74.73,113.49,-0.05,-0.12,0.20,-0.97
422.58,R_LittleTip,42.40,74.12,110.10,0.01,-0.18,0.27,-0.95
422.58,R_ThumbDistal,30.84,76.11,107.47,0.11,0.12,-0.48,-0.86
422.58,R_IndexIntermediate,35.02,75.97,110.48,-0.07,-0.06,0.10,-0.99
422.58,R_MiddleIntermediate,37.67,75.73,110.22,-0.09,-0.12,0.13,-0.98
422.58,R_RingIntermediate,39.40,75.28,108.65,-0.04,-0.15,0.20,-0.97
422.58,R_LittleIntermediate,40.74,74.49,106.28,-0.01,-0.23,0.27,-0.94
422.58,R_IndexProximal,34.60,76.26,106.76,-0.03,-0.06,0.07,-0.99
422.58,R_MiddleProximal,36.71,76.29,106.11,-0.05,-0.12,0.12,-0.98
422.58,R_ThumbProximal,31.01,75.92,104.13,0.04,0.01,-0.40,-0.91
422.58,R_RingProximal,38.24,75.51,104.97,-0.01,-0.15,0.16,-0.98
422.58,L_LittleProximal,35.82,78.38,102.85,0.29,-0.08,0.94,-0.14
422.58,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
422.59,Main Camera,0.09,120.33,84.37,0.05,0.02,0.02,1.00
422.59,R_Palm,35.70,76.02,103.19,0.02,-0.14,0.10,-0.99
422.59,R_ThumbTip,30.00,76.41,109.71,0.11,0.12,-0.48,-0.86
422.59,R_IndexTip,35.67,75.34,114.97,-0.07,-0.09,0.12,-0.99
422.59,R_MiddleTip,38.87,74.89,115.16,-0.05,-0.13,0.17,-0.98
422.59,R_RingTip,40.70,74.73,113.45,-0.05,-0.12,0.20,-0.97
422.59,R_LittleTip,42.37,74.12,110.06,0.01,-0.18,0.27,-0.95
422.59,R_ThumbDistal,30.81,76.11,107.43,0.11,0.12,-0.48,-0.86
