Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
217.19,Main Camera,0.64,117.74,81.05,0.01,0.01,-0.08,1.00
217.19,R_Palm,35.26,77.46,103.47,0.00,-0.15,0.10,-0.98
217.19,R_ThumbTip,30.24,77.05,110.25,0.03,0.09,-0.49,-0.87
217.19,R_IndexTip,35.61,75.67,115.05,-0.13,-0.12,0.12,-0.98
217.19,R_MiddleTip,38.20,75.31,115.30,-0.10,-0.13,0.17,-0.97
217.19,R_RingTip,39.95,75.19,113.60,-0.09,-0.11,0.21,-0.97
217.19,R_LittleTip,41.40,74.72,110.30,-0.06,-0.16,0.28,-0.94
217.19,R_ThumbDistal,30.76,77.05,107.86,0.03,0.09,-0.49,-0.87
217.19,R_IndexIntermediate,34.76,76.85,110.66,-0.13,-0.09,0.11,-0.98
217.19,R_MiddleIntermediate,37.12,76.62,110.39,-0.14,-0.11,0.14,-0.97
217.19,R_RingIntermediate,38.79,76.20,108.79,-0.09,-0.14,0.20,-0.96
217.19,R_LittleIntermediate,40.05,75.56,106.43,-0.07,-0.21,0.28,-0.93
217.19,R_IndexProximal,34.19,77.59,107.02,-0.09,-0.08,0.08,-0.99
217.19,R_MiddleProximal,36.30,77.61,106.33,-0.10,-0.11,0.13,-0.98
217.19,R_ThumbProximal,30.66,77.19,104.52,-0.03,-0.01,-0.42,-0.91
217.19,R_RingProximal,37.78,76.85,105.12,-0.06,-0.14,0.17,-0.97
217.19,L_LittleProximal,-0.42,57.13,83.98,0.55,0.06,0.82,0.13
217.19,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
217.21,Main Camera,0.63,117.74,81.05,0.01,0.01,-0.08,1.00
217.21,R_Palm,35.27,77.47,103.49,0.00,-0.15,0.10,-0.98
217.21,R_ThumbTip,30.25,77.05,110.27,0.03,0.09,-0.49,-0.87
217.21,R_IndexTip,35.62,75.68,115.07,-0.13,-0.12,0.12,-0.98
217.21,R_MiddleTip,38.21,75.32,115.32,-0.10,-0.13,0.17,-0.97
217.21,R_RingTip,39.96,75.19,113.62,-0.09,-0.11,0.21,-0.97
217.21,R_LittleTip,41.41,74.73,110.32,-0.06,-0.16,0.28,-0.94
217.21,R_ThumbDistal,30.76,77.06,107.88,0.03,0.09,-0.49,-0.87
