Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
79.90,Main Camera,2.38,115.22,66.27,0.04,-0.01,-0.01,1.00
79.90,R_Palm,35.62,78.14,101.74,0.01,-0.02,0.10,-0.99
79.90,R_ThumbTip,28.59,77.96,106.87,0.16,0.23,-0.49,-0.82
79.90,R_IndexTip,32.53,76.77,113.03,-0.12,0.04,0.10,-0.99
79.90,R_MiddleTip,35.40,76.42,113.98,-0.10,0.00,0.16,-0.98
79.90,R_RingTip,37.80,76.38,112.82,-0.09,0.00,0.19,-0.98
79.90,R_LittleTip,40.35,75.87,109.96,-0.04,-0.07,0.26,-0.96
79.90,R_ThumbDistal,29.92,77.77,104.83,0.16,0.23,-0.49,-0.82
79.90,R_IndexIntermediate,33.07,77.72,108.54,-0.12,0.07,0.09,-0.99
79.90,R_MiddleIntermediate,35.61,77.51,108.90,-0.13,0.02,0.12,-0.98
79.90,R_RingIntermediate,37.74,77.10,107.82,-0.08,-0.03,0.19,-0.98
79.90,R_LittleIntermediate,39.65,76.38,105.88,-0.06,-0.12,0.26,-0.96
79.90,R_IndexProximal,33.67,78.40,104.89,-0.10,0.07,0.06,-0.99
79.90,R_MiddleProximal,35.88,78.44,104.76,-0.11,0.02,0.11,-0.99
79.90,R_ThumbProximal,30.93,77.64,101.64,0.08,0.13,-0.43,-0.89
79.90,R_RingProximal,37.64,77.66,104.00,-0.07,-0.03,0.15,-0.99
79.90,L_LittleProximal,2.29,57.66,86.78,-0.39,0.15,-0.88,-0.22
79.90,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
79.92,Main Camera,2.38,115.22,66.27,0.04,-0.01,-0.01,1.00
79.92,R_Palm,35.62,78.13,101.76,0.01,-0.02,0.10,-0.99
79.92,R_ThumbTip,28.58,77.97,106.87,0.16,0.23,-0.49,-0.82
79.92,R_IndexTip,32.54,76.76,113.04,-0.12,0.04,0.10,-0.99
79.92,R_MiddleTip,35.41,76.40,113.99,-0.10,0.00,0.16,-0.98
79.92,R_RingTip,37.81,76.36,112.83,-0.09,0.00,0.20,-0.98
79.92,R_LittleTip,40.36,75.85,109.98,-0.04,-0.07,0.26,-0.96
79.92,R_ThumbDistal,29.92,77.77,104.84,0.16,0.23,-0.49,-0.82
79.92,R_IndexIntermediate,33.08,77.71,108.55,-0.12,0.07,0.09,-0.99
79.92,R_MiddleIntermediate,35.62,77.50,108.91,-0.13,0.02,0.12,-0.98
79.92,R_RingIntermediate,37.75,77.09,107.84,-0.08,-0.03,0.19,-0.98
79.92,R_LittleIntermediate,39.66,76.37,105.89,-0.06,-0.12,0.26,-0.96
79.92,R_IndexProximal,33.68,78.40,104.91,-0.10,0.07,0.06,-0.99
79.92,R_MiddleProximal,35.89,78.43,104.77,-0.11,0.02,0.11,-0.99
79.92,R_ThumbProximal,30.93,77.63,101.65,0.09,0.13,-0.43,-0.89
79.92,R_RingProximal,37.64,77.65,104.01,-0.07,-0.03,0.15,-0.99
79.92,L_LittleProximal,2.27,57.64,86.79,-0.39,0.15,-0.88,-0.22
