Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
182.42,Main Camera,0.25,117.64,82.09,0.04,0.00,-0.08,1.00
182.42,R_Palm,35.21,78.32,102.35,0.00,-0.09,0.11,-0.99
182.42,R_ThumbTip,30.21,77.91,108.53,-0.01,0.10,-0.47,-0.88
182.42,R_IndexTip,33.90,76.28,113.84,-0.15,-0.05,0.12,-0.98
182.42,R_MiddleTip,36.76,76.08,114.42,-0.11,-0.07,0.18,-0.98
182.42,R_RingTip,38.74,75.75,112.91,-0.13,-0.06,0.22,-0.97
182.42,R_LittleTip,41.06,75.50,109.74,-0.06,-0.15,0.28,-0.95
182.42,R_ThumbDistal,30.65,78.06,106.13,-0.01,0.10,-0.47,-0.88
182.42,R_IndexIntermediate,33.74,77.61,109.41,-0.16,-0.02,0.11,-0.98
182.42,R_MiddleIntermediate,36.27,77.48,109.44,-0.16,-0.06,0.14,-0.98
182.42,R_RingIntermediate,38.17,77.02,108.06,-0.12,-0.09,0.21,-0.97
182.42,R_LittleIntermediate,39.82,76.32,105.83,-0.08,-0.19,0.28,-0.94
182.42,R_IndexProximal,33.74,78.50,105.76,-0.12,-0.01,0.08,-0.99
182.42,R_MiddleProximal,35.91,78.50,105.32,-0.11,-0.06,0.13,-0.98
182.42,R_ThumbProximal,30.49,78.41,102.81,-0.06,0.00,-0.40,-0.92
182.42,R_RingProximal,37.52,77.71,104.31,-0.07,-0.10,0.17,-0.98
182.42,L_LittleProximal,0.13,59.22,83.81,0.52,0.08,0.82,0.22
182.42,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
182.43,Main Camera,0.26,117.64,82.09,0.04,0.00,-0.08,1.00
182.43,R_Palm,35.21,78.29,102.38,0.00,-0.09,0.11,-0.99
182.43,R_ThumbTip,30.21,77.88,108.55,-0.01,0.10,-0.46,-0.88
182.43,R_IndexTip,33.90,76.27,113.86,-0.15,-0.04,0.12,-0.98
182.43,R_MiddleTip,36.76,76.07,114.44,-0.11,-0.07,0.18,-0.98
182.43,R_RingTip,38.73,75.74,112.94,-0.13,-0.06,0.22,-0.97
182.43,R_LittleTip,41.05,75.48,109.76,-0.06,-0.15,0.28,-0.95
182.43,R_ThumbDistal,30.65,78.04,106.15,-0.01,0.10,-0.46,-0.88
182.43,R_IndexIntermediate,33.74,77.59,109.43,-0.16,-0.02,0.11,-0.98
182.43,R_MiddleIntermediate,36.26,77.46,109.46,-0.16,-0.06,0.14,-0.98
