Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
238.15,Main Camera,1.45,118.23,81.90,-0.05,0.00,-0.13,0.99
238.15,R_Palm,35.85,76.03,102.92,0.04,-0.07,0.12,-0.99
238.15,R_ThumbTip,28.98,76.82,108.44,0.18,0.18,-0.46,-0.85
238.15,R_IndexTip,34.94,75.58,114.53,-0.07,-0.07,0.14,-0.99
238.15,R_MiddleTip,37.67,75.28,115.19,-0.04,-0.08,0.19,-0.98
238.15,R_RingTip,39.64,75.28,113.78,-0.04,-0.06,0.23,-0.97
238.15,R_LittleTip,41.63,74.48,110.69,0.01,-0.12,0.29,-0.95
238.15,R_ThumbDistal,30.18,76.39,106.36,0.18,0.18,-0.46,-0.85
238.15,R_IndexIntermediate,34.50,76.24,109.97,-0.08,-0.04,0.12,-0.99
238.15,R_MiddleIntermediate,36.97,75.99,110.09,-0.09,-0.07,0.15,-0.98
238.15,R_RingIntermediate,38.88,75.62,108.81,-0.03,-0.09,0.22,-0.97
238.15,R_LittleIntermediate,40.47,74.69,106.68,-0.01,-0.16,0.29,-0.94
238.15,R_IndexProximal,34.25,76.54,106.24,-0.04,-0.04,0.10,-0.99
238.15,R_MiddleProximal,36.44,76.46,105.89,-0.05,-0.07,0.14,-0.99
238.15,R_ThumbProximal,30.97,76.03,103.13,0.10,0.09,-0.39,-0.91
238.15,R_RingProximal,38.07,75.55,105.03,0.03,-0.10,0.18,-0.98
238.15,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
238.15,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
238.16,Main Camera,1.45,118.24,81.91,-0.05,0.00,-0.13,0.99
238.16,R_Palm,35.85,76.04,102.94,0.04,-0.07,0.12,-0.99
238.16,R_ThumbTip,28.98,76.83,108.46,0.18,0.18,-0.46,-0.85
238.16,R_IndexTip,34.94,75.60,114.54,-0.07,-0.07,0.14,-0.99
238.16,R_MiddleTip,37.67,75.30,115.21,-0.04,-0.08,0.19,-0.98
238.16,R_RingTip,39.63,75.30,113.80,-0.04,-0.06,0.23,-0.97
238.16,R_LittleTip,41.63,74.50,110.71,0.01,-0.12,0.29,-0.95
238.16,R_ThumbDistal,30.18,76.40,106.38,0.18,0.18,-0.46,-0.85
238.16,R_IndexIntermediate,34.50,76.26,109.99,-0.08,-0.04,0.12,-0.99
238.16,R_MiddleIntermediate,36.96,76.01,110.11,-0.08,-0.07,0.15,-0.98
238.16,R_RingIntermediate,38.87,75.64,108.83,-0.03,-0.09,0.22,-0.97
238.16,R_LittleIntermediate,40.47,74.70,106.70,-0.01,-0.16,0.29,-0.94
238.16,R_IndexProximal,34.25,76.56,106.25,-0.04,-0.04,0.10,-0.99
238.16,R_MiddleProximal,36.44,76.47,105.91,-0.04,-0.07,0.14,-0.99
238.16,R_ThumbProximal,30.97,76.04,103.14,0.10,0.09,-0.39,-0.91
238.16,R_RingProximal,38.07,75.56,105.05,0.03,-0.10,0.18,-0.98
238.16,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
238.16,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
238.18,Main Camera,1.45,118.25,81.92,-0.05,0.00,-0.13,0.99
238.18,R_Palm,35.85,76.02,102.95,0.05,-0.07,0.12,-0.99
238.18,R_ThumbTip,28.98,76.84,108.46,0.18,0.18,-0.46,-0.85
238.18,R_IndexTip,34.94,75.60,114.55,-0.07,-0.07,0.14,-0.99
238.18,R_MiddleTip,37.66,75.30,115.21,-0.04,-0.08,0.19,-0.98
238.18,R_RingTip,39.62,75.30,113.81,-0.04,-0.06,0.23,-0.97
238.18,R_LittleTip,41.62,74.49,110.72,0.01,-0.12,0.29,-0.95
238.18,R_ThumbDistal,30.18,76.40,106.38,0.18,0.18,-0.46,-0.85
238.18,R_IndexIntermediate,34.49,76.26,110.00,-0.08,-0.04,0.12,-0.99
238.18,R_MiddleIntermediate,36.96,76.00,110.11,-0.08,-0.07,0.15,-0.98
238.18,R_RingIntermediate,38.87,75.63,108.83,-0.03,-0.09,0.22,-0.97
238.18,R_LittleIntermediate,40.46,74.69,106.71,-0.01,-0.16,0.29,-0.94
238.18,R_IndexProximal,34.25,76.55,106.26,-0.04,-0.04,0.10,-0.99
238.18,R_MiddleProximal,36.43,76.46,105.92,-0.04,-0.07,0.14,-0.99
238.18,R_ThumbProximal,30.97,76.03,103.15,0.10,0.09,-0.39,-0.91
238.18,R_RingProximal,38.07,75.55,105.05,0.03,-0.10,0.18,-0.98
238.18,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
238.18,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
238.19,Main Camera,1.46,118.24,81.91,-0.05,0.00,-0.13,0.99
238.19,R_Palm,35.86,75.99,102.95,0.05,-0.07,0.12,-0.99
238.19,R_ThumbTip,28.99,76.81,108.46,0.18,0.18,-0.46,-0.85
238.19,R_IndexTip,34.94,75.58,114.55,-0.07,-0.07,0.14,-0.99
238.19,R_MiddleTip,37.67,75.28,115.22,-0.04,-0.08,0.19,-0.98
238.19,R_RingTip,39.63,75.28,113.81,-0.04,-0.06,0.23,-0.97
238.19,R_LittleTip,41.62,74.47,110.72,0.01,-0.12,0.29,-0.95
238.19,R_ThumbDistal,30.19,76.37,106.39,0.18,0.18,-0.46,-0.85
238.19,R_IndexIntermediate,34.50,76.23,110.00,-0.08,-0.04,0.12,-0.99
238.19,R_MiddleIntermediate,36.97,75.98,110.11,-0.08,-0.07,0.15,-0.98
238.19,R_RingIntermediate,38.88,75.60,108.83,-0.02,-0.09,0.22,-0.97
238.19,R_LittleIntermediate,40.47,74.66,106.71,-0.01,-0.16,0.29,-0.94
238.19,R_IndexProximal,34.26,76.52,106.26,-0.04,-0.04,0.10,-0.99
238.19,R_MiddleProximal,36.44,76.43,105.92,-0.04,-0.07,0.14,-0.99
238.19,R_ThumbProximal,30.98,75.99,103.15,0.10,0.09,-0.39,-0.91
238.19,R_RingProximal,38.08,75.51,105.06,0.03,-0.10,0.18,-0.98
238.19,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
238.19,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
238.20,Main Camera,1.47,118.23,81.90,-0.05,0.00,-0.13,0.99
238.20,R_Palm,35.86,75.89,102.98,0.05,-0.07,0.12,-0.99
238.20,R_ThumbTip,29.00,76.72,108.49,0.18,0.18,-0.46,-0.85
238.20,R_IndexTip,34.95,75.49,114.58,-0.07,-0.07,0.14,-0.99
238.20,R_MiddleTip,37.67,75.19,115.24,-0.04,-0.08,0.19,-0.98
238.20,R_RingTip,39.64,75.19,113.84,-0.03,-0.06,0.23,-0.97
238.20,R_LittleTip,41.62,74.38,110.75,0.02,-0.12,0.29,-0.95
238.20,R_ThumbDistal,30.20,76.27,106.42,0.18,0.18,-0.46,-0.85
238.20,R_IndexIntermediate,34.51,76.13,110.02,-0.08,-0.04,0.12,-0.99
238.20,R_MiddleIntermediate,36.97,75.88,110.14,-0.08,-0.07,0.15,-0.98
238.20,R_RingIntermediate,38.88,75.51,108.86,-0.02,-0.09,0.22,-0.97
238.20,R_LittleIntermediate,40.47,74.57,106.74,-0.01,-0.16,0.30,-0.94
238.20,R_IndexProximal,34.26,76.43,106.28,-0.04,-0.04,0.10,-0.99
238.20,R_MiddleProximal,36.45,76.33,105.94,-0.04,-0.07,0.14,-0.99
238.20,R_ThumbProximal,30.99,75.89,103.18,0.10,0.09,-0.39,-0.91
238.20,R_RingProximal,38.08,75.42,105.08,0.03,-0.10,0.18,-0.98
238.20,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
238.20,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
238.22,Main Camera,1.47,118.22,81.90,-0.05,0.00,-0.13,0.99
238.22,R_Palm,35.87,75.88,102.97,0.05,-0.07,0.12,-0.99
238.22,R_ThumbTip,29.01,76.70,108.50,0.18,0.18,-0.46,-0.85
238.22,R_IndexTip,34.96,75.48,114.58,-0.07,-0.07,0.14,-0.99
238.22,R_MiddleTip,37.69,75.17,115.24,-0.04,-0.08,0.19,-0.98
238.22,R_RingTip,39.64,75.17,113.84,-0.03,-0.06,0.23,-0.97
238.22,R_LittleTip,41.63,74.37,110.75,0.02,-0.12,0.29,-0.95
238.22,R_ThumbDistal,30.21,76.26,106.42,0.18,0.18,-0.46,-0.85
238.22,R_IndexIntermediate,34.51,76.12,110.02,-0.08,-0.04,0.12,-0.99
238.22,R_MiddleIntermediate,36.98,75.87,110.14,-0.08,-0.07,0.15,-0.98
238.22,R_RingIntermediate,38.89,75.50,108.86,-0.02,-0.09,0.22,-0.97
238.22,R_LittleIntermediate,40.48,74.55,106.73,0.00,-0.16,0.30,-0.94
238.22,R_IndexProximal,34.27,76.41,106.28,-0.04,-0.04,0.10,-0.99
238.22,R_MiddleProximal,36.45,76.32,105.94,-0.04,-0.07,0.14,-0.99
238.22,R_ThumbProximal,30.99,75.88,103.19,0.10,0.09,-0.39,-0.91
238.22,R_RingProximal,38.09,75.41,105.08,0.03,-0.10,0.18,-0.98
238.22,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
238.22,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
238.23,Main Camera,1.47,118.22,81.90,-0.05,0.00,-0.13,0.99
238.23,R_Palm,35.87,75.87,102.97,0.05,-0.07,0.12,-0.99
238.23,R_ThumbTip,29.02,76.70,108.50,0.18,0.18,-0.46,-0.85
238.23,R_IndexTip,34.97,75.47,114.58,-0.07,-0.07,0.14,-0.99
238.23,R_MiddleTip,37.70,75.16,115.24,-0.04,-0.08,0.19,-0.98
238.23,R_RingTip,39.65,75.16,113.83,-0.03,-0.06,0.23,-0.97
238.23,R_LittleTip,41.64,74.37,110.74,0.02,-0.12,0.29,-0.95
238.23,R_ThumbDistal,30.22,76.25,106.42,0.18,0.18,-0.46,-0.85
238.23,R_IndexIntermediate,34.52,76.11,110.02,-0.08,-0.04,0.12,-0.99
238.23,R_MiddleIntermediate,36.99,75.86,110.14,-0.08,-0.07,0.15,-0.98
238.23,R_RingIntermediate,38.90,75.49,108.85,-0.02,-0.09,0.22,-0.97
238.23,R_LittleIntermediate,40.48,74.55,106.73,0.00,-0.16,0.29,-0.94
238.23,R_IndexProximal,34.28,76.40,106.28,-0.04,-0.04,0.10,-0.99
238.23,R_MiddleProximal,36.46,76.31,105.94,-0.04,-0.07,0.14,-0.99
238.23,R_ThumbProximal,31.00,75.86,103.19,0.10,0.09,-0.39,-0.91
238.23,R_RingProximal,38.09,75.40,105.08,0.03,-0.10,0.18,-0.98
238.23,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
238.23,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
238.25,Main Camera,1.47,118.22,81.91,-0.05,0.00,-0.13,0.99
238.25,R_Palm,35.86,75.86,102.97,0.05,-0.07,0.13,-0.99
238.25,R_ThumbTip,29.01,76.69,108.50,0.18,0.18,-0.46,-0.85
238.25,R_IndexTip,34.97,75.46,114.57,-0.07,-0.07,0.14,-0.99
238.25,R_MiddleTip,37.70,75.15,115.23,-0.04,-0.08,0.19,-0.98
238.25,R_RingTip,39.65,75.15,113.83,-0.03,-0.06,0.23,-0.97
238.25,R_LittleTip,41.63,74.35,110.73,0.02,-0.12,0.29,-0.95
238.25,R_ThumbDistal,30.21,76.24,106.42,0.18,0.18,-0.46,-0.85
238.25,R_IndexIntermediate,34.52,76.10,110.02,-0.08,-0.04,0.12,-0.99
238.25,R_MiddleIntermediate,36.99,75.85,110.13,-0.08,-0.07,0.15,-0.98
238.25,R_RingIntermediate,38.89,75.47,108.85,-0.02,-0.09,0.22,-0.97
238.25,R_LittleIntermediate,40.48,74.53,106.72,0.00,-0.16,0.30,-0.94
238.25,R_IndexProximal,34.27,76.39,106.28,-0.04,-0.04,0.10,-0.99
238.25,R_MiddleProximal,36.45,76.30,105.94,-0.04,-0.07,0.14,-0.99
238.25,R_ThumbProximal,30.99,75.85,103.19,0.10,0.08,-0.39,-0.91
238.25,R_RingProximal,38.09,75.38,105.07,0.03,-0.10,0.18,-0.98
238.25,L_LittleProximal,-3.52,55.31,84.54,0.48,-0.01,0.82,0.32
238.25,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
238.26,Main Camera,1.46,118.23,81.90,-0.05,0.00,-0.13,0.99
238.26,R_Palm,35.87,75.86,102.98,0.05,-0.07,0.13,-0.99
238.26,R_ThumbTip,29.02,76.71,108.51,0.18,0.18,-0.46,-0.85
238.26,R_IndexTip,34.99,75.47,114.58,-0.07,-0.07,0.14,-0.99
238.26,R_MiddleTip,37.71,75.16,115.24,-0.04,-0.08,0.19,-0.98
238.26,R_RingTip,39.67,75.16,113.84,-0.03,-0.06,0.23,-0.97
238.26,R_LittleTip,41.64,74.37,110.74,0.02,-0.12,0.29,-0.95
238.26,R_ThumbDistal,30.22,76.25,106.44,0.18,0.18,-0.46,-0.85
238.26,R_IndexIntermediate,34.53,76.11,110.03,-0.08,-0.04,0.12,-0.99
238.26,R_MiddleIntermediate,37.00,75.86,110.14,-0.08,-0.07,0.15,-0.98
238.26,R_RingIntermediate,38.90,75.48,108.86,-0.02,-0.09,0.22,-0.97
238.26,R_LittleIntermediate,40.49,74.54,106.73,0.00,-0.16,0.30,-0.94
238.26,R_IndexProximal,34.28,76.40,106.29,-0.03,-0.04,0.10,-0.99
238.26,R_MiddleProximal,36.46,76.30,105.94,-0.04,-0.07,0.14,-0.99
