Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
487.13,Main Camera,3.82,120.90,87.84,0.10,-0.02,-0.01,0.99
487.13,R_Palm,33.10,76.52,102.19,0.03,-0.12,0.08,-0.99
487.13,R_ThumbTip,26.72,76.26,108.42,0.07,0.15,-0.49,-0.85
487.13,R_IndexTip,33.07,75.71,113.92,-0.09,-0.10,0.10,-0.99
487.13,R_MiddleTip,35.86,75.55,114.28,-0.05,-0.11,0.15,-0.98
487.13,R_RingTip,37.59,75.75,112.69,-0.04,-0.09,0.18,-0.98
487.13,R_LittleTip,39.04,75.37,109.49,0.02,-0.12,0.25,-0.96
487.13,R_ThumbDistal,27.58,76.21,106.14,0.07,0.15,-0.49,-0.85
487.13,R_IndexIntermediate,32.34,76.45,109.41,-0.08,-0.07,0.08,-0.99
487.13,R_MiddleIntermediate,34.80,76.30,109.25,-0.08,-0.10,0.11,-0.98
487.13,R_RingIntermediate,36.53,76.06,107.76,-0.02,-0.12,0.17,-0.98
487.13,R_LittleIntermediate,37.85,75.43,105.48,0.01,-0.17,0.25,-0.95
487.13,R_IndexProximal,31.87,76.74,105.69,-0.04,-0.07,0.06,-1.00
487.13,R_MiddleProximal,34.00,76.85,105.11,-0.05,-0.10,0.10,-0.99
487.13,R_ThumbProximal,28.10,76.18,102.84,0.04,0.07,-0.42,-0.90
487.13,R_RingProximal,35.59,76.12,104.01,0.01,-0.12,0.14,-0.98
487.13,L_LittleProximal,2.24,49.12,84.75,-0.48,0.37,-0.63,-0.48
487.13,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
487.15,Main Camera,3.82,120.91,87.82,0.10,-0.02,-0.01,0.99
487.15,R_Palm,33.10,76.51,102.20,0.03,-0.12,0.08,-0.99
487.15,R_ThumbTip,26.74,76.23,108.44,0.07,0.15,-0.49,-0.85
487.15,R_IndexTip,33.08,75.71,113.92,-0.09,-0.10,0.10,-0.99
487.15,R_MiddleTip,35.86,75.55,114.29,-0.05,-0.11,0.15,-0.98
487.15,R_RingTip,37.59,75.74,112.69,-0.04,-0.09,0.18,-0.98
487.15,R_LittleTip,39.04,75.37,109.50,0.02,-0.12,0.25,-0.96
487.15,R_ThumbDistal,27.59,76.19,106.15,0.07,0.15,-0.49,-0.85
487.15,R_IndexIntermediate,32.35,76.44,109.42,-0.08,-0.07,0.08,-0.99
487.15,R_MiddleIntermediate,34.80,76.30,109.25,-0.08,-0.10,0.11,-0.98
487.15,R_RingIntermediate,36.53,76.06,107.77,-0.02,-0.12,0.17,-0.98
487.15,R_LittleIntermediate,37.85,75.42,105.49,0.01,-0.17,0.25,-0.95
487.15,R_IndexProximal,31.87,76.73,105.70,-0.04,-0.07,0.06,-1.00
487.15,R_MiddleProximal,34.00,76.84,105.11,-0.05,-0.10,0.10,-0.99
487.15,R_ThumbProximal,28.10,76.17,102.85,0.04,0.07,-0.42,-0.90
487.15,R_RingProximal,35.59,76.11,104.02,0.01,-0.12,0.14,-0.98
487.15,L_LittleProximal,2.24,49.12,84.75,-0.48,0.37,-0.63,-0.48
487.15,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
487.16,Main Camera,3.81,120.92,87.80,0.10,-0.02,-0.01,0.99
487.16,R_Palm,33.10,76.51,102.20,0.03,-0.12,0.08,-0.99
487.16,R_ThumbTip,26.75,76.23,108.45,0.07,0.15,-0.49,-0.85
487.16,R_IndexTip,33.07,75.72,113.93,-0.09,-0.10,0.10,-0.99
487.16,R_MiddleTip,35.86,75.57,114.30,-0.05,-0.11,0.15,-0.98
487.16,R_RingTip,37.59,75.76,112.70,-0.03,-0.09,0.18,-0.98
487.16,R_LittleTip,39.04,75.39,109.50,0.02,-0.12,0.25,-0.96
487.16,R_ThumbDistal,27.59,76.19,106.16,0.07,0.15,-0.49,-0.85
487.16,R_IndexIntermediate,32.34,76.45,109.42,-0.08,-0.07,0.08,-0.99
487.16,R_MiddleIntermediate,34.80,76.31,109.26,-0.08,-0.10,0.11,-0.99
487.16,R_RingIntermediate,36.53,76.07,107.77,-0.02,-0.12,0.17,-0.98
487.16,R_LittleIntermediate,37.85,75.44,105.50,0.01,-0.17,0.25,-0.95
487.16,R_IndexProximal,31.87,76.74,105.71,-0.03,-0.07,0.05,-1.00
487.16,R_MiddleProximal,34.00,76.85,105.12,-0.05,-0.10,0.10,-0.99
487.16,R_ThumbProximal,28.10,76.16,102.85,0.04,0.07,-0.42,-0.90
487.16,R_RingProximal,35.59,76.12,104.03,0.01,-0.12,0.14,-0.98
487.16,L_LittleProximal,2.24,49.12,84.75,-0.48,0.37,-0.63,-0.48
487.16,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
487.17,Main Camera,3.79,120.93,87.78,0.10,-0.02,-0.01,0.99
487.17,R_Palm,33.11,76.49,102.20,0.03,-0.12,0.08,-0.99
487.17,R_ThumbTip,26.77,76.19,108.45,0.07,0.15,-0.49,-0.85
487.17,R_IndexTip,33.09,75.69,113.93,-0.09,-0.10,0.10,-0.99
