Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
72.99,Main Camera,2.11,115.30,66.84,0.03,-0.02,0.00,1.00
72.99,R_Palm,36.67,77.11,103.18,0.00,-0.06,0.12,-0.99
72.99,R_ThumbTip,30.32,77.18,108.90,0.13,0.18,-0.48,-0.85
72.99,R_IndexTip,34.87,75.65,114.66,-0.13,-0.03,0.12,-0.98
72.99,R_MiddleTip,37.34,75.26,115.39,-0.09,-0.03,0.18,-0.98
72.99,R_RingTip,39.50,75.24,114.06,-0.09,-0.03,0.21,-0.97
72.99,R_LittleTip,41.71,74.54,111.02,-0.06,-0.09,0.29,-0.95
72.99,R_ThumbDistal,31.42,76.95,106.73,0.13,0.18,-0.48,-0.85
72.99,R_IndexIntermediate,34.85,76.74,110.17,-0.13,0.00,0.11,-0.99
72.99,R_MiddleIntermediate,37.18,76.39,110.32,-0.14,-0.02,0.14,-0.98
72.99,R_RingIntermediate,39.17,76.00,109.09,-0.08,-0.06,0.21,-0.97
72.99,R_LittleIntermediate,40.92,75.26,106.98,-0.08,-0.14,0.28,-0.95
72.99,R_IndexProximal,34.96,77.37,106.46,-0.09,0.01,0.09,-0.99
72.99,R_MiddleProximal,37.15,77.33,106.17,-0.11,-0.02,0.13,-0.99
72.99,R_ThumbProximal,32.04,76.84,103.44,0.06,0.08,-0.42,-0.90
72.99,R_RingProximal,38.82,76.51,105.27,-0.06,-0.06,0.17,-0.98
72.99,L_LittleProximal,2.42,57.76,86.86,-0.31,0.21,-0.88,-0.29
72.99,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
73.00,Main Camera,2.14,115.30,66.84,0.03,-0.02,0.00,1.00
73.00,R_Palm,36.67,77.11,103.17,0.00,-0.06,0.12,-0.99
73.00,R_ThumbTip,30.32,77.19,108.88,0.13,0.18,-0.48,-0.85
73.00,R_IndexTip,34.87,75.66,114.65,-0.13,-0.03,0.12,-0.98
73.00,R_MiddleTip,37.34,75.26,115.38,-0.09,-0.03,0.18,-0.98
73.00,R_RingTip,39.50,75.25,114.06,-0.09,-0.03,0.21,-0.97
73.00,R_LittleTip,41.72,74.55,111.01,-0.06,-0.09,0.29,-0.95
73.00,R_ThumbDistal,31.42,76.96,106.72,0.13,0.18,-0.48,-0.85
73.00,R_IndexIntermediate,34.86,76.74,110.16,-0.13,0.00,0.11,-0.99
73.00,R_MiddleIntermediate,37.19,76.40,110.31,-0.14,-0.02,0.14,-0.98
73.00,R_RingIntermediate,39.17,76.01,109.08,-0.08,-0.06,0.21,-0.97
73.00,R_LittleIntermediate,40.92,75.27,106.97,-0.08,-0.14,0.28,-0.95
73.00,R_IndexProximal,34.96,77.37,106.45,-0.08,0.01,0.09,-0.99
73.00,R_MiddleProximal,37.15,77.34,106.16,-0.11,-0.02,0.13,-0.99
73.00,R_ThumbProximal,32.04,76.84,103.43,0.06,0.08,-0.42,-0.90
73.00,R_RingProximal,38.82,76.52,105.26,-0.06,-0.06,0.17,-0.98
73.00,L_LittleProximal,2.41,57.76,86.86,-0.31,0.22,-0.88,-0.29
73.00,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
73.01,Main Camera,2.17,115.29,66.84,0.03,-0.02,0.00,1.00
73.01,R_Palm,36.67,77.12,103.16,0.00,-0.06,0.12,-0.99
73.01,R_ThumbTip,30.31,77.19,108.87,0.13,0.18,-0.48,-0.85
73.01,R_IndexTip,34.88,75.66,114.64,-0.13,-0.03,0.12,-0.98
73.01,R_MiddleTip,37.34,75.26,115.37,-0.09,-0.03,0.18,-0.98
73.01,R_RingTip,39.51,75.25,114.05,-0.09,-0.03,0.21,-0.97
73.01,R_LittleTip,41.73,74.56,111.00,-0.06,-0.09,0.29,-0.95
73.01,R_ThumbDistal,31.41,76.97,106.70,0.13,0.18,-0.48,-0.85
73.01,R_IndexIntermediate,34.86,76.75,110.15,-0.13,0.00,0.11,-0.99
73.01,R_MiddleIntermediate,37.19,76.40,110.30,-0.14,-0.02,0.14,-0.98
73.01,R_RingIntermediate,39.18,76.01,109.07,-0.08,-0.06,0.21,-0.97
73.01,R_LittleIntermediate,40.93,75.27,106.96,-0.08,-0.14,0.28,-0.95
73.01,R_IndexProximal,34.96,77.37,106.44,-0.08,0.01,0.09,-0.99
73.01,R_MiddleProximal,37.16,77.34,106.15,-0.11,-0.02,0.13,-0.99
73.01,R_ThumbProximal,32.04,76.84,103.42,0.06,0.08,-0.42,-0.90
73.01,R_RingProximal,38.83,76.52,105.25,-0.06,-0.06,0.17,-0.98
73.01,L_LittleProximal,2.40,57.75,86.86,-0.31,0.22,-0.88,-0.29
73.01,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
73.03,Main Camera,2.20,115.29,66.85,0.03,-0.02,0.00,1.00
73.03,R_Palm,36.65,77.13,103.15,0.00,-0.06,0.12,-0.99
73.03,R_ThumbTip,30.28,77.21,108.85,0.13,0.18,-0.48,-0.85
73.03,R_IndexTip,34.86,75.67,114.63,-0.13,-0.03,0.12,-0.98
73.03,R_MiddleTip,37.32,75.27,115.36,-0.10,-0.03,0.18,-0.98
73.03,R_RingTip,39.48,75.27,114.04,-0.09,-0.03,0.21,-0.97
73.03,R_LittleTip,41.70,74.57,111.00,-0.06,-0.09,0.29,-0.95
73.03,R_ThumbDistal,31.39,76.98,106.69,0.13,0.18,-0.48,-0.85
73.03,R_IndexIntermediate,34.84,76.76,110.14,-0.13,0.00,0.11,-0.99
73.03,R_MiddleIntermediate,37.17,76.41,110.29,-0.14,-0.02,0.14,-0.98
73.03,R_RingIntermediate,39.16,76.03,109.06,-0.08,-0.06,0.21,-0.97
73.03,R_LittleIntermediate,40.91,75.29,106.95,-0.08,-0.14,0.28,-0.95
73.03,R_IndexProximal,34.94,77.38,106.44,-0.08,0.01,0.09,-0.99
73.03,R_MiddleProximal,37.14,77.35,106.14,-0.11,-0.02,0.13,-0.99
73.03,R_ThumbProximal,32.02,76.85,103.41,0.06,0.08,-0.42,-0.90
73.03,R_RingProximal,38.80,76.53,105.25,-0.06,-0.06,0.17,-0.98
73.03,L_LittleProximal,2.31,57.63,86.79,-0.31,0.22,-0.88,-0.29
73.03,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
73.04,Main Camera,2.23,115.29,66.85,0.03,-0.02,0.00,1.00
73.04,R_Palm,36.65,77.11,103.15,0.00,-0.06,0.12,-0.99
73.04,R_ThumbTip,30.26,77.20,108.85,0.13,0.18,-0.48,-0.85
73.04,R_IndexTip,34.85,75.66,114.64,-0.13,-0.03,0.12,-0.98
73.04,R_MiddleTip,37.31,75.25,115.36,-0.10,-0.03,0.18,-0.98
73.04,R_RingTip,39.48,75.26,114.04,-0.09,-0.03,0.21,-0.97
73.04,R_LittleTip,41.70,74.56,111.00,-0.06,-0.09,0.29,-0.95
73.04,R_ThumbDistal,31.38,76.97,106.69,0.13,0.18,-0.48,-0.85
73.04,R_IndexIntermediate,34.84,76.74,110.14,-0.13,0.00,0.11,-0.99
73.04,R_MiddleIntermediate,37.16,76.39,110.29,-0.14,-0.02,0.14,-0.98
73.04,R_RingIntermediate,39.16,76.01,109.07,-0.08,-0.06,0.21,-0.97
73.04,R_LittleIntermediate,40.91,75.28,106.96,-0.08,-0.14,0.28,-0.95
73.04,R_IndexProximal,34.94,77.37,106.44,-0.08,0.01,0.09,-0.99
73.04,R_MiddleProximal,37.14,77.33,106.15,-0.11,-0.02,0.13,-0.99
73.04,R_ThumbProximal,32.02,76.84,103.40,0.06,0.08,-0.42,-0.90
73.04,R_RingProximal,38.80,76.52,105.25,-0.06,-0.06,0.17,-0.98
73.04,L_LittleProximal,2.38,57.66,86.79,-0.31,0.22,-0.88,-0.29
73.04,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
73.06,Main Camera,2.26,115.28,66.85,0.03,-0.02,0.00,1.00
73.06,R_Palm,36.65,77.11,103.16,0.00,-0.06,0.12,-0.99
73.06,R_ThumbTip,30.25,77.20,108.85,0.14,0.18,-0.48,-0.85
73.06,R_IndexTip,34.85,75.66,114.64,-0.13,-0.03,0.12,-0.98
73.06,R_MiddleTip,37.31,75.25,115.36,-0.10,-0.03,0.18,-0.98
73.06,R_RingTip,39.48,75.26,114.05,-0.08,-0.03,0.21,-0.97
73.06,R_LittleTip,41.71,74.55,111.00,-0.06,-0.09,0.29,-0.95
73.06,R_ThumbDistal,31.37,76.97,106.69,0.14,0.18,-0.48,-0.85
73.06,R_IndexIntermediate,34.83,76.74,110.14,-0.13,0.00,0.11,-0.99
73.06,R_MiddleIntermediate,37.16,76.39,110.30,-0.14,-0.02,0.14,-0.98
73.06,R_RingIntermediate,39.16,76.01,109.07,-0.08,-0.06,0.21,-0.97
73.06,R_LittleIntermediate,40.91,75.27,106.96,-0.08,-0.14,0.28,-0.95
73.06,R_IndexProximal,34.94,77.37,106.44,-0.08,0.01,0.09,-0.99
73.06,R_MiddleProximal,37.13,77.33,106.15,-0.11,-0.02,0.13,-0.99
73.06,R_ThumbProximal,32.02,76.84,103.41,0.06,0.08,-0.42,-0.90
73.06,R_RingProximal,38.80,76.52,105.25,-0.06,-0.06,0.17,-0.98
73.06,L_LittleProximal,2.37,57.68,86.79,-0.31,0.22,-0.88,-0.29
73.06,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
73.07,Main Camera,2.29,115.28,66.85,0.03,-0.02,0.00,1.00
73.07,R_Palm,36.65,77.11,103.16,0.00,-0.06,0.12,-0.99
73.07,R_ThumbTip,30.24,77.20,108.84,0.14,0.18,-0.48,-0.85
73.07,R_IndexTip,34.86,75.66,114.64,-0.13,-0.03,0.12,-0.98
73.07,R_MiddleTip,37.31,75.24,115.36,-0.10,-0.03,0.18,-0.98
73.07,R_RingTip,39.48,75.26,114.05,-0.08,-0.03,0.21,-0.97
73.07,R_LittleTip,41.71,74.55,111.00,-0.06,-0.09,0.29,-0.95
73.07,R_ThumbDistal,31.36,76.97,106.69,0.14,0.18,-0.48,-0.85
73.07,R_IndexIntermediate,34.84,76.74,110.15,-0.13,0.00,0.11,-0.99
73.07,R_MiddleIntermediate,37.16,76.38,110.30,-0.14,-0.02,0.14,-0.98
