Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
536.31,Main Camera,0.69,121.14,85.77,0.05,0.00,-0.01,1.00
536.31,R_Palm,34.52,76.81,102.36,0.02,-0.13,0.10,-0.99
536.31,R_ThumbTip,28.48,76.56,108.71,0.07,0.15,-0.48,-0.86
536.31,R_IndexTip,34.05,75.55,114.07,-0.14,-0.07,0.12,-0.98
536.31,R_MiddleTip,37.24,75.47,114.42,-0.08,-0.11,0.17,-0.98
536.31,R_RingTip,39.11,75.51,112.77,-0.07,-0.09,0.21,-0.97
536.31,R_LittleTip,41.16,75.15,109.32,0.01,-0.17,0.27,-0.95
536.31,R_ThumbDistal,29.33,76.50,106.42,0.07,0.15,-0.48,-0.86
536.31,R_IndexIntermediate,33.61,76.68,109.60,-0.11,-0.04,0.10,-0.99
536.31,R_MiddleIntermediate,36.26,76.51,109.42,-0.11,-0.10,0.13,-0.98
536.31,R_RingIntermediate,38.04,76.17,107.88,-0.05,-0.13,0.20,-0.97
536.31,R_LittleIntermediate,39.55,75.45,105.47,0.00,-0.22,0.27,-0.94
536.31,R_IndexProximal,33.31,77.02,105.87,-0.04,-0.04,0.08,-1.00
536.31,R_MiddleProximal,35.44,77.04,105.28,-0.05,-0.10,0.12,-0.99
536.31,R_ThumbProximal,29.61,76.62,103.08,0.00,0.05,-0.41,-0.91
536.31,R_RingProximal,36.99,76.27,104.16,0.01,-0.14,0.15,-0.98
536.31,L_LittleProximal,0.24,54.58,84.08,-0.61,0.35,-0.55,-0.44
536.31,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
536.33,Main Camera,0.69,121.13,85.77,0.05,0.00,-0.01,1.00
536.33,R_Palm,34.52,76.79,102.37,0.02,-0.13,0.10,-0.99
536.33,R_ThumbTip,28.49,76.56,108.71,0.07,0.15,-0.48,-0.86
536.33,R_IndexTip,34.05,75.55,114.07,-0.14,-0.07,0.12,-0.98
536.33,R_MiddleTip,37.24,75.46,114.42,-0.08,-0.11,0.17,-0.98
536.33,R_RingTip,39.11,75.50,112.77,-0.07,-0.09,0.21,-0.97
536.33,R_LittleTip,41.16,75.14,109.33,0.01,-0.17,0.27,-0.95
536.33,R_ThumbDistal,29.33,76.50,106.42,0.07,0.15,-0.48,-0.86
536.33,R_IndexIntermediate,33.61,76.67,109.61,-0.11,-0.04,0.10,-0.99
536.33,R_MiddleIntermediate,36.26,76.50,109.42,-0.11,-0.10,0.13,-0.98
536.33,R_RingIntermediate,38.04,76.16,107.89,-0.05,-0.13,0.20,-0.97
