Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
223.97,Main Camera,0.06,117.24,81.40,0.03,0.03,-0.10,0.99
223.97,R_Palm,35.39,77.92,102.87,-0.01,-0.15,0.12,-0.98
223.97,R_ThumbTip,30.14,77.64,109.54,0.03,0.11,-0.46,-0.88
223.97,R_IndexTip,35.85,76.25,114.48,-0.12,-0.12,0.14,-0.98
223.97,R_MiddleTip,38.55,75.78,114.69,-0.09,-0.14,0.19,-0.97
223.97,R_RingTip,40.24,75.72,113.00,-0.08,-0.12,0.22,-0.96
223.97,R_LittleTip,41.60,75.01,109.65,-0.06,-0.17,0.29,-0.94
223.97,R_ThumbDistal,30.75,77.64,107.17,0.03,0.11,-0.46,-0.88
223.97,R_IndexIntermediate,34.96,77.37,110.09,-0.12,-0.09,0.12,-0.98
223.97,R_MiddleIntermediate,37.36,77.06,109.79,-0.13,-0.12,0.15,-0.97
223.97,R_RingIntermediate,39.01,76.68,108.20,-0.08,-0.15,0.21,-0.96
223.97,R_LittleIntermediate,40.21,75.89,105.81,-0.08,-0.22,0.29,-0.93
223.97,R_IndexProximal,34.34,78.02,106.44,-0.08,-0.09,0.09,-0.99
223.97,R_MiddleProximal,36.45,78.00,105.75,-0.10,-0.12,0.14,-0.98
223.97,R_ThumbProximal,30.62,77.96,103.84,-0.05,0.00,-0.39,-0.92
223.97,R_RingProximal,37.92,77.22,104.53,-0.04,-0.15,0.17,-0.97
223.97,L_LittleProximal,-0.42,57.13,83.98,0.55,0.06,0.82,0.13
223.97,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
223.98,Main Camera,0.07,117.24,81.40,0.03,0.03,-0.10,0.99
223.98,R_Palm,35.40,77.90,102.88,-0.01,-0.15,0.12,-0.98
223.98,R_ThumbTip,30.17,77.60,109.55,0.03,0.11,-0.46,-0.88
223.98,R_IndexTip,35.88,76.21,114.48,-0.12,-0.12,0.14,-0.98
223.98,R_MiddleTip,38.58,75.74,114.68,-0.09,-0.14,0.18,-0.97
223.98,R_RingTip,40.27,75.68,112.99,-0.08,-0.12,0.22,-0.96
223.98,R_LittleTip,41.63,74.98,109.64,-0.06,-0.17,0.29,-0.94
223.98,R_ThumbDistal,30.77,77.61,107.19,0.03,0.11,-0.46,-0.88
223.98,R_IndexIntermediate,34.98,77.34,110.09,-0.12,-0.10,0.12,-0.98
223.98,R_MiddleIntermediate,37.39,77.02,109.79,-0.14,-0.12,0.15,-0.97
223.98,R_RingIntermediate,39.03,76.65,108.19,-0.08,-0.15,0.21,-0.96
223.98,R_LittleIntermediate,40.22,75.87,105.80,-0.08,-0.22,0.29,-0.93
223.98,R_IndexProximal,34.36,77.99,106.44,-0.08,-0.09,0.09,-0.99
223.98,R_MiddleProximal,36.46,77.97,105.75,-0.10,-0.12,0.14,-0.98
223.98,R_ThumbProximal,30.63,77.93,103.86,-0.05,0.00,-0.39,-0.92
223.98,R_RingProximal,37.93,77.19,104.53,-0.04,-0.15,0.17,-0.97
223.98,L_LittleProximal,-0.42,57.13,83.98,0.55,0.06,0.82,0.13
223.98,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
224.00,Main Camera,0.07,117.23,81.41,0.03,0.03,-0.10,0.99
224.00,R_Palm,35.41,77.88,102.88,-0.01,-0.15,0.11,-0.98
224.00,R_ThumbTip,30.18,77.58,109.55,0.03,0.11,-0.46,-0.88
224.00,R_IndexTip,35.90,76.19,114.48,-0.12,-0.12,0.14,-0.98
224.00,R_MiddleTip,38.60,75.72,114.68,-0.09,-0.14,0.18,-0.97
224.00,R_RingTip,40.29,75.67,112.99,-0.08,-0.12,0.22,-0.96
224.00,R_LittleTip,41.64,74.96,109.63,-0.06,-0.17,0.29,-0.94
224.00,R_ThumbDistal,30.79,77.59,107.19,0.03,0.11,-0.46,-0.88
224.00,R_IndexIntermediate,35.00,77.32,110.09,-0.12,-0.10,0.12,-0.98
224.00,R_MiddleIntermediate,37.40,77.01,109.79,-0.14,-0.12,0.15,-0.97
224.00,R_RingIntermediate,39.05,76.63,108.19,-0.08,-0.15,0.21,-0.96
224.00,R_LittleIntermediate,40.24,75.85,105.80,-0.08,-0.22,0.29,-0.93
224.00,R_IndexProximal,34.37,77.98,106.44,-0.08,-0.09,0.09,-0.99
224.00,R_MiddleProximal,36.48,77.96,105.75,-0.10,-0.12,0.14,-0.98
224.00,R_ThumbProximal,30.65,77.91,103.86,-0.05,0.00,-0.39,-0.92
224.00,R_RingProximal,37.94,77.18,104.53,-0.04,-0.16,0.17,-0.97
224.00,L_LittleProximal,-0.42,57.13,83.98,0.55,0.06,0.82,0.13
224.00,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
224.01,Main Camera,0.07,117.23,81.41,0.03,0.03,-0.10,0.99
224.01,R_Palm,35.43,77.87,102.88,-0.01,-0.15,0.11,-0.98
224.01,R_ThumbTip,30.20,77.55,109.56,0.03,0.11,-0.46,-0.88
224.01,R_IndexTip,35.92,76.18,114.48,-0.12,-0.12,0.14,-0.98
224.01,R_MiddleTip,38.62,75.70,114.68,-0.09,-0.14,0.18,-0.97
224.01,R_RingTip,40.31,75.65,112.98,-0.08,-0.12,0.22,-0.96
224.01,R_LittleTip,41.66,74.95,109.63,-0.06,-0.17,0.29,-0.94
224.01,R_ThumbDistal,30.80,77.57,107.19,0.03,0.11,-0.46,-0.88
224.01,R_IndexIntermediate,35.02,77.30,110.09,-0.12,-0.10,0.12,-0.98
224.01,R_MiddleIntermediate,37.42,76.99,109.79,-0.14,-0.12,0.15,-0.97
224.01,R_RingIntermediate,39.07,76.62,108.19,-0.08,-0.15,0.21,-0.96
224.01,R_LittleIntermediate,40.25,75.84,105.79,-0.08,-0.22,0.29,-0.93
224.01,R_IndexProximal,34.39,77.96,106.44,-0.08,-0.09,0.09,-0.99
224.01,R_MiddleProximal,36.49,77.94,105.75,-0.10,-0.13,0.14,-0.98
224.01,R_ThumbProximal,30.66,77.89,103.86,-0.05,0.00,-0.39,-0.92
224.01,R_RingProximal,37.96,77.16,104.52,-0.04,-0.16,0.17,-0.97
224.01,L_LittleProximal,-0.42,57.13,83.98,0.55,0.06,0.82,0.13
224.01,Parallelepiped,0.00,80.26,142.95,-0.71,0.00,0.00,0.71
224.02,Main Camera,0.08,117.23,81.41,0.03,0.03,-0.10,0.99
224.02,R_Palm,35.44,77.86,102.91,-0.01,-0.15,0.11,-0.98
224.02,R_ThumbTip,30.22,77.54,109.59,0.03,0.11,-0.46,-0.88
224.02,R_IndexTip,35.94,76.16,114.51,-0.12,-0.12,0.14,-0.98
224.02,R_MiddleTip,38.64,75.69,114.70,-0.09,-0.14,0.18,-0.97
224.02,R_RingTip,40.33,75.65,113.01,-0.08,-0.12,0.22,-0.96
224.02,R_LittleTip,41.68,74.94,109.65,-0.06,-0.17,0.29,-0.94
224.02,R_ThumbDistal,30.82,77.55,107.22,0.03,0.11,-0.46,-0.88
224.02,R_IndexIntermediate,35.04,77.29,110.12,-0.12,-0.10,0.12,-0.98
224.02,R_MiddleIntermediate,37.44,76.98,109.81,-0.14,-0.12,0.15,-0.97
224.02,R_RingIntermediate,39.08,76.61,108.21,-0.08,-0.15,0.21,-0.96
224.02,R_LittleIntermediate,40.26,75.83,105.82,-0.08,-0.22,0.29,-0.93
224.02,R_IndexProximal,34.40,77.95,106.47,-0.08,-0.09,0.09,-0.99
224.02,R_MiddleProximal,36.51,77.93,105.77,-0.10,-0.13,0.14,-0.98
