Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
305.19,Main Camera,0.41,120.10,85.21,0.04,0.00,-0.02,1.00
305.19,R_Palm,35.27,76.82,102.23,0.01,-0.15,0.12,-0.98
305.19,R_ThumbTip,29.70,76.99,108.89,0.08,0.12,-0.46,-0.87
305.19,R_IndexTip,35.14,75.82,114.03,-0.08,-0.08,0.14,-0.98
305.19,R_MiddleTip,38.48,75.22,114.13,-0.07,-0.13,0.19,-0.97
305.19,R_RingTip,40.26,75.16,112.39,-0.06,-0.12,0.23,-0.96
305.19,R_LittleTip,41.68,74.56,109.04,-0.02,-0.17,0.29,-0.94
305.19,R_ThumbDistal,30.43,76.81,106.57,0.08,0.12,-0.46,-0.87
305.19,R_IndexIntermediate,34.56,76.57,109.50,-0.08,-0.06,0.12,-0.99
305.19,R_MiddleIntermediate,37.28,76.27,109.18,-0.11,-0.12,0.15,-0.97
305.19,R_RingIntermediate,38.98,75.89,107.57,-0.05,-0.15,0.22,-0.96
305.19,R_LittleIntermediate,40.18,75.11,105.17,-0.03,-0.22,0.29,-0.93
305.19,R_IndexProximal,34.23,77.03,105.79,-0.06,-0.05,0.10,-0.99
305.19,R_MiddleProximal,36.33,76.98,105.09,-0.07,-0.12,0.14,-0.98
305.19,R_ThumbProximal,30.53,76.82,103.22,0.00,0.01,-0.39,-0.92
305.19,R_RingProximal,37.80,76.16,103.90,-0.01,-0.16,0.17,-0.97
305.19,L_LittleProximal,2.18,49.30,85.36,-0.55,0.06,-0.77,-0.32
305.19,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
305.20,Main Camera,0.44,120.10,85.21,0.04,0.00,-0.02,1.00
305.20,R_Palm,35.29,76.83,102.22,0.01,-0.15,0.12,-0.98
305.20,R_ThumbTip,29.71,76.99,108.88,0.08,0.12,-0.46,-0.87
305.20,R_IndexTip,35.15,75.83,114.02,-0.08,-0.08,0.14,-0.98
305.20,R_MiddleTip,38.48,75.22,114.12,-0.07,-0.13,0.19,-0.97
305.20,R_RingTip,40.27,75.16,112.39,-0.06,-0.12,0.23,-0.96
305.20,R_LittleTip,41.69,74.56,109.03,-0.02,-0.17,0.29,-0.94
305.20,R_ThumbDistal,30.44,76.82,106.56,0.08,0.12,-0.46,-0.87
305.20,R_IndexIntermediate,34.57,76.57,109.49,-0.08,-0.06,0.12,-0.99
305.20,R_MiddleIntermediate,37.29,76.27,109.17,-0.11,-0.12,0.15,-0.97
305.20,R_RingIntermediate,38.99,75.89,107.56,-0.05,-0.15,0.22,-0.96
305.20,R_LittleIntermediate,40.19,75.11,105.17,-0.03,-0.22,0.29,-0.93
305.20,R_IndexProximal,34.24,77.03,105.78,-0.06,-0.05,0.10,-0.99
305.20,R_MiddleProximal,36.34,76.98,105.09,-0.07,-0.12,0.14,-0.98
305.20,R_ThumbProximal,30.54,76.83,103.21,0.00,0.01,-0.39,-0.92
305.20,R_RingProximal,37.80,76.16,103.89,-0.01,-0.16,0.17,-0.97
305.20,L_LittleProximal,2.18,49.30,85.36,-0.55,0.06,-0.77,-0.32
305.20,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
305.22,Main Camera,0.48,120.09,85.20,0.04,0.00,-0.02,1.00
305.22,R_Palm,35.30,76.83,102.21,0.01,-0.15,0.12,-0.98
305.22,R_ThumbTip,29.71,76.99,108.87,0.08,0.12,-0.46,-0.87
305.22,R_IndexTip,35.15,75.83,114.01,-0.08,-0.08,0.14,-0.98
305.22,R_MiddleTip,38.49,75.22,114.11,-0.07,-0.13,0.19,-0.97
305.22,R_RingTip,40.28,75.16,112.38,-0.06,-0.12,0.23,-0.96
305.22,R_LittleTip,41.71,74.57,109.02,-0.02,-0.17,0.29,-0.94
305.22,R_ThumbDistal,30.45,76.82,106.55,0.08,0.12,-0.46,-0.87
305.22,R_IndexIntermediate,34.57,76.58,109.49,-0.08,-0.05,0.12,-0.99
305.22,R_MiddleIntermediate,37.29,76.27,109.16,-0.11,-0.12,0.15,-0.97
305.22,R_RingIntermediate,39.00,75.89,107.55,-0.05,-0.15,0.22,-0.96
305.22,R_LittleIntermediate,40.20,75.12,105.16,-0.03,-0.22,0.29,-0.93
305.22,R_IndexProximal,34.25,77.04,105.77,-0.06,-0.05,0.10,-0.99
305.22,R_MiddleProximal,36.35,76.98,105.08,-0.07,-0.12,0.14,-0.98
305.22,R_ThumbProximal,30.55,76.83,103.20,0.00,0.01,-0.39,-0.92
305.22,R_RingProximal,37.82,76.16,103.88,-0.01,-0.16,0.17,-0.97
305.22,L_LittleProximal,2.18,49.30,85.36,-0.55,0.06,-0.77,-0.32
305.22,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
305.23,Main Camera,0.53,120.09,85.19,0.04,0.00,-0.02,1.00
305.23,R_Palm,35.30,76.83,102.20,0.01,-0.15,0.12,-0.98
305.23,R_ThumbTip,29.71,76.98,108.85,0.08,0.12,-0.46,-0.87
305.23,R_IndexTip,35.14,75.82,113.99,-0.08,-0.08,0.14,-0.98
305.23,R_MiddleTip,38.49,75.21,114.10,-0.07,-0.13,0.19,-0.97
305.23,R_RingTip,40.28,75.16,112.36,-0.06,-0.12,0.23,-0.96
305.23,R_LittleTip,41.71,74.57,109.01,-0.02,-0.17,0.29,-0.94
