Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
65.89,Main Camera,3.27,113.99,66.85,0.11,0.03,-0.03,0.99
65.89,R_Palm,35.57,77.82,102.89,0.01,-0.01,0.10,-0.99
65.89,R_ThumbTip,27.55,77.86,107.28,0.24,0.30,-0.47,-0.80
65.89,R_IndexTip,32.44,76.66,114.17,-0.11,0.04,0.11,-0.99
65.89,R_MiddleTip,35.26,76.19,115.15,-0.09,0.01,0.16,-0.98
65.89,R_RingTip,37.82,76.22,114.04,-0.08,0.00,0.20,-0.98
65.89,R_LittleTip,40.69,75.37,111.09,-0.06,-0.10,0.27,-0.96
65.89,R_ThumbDistal,29.28,77.51,105.59,0.24,0.30,-0.47,-0.80
65.89,R_IndexIntermediate,32.97,77.54,109.67,-0.11,0.07,0.09,-0.99
65.89,R_MiddleIntermediate,35.49,77.24,110.07,-0.13,0.02,0.12,-0.98
65.89,R_RingIntermediate,37.72,76.89,109.04,-0.07,-0.03,0.19,-0.98
65.89,R_LittleIntermediate,39.80,76.05,107.07,-0.07,-0.15,0.27,-0.95
65.89,R_IndexProximal,33.56,78.10,106.00,-0.08,0.07,0.07,-0.99
65.89,R_MiddleProximal,35.77,78.11,105.91,-0.11,0.02,0.11,-0.99
65.89,R_ThumbProximal,30.76,77.26,102.60,0.13,0.19,-0.42,-0.88
65.89,R_RingProximal,37.53,77.32,105.20,-0.05,-0.03,0.16,-0.99
65.89,L_LittleProximal,2.82,57.60,86.96,-0.31,0.21,-0.89,-0.27
65.89,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
65.90,Main Camera,3.33,113.97,66.84,0.12,0.03,-0.03,0.99
65.90,R_Palm,35.56,77.83,102.90,0.01,-0.01,0.10,-0.99
65.90,R_ThumbTip,27.55,77.87,107.28,0.24,0.30,-0.47,-0.80
65.90,R_IndexTip,32.43,76.66,114.18,-0.11,0.04,0.11,-0.99
65.90,R_MiddleTip,35.25,76.19,115.16,-0.09,0.01,0.16,-0.98
65.90,R_RingTip,37.82,76.23,114.05,-0.08,0.00,0.20,-0.98
65.90,R_LittleTip,40.68,75.38,111.10,-0.06,-0.10,0.27,-0.96
65.90,R_ThumbDistal,29.27,77.52,105.59,0.24,0.30,-0.47,-0.80
65.90,R_IndexIntermediate,32.97,77.55,109.67,-0.11,0.07,0.09,-0.99
65.90,R_MiddleIntermediate,35.48,77.25,110.07,-0.13,0.02,0.12,-0.98
65.90,R_RingIntermediate,37.71,76.90,109.04,-0.07,-0.03,0.19,-0.98
65.90,R_LittleIntermediate,39.79,76.06,107.07,-0.07,-0.15,0.27,-0.95
65.90,R_IndexProximal,33.55,78.11,106.00,-0.08,0.07,0.07,-0.99
65.90,R_MiddleProximal,35.76,78.12,105.92,-0.11,0.02,0.11,-0.99
65.90,R_ThumbProximal,30.76,77.27,102.60,0.13,0.19,-0.42,-0.88
65.90,R_RingProximal,37.53,77.33,105.21,-0.05,-0.03,0.16,-0.99
65.90,L_LittleProximal,2.80,57.53,86.92,-0.31,0.21,-0.89,-0.27
65.90,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
65.92,Main Camera,3.39,113.96,66.84,0.12,0.03,-0.03,0.99
65.92,R_Palm,35.55,77.83,102.90,0.01,-0.01,0.10,-0.99
65.92,R_ThumbTip,27.54,77.86,107.28,0.24,0.30,-0.47,-0.80
65.92,R_IndexTip,32.41,76.66,114.17,-0.11,0.04,0.11,-0.99
65.92,R_MiddleTip,35.24,76.19,115.16,-0.09,0.01,0.16,-0.98
65.92,R_RingTip,37.80,76.23,114.05,-0.08,0.00,0.20,-0.98
65.92,R_LittleTip,40.67,75.38,111.10,-0.06,-0.10,0.27,-0.96
65.92,R_ThumbDistal,29.26,77.51,105.59,0.24,0.30,-0.47,-0.80
65.92,R_IndexIntermediate,32.95,77.55,109.67,-0.11,0.07,0.09,-0.99
65.92,R_MiddleIntermediate,35.47,77.24,110.07,-0.13,0.02,0.12,-0.98
65.92,R_RingIntermediate,37.70,76.90,109.04,-0.07,-0.03,0.19,-0.98
65.92,R_LittleIntermediate,39.78,76.06,107.07,-0.07,-0.15,0.27,-0.95
65.92,R_IndexProximal,33.54,78.11,106.00,-0.08,0.07,0.07,-0.99
65.92,R_MiddleProximal,35.75,78.12,105.92,-0.11,0.02,0.11,-0.99
65.92,R_ThumbProximal,30.75,77.26,102.60,0.13,0.19,-0.42,-0.88
65.92,R_RingProximal,37.51,77.33,105.21,-0.05,-0.03,0.16,-0.99
65.92,L_LittleProximal,2.63,57.40,86.87,-0.31,0.21,-0.88,-0.27
65.92,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
65.93,Main Camera,3.46,113.94,66.83,0.12,0.04,-0.03,0.99
65.93,R_Palm,35.54,77.82,102.90,0.01,-0.01,0.10,-0.99
65.93,R_ThumbTip,27.52,77.86,107.28,0.24,0.29,-0.47,-0.80
65.93,R_IndexTip,32.40,76.66,114.17,-0.11,0.04,0.11,-0.99
65.93,R_MiddleTip,35.22,76.19,115.16,-0.09,0.01,0.16,-0.98
65.93,R_RingTip,37.79,76.23,114.05,-0.08,0.00,0.20,-0.98
65.93,R_LittleTip,40.66,75.38,111.10,-0.06,-0.10,0.27,-0.96
65.93,R_ThumbDistal,29.25,77.51,105.59,0.24,0.29,-0.47,-0.80
65.93,R_IndexIntermediate,32.94,77.55,109.67,-0.11,0.07,0.09,-0.99
65.93,R_MiddleIntermediate,35.46,77.24,110.07,-0.13,0.02,0.12,-0.98
65.93,R_RingIntermediate,37.69,76.90,109.05,-0.07,-0.03,0.19,-0.98
65.93,R_LittleIntermediate,39.77,76.06,107.08,-0.07,-0.15,0.27,-0.95
65.93,R_IndexProximal,33.53,78.11,106.00,-0.08,0.07,0.07,-0.99
65.93,R_MiddleProximal,35.74,78.12,105.92,-0.11,0.02,0.11,-0.99
65.93,R_ThumbProximal,30.74,77.26,102.60,0.13,0.19,-0.42,-0.88
65.93,R_RingProximal,37.50,77.33,105.21,-0.05,-0.03,0.16,-0.99
65.93,L_LittleProximal,2.36,57.20,86.82,-0.30,0.22,-0.88,-0.28
65.93,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
65.94,Main Camera,3.53,113.93,66.82,0.12,0.04,-0.03,0.99
65.94,R_Palm,35.55,77.82,102.90,0.01,-0.01,0.10,-0.99
65.94,R_ThumbTip,27.53,77.85,107.29,0.24,0.29,-0.47,-0.80
65.94,R_IndexTip,32.40,76.66,114.18,-0.11,0.04,0.11,-0.99
65.94,R_MiddleTip,35.23,76.19,115.16,-0.09,0.01,0.16,-0.98
65.94,R_RingTip,37.80,76.23,114.05,-0.08,0.00,0.20,-0.98
65.94,R_LittleTip,40.67,75.38,111.11,-0.06,-0.10,0.27,-0.96
65.94,R_ThumbDistal,29.26,77.50,105.60,0.24,0.29,-0.47,-0.80
65.94,R_IndexIntermediate,32.95,77.54,109.67,-0.11,0.07,0.09,-0.99
65.94,R_MiddleIntermediate,35.46,77.24,110.08,-0.13,0.02,0.12,-0.98
65.94,R_RingIntermediate,37.69,76.89,109.05,-0.07,-0.03,0.19,-0.98
65.94,R_LittleIntermediate,39.78,76.05,107.08,-0.07,-0.15,0.27,-0.95
65.94,R_IndexProximal,33.54,78.10,106.00,-0.08,0.07,0.07,-0.99
65.94,R_MiddleProximal,35.75,78.11,105.92,-0.11,0.02,0.11,-0.99
65.94,R_ThumbProximal,30.74,77.25,102.61,0.13,0.19,-0.42,-0.88
65.94,R_RingProximal,37.51,77.32,105.21,-0.05,-0.03,0.16,-0.99
65.94,L_LittleProximal,2.11,57.01,86.76,-0.30,0.23,-0.88,-0.30
65.94,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
65.96,Main Camera,3.59,113.91,66.82,0.12,0.05,-0.03,0.99
65.96,R_Palm,35.57,77.82,102.90,0.01,-0.01,0.10,-0.99
65.96,R_ThumbTip,27.55,77.85,107.29,0.24,0.29,-0.47,-0.80
65.96,R_IndexTip,32.42,76.66,114.18,-0.11,0.04,0.11,-0.99
65.96,R_MiddleTip,35.24,76.19,115.16,-0.09,0.01,0.16,-0.98
65.96,R_RingTip,37.81,76.24,114.05,-0.08,0.00,0.20,-0.98
65.96,R_LittleTip,40.69,75.38,111.11,-0.06,-0.10,0.27,-0.96
65.96,R_ThumbDistal,29.27,77.50,105.60,0.24,0.29,-0.47,-0.80
65.96,R_IndexIntermediate,32.96,77.54,109.67,-0.11,0.07,0.09,-0.99
65.96,R_MiddleIntermediate,35.48,77.24,110.08,-0.13,0.02,0.12,-0.98
65.96,R_RingIntermediate,37.71,76.90,109.05,-0.07,-0.03,0.19,-0.98
65.96,R_LittleIntermediate,39.79,76.05,107.08,-0.07,-0.15,0.27,-0.95
65.96,R_IndexProximal,33.55,78.10,106.00,-0.08,0.07,0.07,-0.99
65.96,R_MiddleProximal,35.76,78.12,105.92,-0.11,0.02,0.11,-0.99
65.96,R_ThumbProximal,30.76,77.25,102.60,0.13,0.19,-0.42,-0.88
65.96,R_RingProximal,37.53,77.32,105.21,-0.05,-0.03,0.16,-0.99
65.96,L_LittleProximal,1.81,56.92,86.87,-0.28,0.24,-0.87,-0.31
65.96,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
65.97,Main Camera,3.66,113.88,66.82,0.12,0.05,-0.03,0.99
65.97,R_Palm,35.58,77.82,102.90,0.01,-0.01,0.10,-0.99
65.97,R_ThumbTip,27.57,77.84,107.29,0.24,0.29,-0.47,-0.80
65.97,R_IndexTip,32.43,76.66,114.18,-0.11,0.04,0.11,-0.99
65.97,R_MiddleTip,35.25,76.19,115.16,-0.09,0.01,0.16,-0.98
65.97,R_RingTip,37.83,76.24,114.05,-0.08,0.00,0.20,-0.98
65.97,R_LittleTip,40.71,75.39,111.11,-0.05,-0.10,0.27,-0.96
65.97,R_ThumbDistal,29.29,77.50,105.60,0.24,0.29,-0.47,-0.80
65.97,R_IndexIntermediate,32.97,77.55,109.67,-0.11,0.07,0.09,-0.99
65.97,R_MiddleIntermediate,35.49,77.24,110.08,-0.13,0.02,0.12,-0.98
65.97,R_RingIntermediate,37.72,76.90,109.05,-0.07,-0.03,0.19,-0.98
65.97,R_LittleIntermediate,39.81,76.06,107.08,-0.07,-0.15,0.27,-0.95
65.97,R_IndexProximal,33.57,78.11,106.00,-0.08,0.07,0.07,-0.99
