Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
529.63,Main Camera,0.25,120.93,86.31,0.07,-0.01,0.01,1.00
529.63,R_Palm,34.81,76.42,101.81,0.06,-0.05,0.11,-0.99
529.63,R_ThumbTip,29.06,77.18,107.41,0.10,0.11,-0.45,-0.88
529.63,R_IndexTip,32.81,76.05,113.38,-0.08,-0.01,0.11,-0.99
529.63,R_MiddleTip,35.13,75.45,114.12,-0.07,-0.01,0.16,-0.98
529.63,R_RingTip,37.24,75.43,112.89,-0.08,0.01,0.20,-0.98
529.63,R_LittleTip,39.81,75.31,109.98,0.02,-0.06,0.28,-0.96
529.63,R_ThumbDistal,29.81,76.89,105.10,0.10,0.11,-0.45,-0.88
529.63,R_IndexIntermediate,32.89,76.72,108.81,-0.09,0.02,0.10,-0.99
529.63,R_MiddleIntermediate,35.17,76.31,109.00,-0.11,0.00,0.12,-0.99
529.63,R_RingIntermediate,37.22,76.01,107.88,-0.07,-0.02,0.20,-0.98
529.63,R_LittleIntermediate,39.10,75.32,105.86,0.00,-0.11,0.28,-0.95
529.63,R_IndexProximal,33.09,76.97,105.07,-0.04,0.02,0.07,-1.00
529.63,R_MiddleProximal,35.29,76.96,104.80,-0.08,0.00,0.11,-0.99
529.63,R_ThumbProximal,30.01,76.73,101.76,0.03,0.02,-0.38,-0.93
529.63,R_RingProximal,36.99,76.09,104.02,-0.01,-0.03,0.16,-0.99
529.63,L_LittleProximal,0.24,54.58,84.08,-0.61,0.35,-0.55,-0.44
529.63,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
529.65,Main Camera,0.24,120.92,86.31,0.07,-0.01,0.00,1.00
529.65,R_Palm,34.83,76.39,101.83,0.06,-0.05,0.11,-0.99
529.65,R_ThumbTip,29.09,77.15,107.43,0.10,0.11,-0.45,-0.88
529.65,R_IndexTip,32.83,76.03,113.40,-0.08,-0.01,0.11,-0.99
529.65,R_MiddleTip,35.16,75.43,114.14,-0.07,-0.01,0.16,-0.98
529.65,R_RingTip,37.27,75.41,112.91,-0.08,0.01,0.20,-0.98
529.65,R_LittleTip,39.84,75.29,109.99,0.02,-0.06,0.28,-0.96
529.65,R_ThumbDistal,29.83,76.87,105.12,0.10,0.11,-0.45,-0.88
529.65,R_IndexIntermediate,32.92,76.70,108.83,-0.09,0.02,0.10,-0.99
529.65,R_MiddleIntermediate,35.20,76.29,109.02,-0.11,0.00,0.12,-0.99
529.65,R_RingIntermediate,37.25,75.99,107.89,-0.07,-0.02,0.20,-0.98
529.65,R_LittleIntermediate,39.12,75.30,105.87,0.00,-0.11,0.28,-0.95
529.65,R_IndexProximal,33.11,76.95,105.08,-0.04,0.02,0.07,-1.00
529.65,R_MiddleProximal,35.31,76.94,104.81,-0.08,0.00,0.11,-0.99
529.65,R_ThumbProximal,30.03,76.70,101.78,0.03,0.02,-0.38,-0.93
529.65,R_RingProximal,37.01,76.07,104.04,-0.01,-0.03,0.16,-0.99
529.65,L_LittleProximal,0.24,54.58,84.08,-0.61,0.35,-0.55,-0.44
529.65,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
529.66,Main Camera,0.24,120.91,86.31,0.07,-0.01,0.00,1.00
529.66,R_Palm,34.83,76.37,101.84,0.06,-0.05,0.11,-0.99
529.66,R_ThumbTip,29.11,77.11,107.45,0.10,0.11,-0.45,-0.88
529.66,R_IndexTip,32.84,76.02,113.41,-0.07,-0.01,0.11,-0.99
529.66,R_MiddleTip,35.17,75.41,114.15,-0.07,-0.01,0.16,-0.98
529.66,R_RingTip,37.28,75.39,112.92,-0.08,0.01,0.20,-0.98
529.66,R_LittleTip,39.85,75.26,110.00,0.02,-0.06,0.28,-0.96
529.66,R_ThumbDistal,29.84,76.83,105.14,0.10,0.11,-0.45,-0.88
529.66,R_IndexIntermediate,32.92,76.67,108.84,-0.09,0.02,0.10,-0.99
529.66,R_MiddleIntermediate,35.21,76.26,109.03,-0.11,0.00,0.12,-0.99
529.66,R_RingIntermediate,37.25,75.96,107.90,-0.07,-0.02,0.20,-0.98
529.66,R_LittleIntermediate,39.13,75.27,105.88,0.00,-0.11,0.28,-0.95
529.66,R_IndexProximal,33.12,76.92,105.10,-0.04,0.02,0.07,-1.00
529.66,R_MiddleProximal,35.32,76.91,104.83,-0.08,0.00,0.11,-0.99
529.66,R_ThumbProximal,30.03,76.67,101.80,0.03,0.02,-0.38,-0.93
529.66,R_RingProximal,37.01,76.04,104.05,0.00,-0.03,0.16,-0.99
529.66,L_LittleProximal,0.24,54.58,84.08,-0.61,0.35,-0.55,-0.44
529.66,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
529.67,Main Camera,0.24,120.90,86.31,0.07,-0.01,0.00,1.00
529.67,R_Palm,34.84,76.32,101.86,0.06,-0.05,0.11,-0.99
529.67,R_ThumbTip,29.13,77.05,107.47,0.09,0.11,-0.45,-0.88
529.67,R_IndexTip,32.85,75.98,113.43,-0.07,-0.01,0.11,-0.99
529.67,R_MiddleTip,35.18,75.37,114.17,-0.07,-0.01,0.16,-0.98
529.67,R_RingTip,37.29,75.34,112.94,-0.08,0.01,0.21,-0.98
529.67,R_LittleTip,39.86,75.21,110.02,0.02,-0.06,0.28,-0.96
