Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
41.60,Main Camera,4.11,114.61,65.62,0.08,0.07,-0.03,0.99
41.60,R_Palm,37.02,77.07,103.51,0.01,-0.03,0.07,-1.00
41.60,R_ThumbTip,29.10,77.02,108.18,0.22,0.27,-0.49,-0.80
41.60,R_IndexTip,34.71,76.05,115.00,-0.09,0.00,0.08,-0.99
41.60,R_MiddleTip,37.44,75.78,115.84,-0.07,-0.02,0.13,-0.99
41.60,R_RingTip,39.81,75.73,114.56,-0.07,-0.02,0.17,-0.98
41.60,R_LittleTip,42.31,74.82,111.53,-0.08,-0.10,0.24,-0.96
41.60,R_ThumbDistal,30.71,76.70,106.37,0.22,0.27,-0.49,-0.80
41.60,R_IndexIntermediate,34.86,76.73,110.43,-0.08,0.03,0.06,-0.99
41.60,R_MiddleIntermediate,37.34,76.62,110.71,-0.11,-0.01,0.09,-0.99
41.60,R_RingIntermediate,39.47,76.30,109.56,-0.06,-0.05,0.16,-0.98
41.60,R_LittleIntermediate,41.43,75.58,107.52,-0.08,-0.15,0.24,-0.96
41.60,R_IndexProximal,35.14,77.19,106.71,-0.06,0.04,0.04,-1.00
41.60,R_MiddleProximal,37.34,77.37,106.52,-0.09,-0.01,0.08,-0.99
41.60,R_ThumbProximal,32.24,76.31,103.42,0.16,0.19,-0.43,-0.87
41.60,R_RingProximal,39.13,76.70,105.73,-0.05,-0.05,0.12,-0.99
41.60,L_LittleProximal,4.68,63.82,87.96,-0.04,0.37,0.40,0.84
41.60,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
41.61,Main Camera,4.08,114.61,65.61,0.08,0.07,-0.03,0.99
41.61,R_Palm,37.07,77.03,103.52,0.01,-0.03,0.07,-1.00
41.61,R_ThumbTip,29.14,76.98,108.19,0.22,0.27,-0.49,-0.80
41.61,R_IndexTip,34.76,76.01,115.01,-0.09,0.00,0.08,-0.99
41.61,R_MiddleTip,37.49,75.74,115.85,-0.07,-0.02,0.13,-0.99
41.61,R_RingTip,39.85,75.69,114.57,-0.07,-0.02,0.17,-0.98
41.61,R_LittleTip,42.36,74.78,111.54,-0.08,-0.10,0.24,-0.96
41.61,R_ThumbDistal,30.75,76.66,106.38,0.22,0.27,-0.49,-0.80
41.61,R_IndexIntermediate,34.91,76.69,110.44,-0.08,0.03,0.06,-0.99
41.61,R_MiddleIntermediate,37.38,76.58,110.72,-0.11,-0.01,0.09,-0.99
41.61,R_RingIntermediate,39.52,76.27,109.57,-0.06,-0.05,0.16,-0.98
41.61,R_LittleIntermediate,41.48,75.54,107.53,-0.08,-0.15,0.24,-0.96
41.61,R_IndexProximal,35.19,77.15,106.72,-0.06,0.04,0.04,-1.00
41.61,R_MiddleProximal,37.39,77.33,106.54,-0.09,-0.01,0.08,-0.99
41.61,R_ThumbProximal,32.29,76.27,103.43,0.16,0.19,-0.43,-0.87
41.61,R_RingProximal,39.18,76.67,105.74,-0.05,-0.05,0.12,-0.99
41.61,L_LittleProximal,4.69,63.82,87.95,-0.04,0.37,0.40,0.84
41.61,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
41.62,Main Camera,4.06,114.62,65.60,0.08,0.07,-0.03,0.99
41.62,R_Palm,37.07,77.03,103.53,0.01,-0.03,0.07,-1.00
41.62,R_ThumbTip,29.14,76.99,108.19,0.22,0.27,-0.49,-0.80
41.62,R_IndexTip,34.76,76.01,115.02,-0.09,0.00,0.08,-0.99
41.62,R_MiddleTip,37.49,75.75,115.87,-0.07,-0.02,0.13,-0.99
41.62,R_RingTip,39.85,75.69,114.58,-0.07,-0.02,0.17,-0.98
41.62,R_LittleTip,42.37,74.78,111.56,-0.08,-0.10,0.24,-0.96
41.62,R_ThumbDistal,30.75,76.67,106.39,0.22,0.27,-0.49,-0.80
41.62,R_IndexIntermediate,34.91,76.69,110.45,-0.08,0.03,0.06,-0.99
41.62,R_MiddleIntermediate,37.39,76.58,110.74,-0.11,-0.01,0.09,-0.99
41.62,R_RingIntermediate,39.52,76.27,109.58,-0.06,-0.05,0.16,-0.98
41.62,R_LittleIntermediate,41.48,75.54,107.54,-0.08,-0.15,0.24,-0.96
41.62,R_IndexProximal,35.20,77.16,106.73,-0.06,0.04,0.04,-1.00
41.62,R_MiddleProximal,37.40,77.33,106.55,-0.09,-0.01,0.08,-0.99
41.62,R_ThumbProximal,32.29,76.27,103.44,0.16,0.19,-0.43,-0.87
41.62,R_RingProximal,39.18,76.67,105.75,-0.05,-0.05,0.12,-0.99
41.62,L_LittleProximal,4.68,63.84,87.95,-0.04,0.37,0.40,0.84
41.62,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
41.64,Main Camera,4.04,114.62,65.59,0.08,0.07,-0.03,0.99
41.64,R_Palm,37.06,77.03,103.54,0.01,-0.03,0.07,-1.00
41.64,R_ThumbTip,29.13,76.99,108.20,0.22,0.27,-0.49,-0.80
41.64,R_IndexTip,34.74,76.01,115.03,-0.09,0.00,0.08,-0.99
41.64,R_MiddleTip,37.48,75.75,115.87,-0.07,-0.02,0.13,-0.99
41.64,R_RingTip,39.84,75.69,114.59,-0.08,-0.02,0.17,-0.98
41.64,R_LittleTip,42.36,74.77,111.56,-0.08,-0.10,0.24,-0.96
41.64,R_ThumbDistal,30.74,76.67,106.39,0.22,0.27,-0.49,-0.80
41.64,R_IndexIntermediate,34.90,76.69,110.46,-0.08,0.03,0.06,-0.99
41.64,R_MiddleIntermediate,37.38,76.58,110.74,-0.11,-0.01,0.09,-0.99
41.64,R_RingIntermediate,39.51,76.27,109.59,-0.06,-0.05,0.16,-0.98
41.64,R_LittleIntermediate,41.47,75.54,107.54,-0.08,-0.15,0.24,-0.96
41.64,R_IndexProximal,35.19,77.16,106.74,-0.06,0.04,0.04,-1.00
41.64,R_MiddleProximal,37.39,77.33,106.55,-0.09,-0.01,0.08,-0.99
41.64,R_ThumbProximal,32.28,76.27,103.45,0.16,0.19,-0.43,-0.87
41.64,R_RingProximal,39.17,76.67,105.76,-0.05,-0.05,0.12,-0.99
41.64,L_LittleProximal,4.68,63.83,87.95,-0.04,0.37,0.40,0.84
41.64,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
41.65,Main Camera,4.02,114.62,65.59,0.08,0.06,-0.03,0.99
41.65,R_Palm,37.06,77.03,103.54,0.01,-0.03,0.07,-1.00
41.65,R_ThumbTip,29.12,76.99,108.20,0.22,0.27,-0.49,-0.80
41.65,R_IndexTip,34.73,76.01,115.03,-0.09,0.00,0.08,-0.99
41.65,R_MiddleTip,37.47,75.75,115.88,-0.07,-0.02,0.13,-0.99
41.65,R_RingTip,39.83,75.69,114.59,-0.08,-0.02,0.17,-0.98
41.65,R_LittleTip,42.35,74.77,111.56,-0.08,-0.10,0.24,-0.96
41.65,R_ThumbDistal,30.73,76.67,106.40,0.22,0.27,-0.49,-0.80
41.65,R_IndexIntermediate,34.89,76.69,110.46,-0.08,0.03,0.06,-0.99
41.65,R_MiddleIntermediate,37.37,76.58,110.75,-0.11,-0.01,0.09,-0.99
41.65,R_RingIntermediate,39.50,76.27,109.59,-0.06,-0.05,0.16,-0.98
41.65,R_LittleIntermediate,41.47,75.54,107.55,-0.08,-0.15,0.24,-0.96
41.65,R_IndexProximal,35.18,77.16,106.74,-0.06,0.04,0.04,-1.00
41.65,R_MiddleProximal,37.38,77.33,106.56,-0.09,-0.01,0.08,-0.99
41.65,R_ThumbProximal,32.27,76.27,103.45,0.16,0.19,-0.43,-0.87
41.65,R_RingProximal,39.16,76.67,105.76,-0.05,-0.05,0.12,-0.99
41.65,L_LittleProximal,4.68,63.82,87.94,-0.04,0.37,0.40,0.84
41.65,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
41.67,Main Camera,4.00,114.63,65.58,0.08,0.06,-0.03,0.99
41.67,R_Palm,37.05,77.03,103.54,0.01,-0.03,0.07,-1.00
41.67,R_ThumbTip,29.11,76.99,108.20,0.22,0.27,-0.49,-0.80
41.67,R_IndexTip,34.72,76.00,115.03,-0.09,0.00,0.08,-0.99
41.67,R_MiddleTip,37.46,75.74,115.87,-0.07,-0.02,0.13,-0.99
